epoch,channel,lyapunov_exponent
645,1,0.06154242988394094
645,2,0.06238029246427587
645,3,0.06317230705453579
645,4,0.06293705142274195
646,0,0.05934753317220453
646,1,0.060110163923357565
646,2,0.060126140315135024
646,3,0.06157410863210046
646,4,0.06214739498399464
647,0,0.062089056401979974
647,1,0.06258135924963248
647,2,0.06222191360675129
647,3,0.06103952776484132
647,4,0.06160801726085951
648,0,0.059662771740165904
648,1,0.060168111556145994
648,2,0.060081531529237765
648,3,0.0597618929163463
648,4,0.06024563921027402
649,0,0.06300076488114784
649,1,0.06328723325878219
649,2,0.06344381559081166
649,3,0.0629184298841606
649,4,0.06234156774587276
650,0,0.06307491169685653
650,1,0.06197051667651927
650,2,0.06219974069034373
650,3,0.06272652121151202
650,4,0.06227308142800589
651,0,0.0646801763765809
651,1,0.06352816056232083
651,2,0.06326544304855747
651,3,0.06276149181901779
651,4,0.06128066746412929
652,0,0.06380507419947982
652,1,0.06255683257800197
652,2,0.062110767845346235
652,3,0.06310191283849968
652,4,0.0631850531350236
653,0,0.06298084062116058
653,1,0.06276932037463431
653,2,0.06285636219514676
653,3,0.061602123347508045
653,4,0.061763051686739324
654,0,0.0616192343484026
654,1,0.06148930305764882
654,2,0.060921401382208216
654,3,0.061850615429277396
654,4,0.060003445866872215
655,0,0.06170738664423303
655,1,0.060489236298157056
655,2,0.06100736185282223
655,3,0.06025358779376015
655,4,0.06092709036434403
656,0,0.05837597864157887
656,1,0.05735030656244443
656,2,0.05847890178410249
656,3,0.05935538247281331
656,4,0.05960437912042276
657,0,0.059817848388745175
657,1,0.05946060084495229
657,2,0.05979953120164091
657,3,0.06059829798923964
657,4,0.06001231277117799
658,0,0.06363168448531764
658,1,0.06306360402742636
658,2,0.0630059065252078
658,3,0.06276547302575815
658,4,0.0636053837733824
659,0,0.06013233532854067
659,1,0.060009888721113444
659,2,0.060820262950150784
659,3,0.06119026353522375
659,4,0.06044179465304198
660,0,0.060914463533216175
660,1,0.060770241140890184
660,2,0.0610732610915462
660,3,0.06020197896968847
660,4,0.059939636148038426
661,0,0.05633585308207764
661,1,0.056774232092739525
661,2,0.05710434408748853
661,3,0.05787574186473927
661,4,0.057370076356958885
662,0,0.06077149600685004
662,1,0.06254703759860879
662,2,0.06260209228955267
662,3,0.062031779936095585
662,4,0.06189501030820044
663,0,0.061656674434300215
663,1,0.06206653201136414
663,2,0.062392172933626706
663,3,0.061561896105488234
663,4,0.062276144771873605
664,0,0.0613222715691503
664,1,0.06092739178496123
664,2,0.060887496050666574
664,3,0.06198044986427197
664,4,0.061237647753803824
665,0,0.06073158722107022
665,1,0.06145932709326431
665,2,0.06151985969864015
665,3,0.06173468050550306
665,4,0.06141074630535826
666,0,0.062159105326090446
666,1,0.06192378008637567
666,2,0.061778518337877245
666,3,0.06185196247993826
666,4,0.06138297741581992
667,0,0.06113422467070335
667,1,0.062126475926063934
667,2,0.062389208689457284
667,3,0.06157800328688618
667,4,0.061712034621587974
668,0,0.060808684267774714
668,1,0.05960588049917242
668,2,0.05992402080155795
668,3,0.0613068271742292
668,4,0.061406088665324654
669,0,0.05796582330747258
669,1,0.05705063727151028
669,2,0.05818373063031387
669,3,0.05917261583893806
669,4,0.060400200027520855
670,0,0.06226955207742278
670,1,0.062345446601492334
670,2,0.06251299607367361
670,3,0.06323045810731528
670,4,0.06258921555682823
671,0,0.06265762993124502
671,1,0.06206744964526357
671,2,0.06277270217474198
671,3,0.06273605296305537
671,4,0.06316184791482521
672,0,0.05683482015547922
672,1,0.05652964281720986
672,2,0.05713718043369697
672,3,0.057677696658497445
672,4,0.05878241966036916
673,0,0.05920193574866484
673,1,0.058096820423726235
673,2,0.05802514560511726
673,3,0.05942829754887793
673,4,0.05920098367716241
674,0,0.05958141862702112
674,1,0.059702997791523986
674,2,0.05944553407300422
674,3,0.060481266420142496
674,4,0.05976467640889354
675,0,0.05660786183369842
675,1,0.056791101755643864
675,2,0.057000333641757495
675,3,0.057714356448756526
675,4,0.05936496560599355
676,0,0.06182003818067755
676,1,0.060911696023013766
676,2,0.06156147026071187
676,3,0.062294367530337444
676,4,0.06313544668355626
677,0,0.06277947520866274
677,1,0.06337919800793869
677,2,0.06376354290800793
677,3,0.06395135327690656
677,4,0.06147292802313807
678,0,0.061375257576785726
678,1,0.06130844899300072
678,2,0.06244296798614466
678,3,0.06131004099943214
678,4,0.060630022990031035
679,0,0.05936186681703941
679,1,0.06044826562521983
679,2,0.05949340408160341
679,3,0.05925042677898814
679,4,0.05938843863351018
680,0,0.06265166686791904
680,1,0.0621993279428472
680,2,0.062205759806363975
680,3,0.06223435785447004
680,4,0.06134709906606689
681,0,0.06069996012931545
681,1,0.06156126551267475
681,2,0.059873348570385315
681,3,0.060596487679544585
681,4,0.05906590428529817
682,0,0.05872882124041027
682,1,0.058087859228163966
682,2,0.05882480960218568
682,3,0.058408695692632615
682,4,0.05851761248933176
683,0,0.060277860900219686
683,1,0.06020451347653326
683,2,0.060051961534736104
683,3,0.060940615229246015
683,4,0.06085006269658745
684,0,0.06267128778391245
684,1,0.061646176140133874
684,2,0.06255681792370281
684,3,0.06231357409602026
684,4,0.06156457898711244
685,0,0.05947740300649075
685,1,0.05931631731672163
685,2,0.05892473365078458
685,3,0.058581368262026555
685,4,0.058588937757109855
686,0,0.06226153764117956
686,1,0.06348904297131468
686,2,0.06281187068943798
686,3,0.062402934501437385
686,4,0.06128681425573167
687,0,0.06465924243537761
687,1,0.06566314784275545
687,2,0.06414021706094544
687,3,0.06428432547030051
687,4,0.06283357778230933
688,0,0.060265166476136514
688,1,0.059724184382004865
688,2,0.059795349047822396
688,3,0.05964757559823253
688,4,0.059246770577127295
689,0,0.05915811206684835
689,1,0.059237935271154486
689,2,0.059443900393409264
689,3,0.05959923115669614
689,4,0.058661593452078165
690,0,0.06195529498115179
690,1,0.06115824723444074
690,2,0.06304038021458598
690,3,0.06175730546124702
690,4,0.06231044773866592
691,0,0.06328433198230461
691,1,0.06388147928849287
691,2,0.06309083354716405
691,3,0.06306990152933739
691,4,0.062331652784404924
692,0,0.06156132761026799
692,1,0.06174536271112464
692,2,0.061795157699310384
692,3,0.062399738765135014
692,4,0.06220411683044805
693,0,0.06246473149806806
693,1,0.06198766266455316
693,2,0.062327318729615826
693,3,0.062246678502333605
693,4,0.06085888238657286
694,0,0.06321597837743517
694,1,0.061894829602373344
694,2,0.06303251484004259
694,3,0.06320575878972211
694,4,0.06259320065611704
695,0,0.061682248201404645
695,1,0.06072509083284207
695,2,0.060671116850671086
695,3,0.06191861211037159
695,4,0.06173572902061232
696,0,0.0618622384867033
696,1,0.06152065277099609
696,2,0.06171736393226735
696,3,0.06142809140868268
696,4,0.061589520833357864
697,0,0.06266231001067434
697,1,0.06260094394203
697,2,0.0632430755047381
697,3,0.06267387967149762
697,4,0.061993976927318985
698,0,0.05827370715742344
698,1,0.05913891841526652
698,2,0.05808389881221062
698,3,0.058882803029659245
698,4,0.059624437604631826
699,0,0.061619057077176596
699,1,0.06105589208339585
699,2,0.06230725621547446
699,3,0.062241937836536004
699,4,0.0619915179817045
700,0,0.06247025502400678
700,1,0.06239719670216726
700,2,0.06238489272356907
700,3,0.06264604309741482
700,4,0.06282661122004952
701,0,0.06286682426571712
701,1,0.06282994589742635
701,2,0.06250704748146821
701,3,0.06267405744646504
701,4,0.06111675972268801
702,0,0.05862126221032849
702,1,0.05906535516122964
702,2,0.05879087999946076
702,3,0.05879833294707045
702,4,0.05920545104027946
703,0,0.060786109274031865
703,1,0.060649804782752975
703,2,0.06041117444902755
703,3,0.06110868263931552
703,4,0.06222567009897222
704,0,0.06111139542486921
704,1,0.0625553453956046
704,2,0.06220220348271143
704,3,0.0627680026325717
704,4,0.06296338753396881
705,0,0.060835176951029496
705,1,0.06095404062809233
705,2,0.06069640948420386
705,3,0.06138303841434047
705,4,0.061375764340770654
706,0,0.06183164814082383
706,1,0.06120838018740216
706,2,0.061485673325116334
706,3,0.06199383734511878
706,4,0.061394639810880544
707,0,0.05843219454835164
707,1,0.05917065495631849
707,2,0.0578789118644284
707,3,0.05918118136842134
707,4,0.061103728432901586
708,0,0.06313162548344538
708,1,0.06318278881682082
708,2,0.06328145378634867
708,3,0.06446085363161391
708,4,0.06348759700413373
709,0,0.05740227006635179
709,1,0.057515451218329246
709,2,0.057573257208156876
709,3,0.05835860106982265
709,4,0.059674617497145546
710,0,0.06247817397833166
710,1,0.06221093158332688
710,2,0.06269683150970361
710,3,0.06285943950639353
710,4,0.0633097379118885
711,0,0.06092220063684659
711,1,0.06086182016141433
711,2,0.061259814945875984
711,3,0.0619903633603101
711,4,0.06048740615936332
712,0,0.06324081526226223
712,1,0.06336591315298108
712,2,0.0637212318246391
712,3,0.06288396521633571
712,4,0.06262250417134628
713,0,0.059551769590893054
713,1,0.05846148290554033
713,2,0.05852008796682734
713,3,0.06096919262394903
713,4,0.06177386701751013
714,0,0.06177114012719345
714,1,0.062281530730578454
714,2,0.06150682094432034
714,3,0.06288947486648475
714,4,0.06307609576423352
715,0,0.0645424803680018
715,1,0.06446297552834615
715,2,0.06399923835195709
715,3,0.06273522458299739
715,4,0.06254671547879422
716,0,0.06233535784919434
716,1,0.06248038480834237
716,2,0.06351610108154589
716,3,0.06334602122404139
716,4,0.062244374388549434
717,0,0.06251339416687099
717,1,0.06286376513496028
717,2,0.06310926838081438
717,3,0.06276643471414453
717,4,0.06250528214215381
718,0,0.06319709832785658
718,1,0.0624841445519858
718,2,0.06304932089412922
718,3,0.06302427289580394
718,4,0.0631455336498614
719,0,0.06299362668040852
719,1,0.06318621920508928
719,2,0.06333069928410831
719,3,0.06384345651102244
719,4,0.0633327373307722
720,0,0.060208871619326615
720,1,0.06089980442555458
720,2,0.0607788490762517
720,3,0.059746638477779085
720,4,0.06034538136238395
721,0,0.06361387978653385
721,1,0.06382195769237879
721,2,0.06382589301284487
721,3,0.06361156724652751
721,4,0.06242474229682114
722,0,0.06243548710377715
722,1,0.062401371254068104
722,2,0.06277629169954128
722,3,0.06310336072905727
722,4,0.06240579112809694
723,0,0.06209904303212985
723,1,0.06139182288821301
723,2,0.0621227281806277
723,3,0.06243664035133105
723,4,0.06248159232259801
724,0,0.06245707458093102
724,1,0.06246912215508772
724,2,0.0632702883094156
724,3,0.06319951248626887
724,4,0.06269150737382355
725,0,0.05620515569203771
725,1,0.05637457042753634
725,2,0.05590341936640387
725,3,0.056902346113005785
725,4,0.057305285624381676
726,0,0.058606949905816934
726,1,0.05902792322678593
726,2,0.058941548863808285
726,3,0.0596841013932428
726,4,0.05997170515850379
727,0,0.05856107801091646
727,1,0.059251184726820456
727,2,0.05853528131528489
727,3,0.05973645964733553
727,4,0.06030337920996038
728,0,0.05735662856451177
728,1,0.05827264600298141
728,2,0.058930854156237736
728,3,0.05915294074783262
728,4,0.059888045687635526
729,0,0.06332147270834616
729,1,0.06150772277905315
729,2,0.06203302623844945
729,3,0.0617245266789576
729,4,0.06134779244339351
730,0,0.06250182574250417
730,1,0.062337312870094364
730,2,0.06362443449975219
730,3,0.06201466875202234
730,4,0.06212038491238785
731,0,0.06019731491839912
731,1,0.06102899828449455
731,2,0.060787532984995736
731,3,0.061716551213991576
731,4,0.061256103653009084
732,0,0.0599295267881324
732,1,0.05981993795442984
732,2,0.06023110187068001
732,3,0.06018199462707459
732,4,0.0605876070368333
733,0,0.05860121041214346
733,1,0.05995056188979505
733,2,0.05975318835419933
733,3,0.0610385776625104
733,4,0.06056018540839204
734,0,0.061617691800230925
734,1,0.06075813641496651
734,2,0.06197860795624419
734,3,0.06215543030261434
734,4,0.062186553378065224
735,0,0.05886187934646521
735,1,0.058102021280313984
735,2,0.058409358662288254
735,3,0.06016745637158681
735,4,0.059985175298757264
736,0,0.0549241913867598
736,1,0.05495195336130063
736,2,0.054501095207370245
736,3,0.055036702104547974
736,4,0.05713361476792877
737,0,0.05900485168127317
737,1,0.058771211777557834
737,2,0.05962289130129602
737,3,0.06011730734469091
737,4,0.06026928291458189
738,0,0.057624972046924294
738,1,0.05672413261569285
738,2,0.05653790436157381
738,3,0.057217432551023524
738,4,0.057946640692409845
739,0,0.0574494288376973
739,1,0.057219612835979185
739,2,0.05772026226872588
739,3,0.058563504991840515
739,4,0.05951950709788322
740,0,0.06037700263821366
740,1,0.060638558386611585
740,2,0.060667915298443675
740,3,0.06164944427783329
740,4,0.06062043202595977
741,0,0.06193129893253708
741,1,0.06206504885889914
741,2,0.062147288740325414
741,3,0.06274583745546568
741,4,0.06137630490123302
742,0,0.05982064030751472
742,1,0.0608300532584861
742,2,0.05973887495061506
742,3,0.05942821539321309
742,4,0.05905832874531657
743,0,0.057326102514370064
743,1,0.056706607768229424
743,2,0.05722441578254843
743,3,0.05764445690690842
743,4,0.05705585511792619
744,0,0.055699291481118844
744,1,0.05639840601157474
744,2,0.05561225556812083
744,3,0.05760469608375584
744,4,0.05728484228163942
745,0,0.05815948655768483
745,1,0.05808854953724669
745,2,0.05766886107775637
745,3,0.059314496382659586
745,4,0.06016231147610417
746,0,0.05701904342669699
746,1,0.05782081832977337
746,2,0.057604093563084414
746,3,0.05880060175315268
746,4,0.060631239342660986
747,0,0.0596581175805284
747,1,0.05995645062834709
747,2,0.05997492892115369
747,3,0.06182229993437812
747,4,0.06219821687219817
748,0,0.060617506340915485
748,1,0.061064137095878566
748,2,0.06167045048304967
748,3,0.06206721627554844
748,4,0.061323903691725704
749,0,0.06176050394523059
749,1,0.061974862271568856
749,2,0.06156455270096337
749,3,0.06188471740319679
749,4,0.06094009220814793
750,0,0.06040202279337024
750,1,0.06145550621371602
750,2,0.060821170188656605
750,3,0.06054291353076893
750,4,0.06035028720961058
751,0,0.06185277180940752
751,1,0.06161954621020784
751,2,0.06166109733077814
751,3,0.06187356809178768
751,4,0.061204924886824906
752,0,0.0630274804929296
752,1,0.06298010740245819
752,2,0.06362852364456535
752,3,0.06318499758607064
752,4,0.06155547037845914
753,0,0.06303617685782817
753,1,0.06307720642273036
753,2,0.06282920970206943
753,3,0.0638109155405327
753,4,0.06232589501865205
754,0,0.06268247492173154
754,1,0.06379806729210243
754,2,0.06288032820244803
754,3,0.06351386419435945
754,4,0.06325641650397966
755,0,0.05770318749142726
755,1,0.0566692143471157
755,2,0.05646001795188298
755,3,0.058197010631034704
755,4,0.059665068664184494
756,0,0.05961330308490596
756,1,0.058924908128534646
756,2,0.05914686045011288
756,3,0.060687138533392075
756,4,0.061465685227338134
757,0,0.06078766904100522
757,1,0.060947346498413914
757,2,0.06179260949985474
757,3,0.06246656919298493
757,4,0.06127325041955274
758,0,0.060648002441333095
758,1,0.059803848312396254
758,2,0.06018989095882512
758,3,0.06073709316184969
758,4,0.061891468776231216
759,0,0.05783648949997482
759,1,0.05735369807102541
759,2,0.05806628416136978
759,3,0.060895191847491134
759,4,0.06207430460587571
760,0,0.05971594500226863
760,1,0.05968219610537091
760,2,0.05952578206880914
760,3,0.06205381033944346
760,4,0.06255894641486977
761,0,0.0588784051370793
761,1,0.05852167186759956
761,2,0.059180110826068846
761,3,0.05988996434755546
761,4,0.05968434639480807
762,0,0.060369715833721214
762,1,0.06041886035420042
762,2,0.06060602327784142
762,3,0.061140466211508995
762,4,0.060695271715253615
763,0,0.06018774708064379
763,1,0.059402750846432435
763,2,0.0594979882669622
763,3,0.05971805352695287
763,4,0.05974181391611827
764,0,0.05970116815647164
764,1,0.06047322968188744
764,2,0.06041253729885524
764,3,0.0600817354071757
764,4,0.060690754344340424
765,0,0.06116158530062424
765,1,0.06021185349444965
765,2,0.06149376437586753
765,3,0.06133328830494605
765,4,0.06102119230565764
766,0,0.059978823117992346
766,1,0.05949786842227139
766,2,0.06040884569770301
766,3,0.05994071818485712
766,4,0.059786907484551385
767,0,0.05901419269795322
767,1,0.059332985666190455
767,2,0.058940695754620305
767,3,0.0579832561992084
767,4,0.05907989240923424
768,0,0.05787248045885835
768,1,0.058183678103810026
768,2,0.05888575202419853
768,3,0.057659606796209885
768,4,0.058126353461917066
769,0,0.0599185964669071
769,1,0.05989721996586727
769,2,0.06036727813684079
769,3,0.05918000114779799
769,4,0.059581786129368784
770,0,0.0573887713502152
770,1,0.057115827013178355
770,2,0.05771435470855834
770,3,0.05853326318930896
770,4,0.05913184391493425
771,0,0.059147602278216
771,1,0.059147616154005614
771,2,0.05962994519402007
771,3,0.05944715515906086
771,4,0.060578464311139606
772,0,0.05763504440472487
772,1,0.05707449428746105
772,2,0.05705485047412552
772,3,0.05839184082141168
772,4,0.0593070294218763
773,0,0.061573095424693455
773,1,0.06081012423585165
773,2,0.06156435532587061
773,3,0.06097658269545621
773,4,0.060812707926188085
774,0,0.05625806549731721
774,1,0.05688768434925248
774,2,0.056155338676608435
774,3,0.05793208773682822
774,4,0.05860608383673305
775,0,0.061502047397938686
775,1,0.0615871026908079
775,2,0.06112725224672397
775,3,0.060900417295824606
775,4,0.06051551800529792
776,0,0.061557520011178465
776,1,0.06198427481954711
776,2,0.06107007520110111
776,3,0.06100630422457072
776,4,0.062058612095350935
777,0,0.06045485222897759
777,1,0.06055231829365047
777,2,0.05970063460259608
777,3,0.059919186577218855
777,4,0.06024041421988733
778,0,0.060524873264125104
778,1,0.06032589837998191
778,2,0.061022755782000365
778,3,0.06020993904764073
778,4,0.060867233734314075
779,0,0.06086317609624429
779,1,0.0622150669807718
779,2,0.06096542491203029
779,3,0.061474029522697926
779,4,0.06072436713943393
780,0,0.06190665076760686
780,1,0.06058699576937728
780,2,0.061352735979645884
780,3,0.061876728566182655
780,4,0.061508954564491805
781,0,0.06105922392150214
781,1,0.060049512114416226
781,2,0.06064522352825418
781,3,0.06038397767248994
781,4,0.061299791324611046
782,0,0.0581302104734717
782,1,0.059101031922779025
782,2,0.058759088046839866
782,3,0.05938252969950191
782,4,0.059969388588565424
783,0,0.06093903806029251
783,1,0.06203555199850942
783,2,0.062223319824145494
783,3,0.06262812565211649
783,4,0.062158897738783005
784,0,0.05505782623107842
784,1,0.05618393017607439
784,2,0.05500099850731319
784,3,0.056161107799443034
784,4,0.05582363980443258
785,0,0.05908086014251895
785,1,0.05911724988152013
785,2,0.05920503476659232
785,3,0.06059506071715806
785,4,0.059998190697787834
786,0,0.05611041500645677
786,1,0.05580947042513315
786,2,0.05567587294927742
786,3,0.0572924564265405
786,4,0.057613606355628365
787,0,0.059526674881989004
787,1,0.060480676309830554
787,2,0.05988394820818962
787,3,0.06099957103202618
787,4,0.061907576095013274
788,0,0.06256993086541261
788,1,0.06274610764410748
788,2,0.06281269265824005
788,3,0.06239782450150477
788,4,0.06316400850806639
789,0,0.06195508597420909
789,1,0.0627091807792453
789,2,0.062406893222987536
789,3,0.06237173000303636
789,4,0.06270130340649457
790,0,0.0619877034676177
790,1,0.062490972218965844
790,2,0.06204428957862448
790,3,0.06295673608493699
790,4,0.06329885567508264
791,0,0.062370524870104395
791,1,0.06263930999645963
791,2,0.06276516720885132
791,3,0.0629366748072521
791,4,0.06292310172054667
792,0,0.05819709764093641
792,1,0.05792434252753846
792,2,0.05852720592631593
792,3,0.05771153540456712
792,4,0.05895171780259971
793,0,0.06300918858449156
793,1,0.06297717851178569
793,2,0.06287281567595314
793,3,0.06269441794662209
793,4,0.06290150741998476
794,0,0.06204606865634448
794,1,0.061987801056091564
794,2,0.06242073274317057
794,3,0.0622540219548513
794,4,0.0625444629756201
795,0,0.06130467825863261
795,1,0.06179118020193931
795,2,0.061066650079221234
795,3,0.06009982719283999
795,4,0.05976094579066987
796,0,0.060260322863886856
796,1,0.05998506456720888
796,2,0.059999645320164254
796,3,0.06113602490556785
796,4,0.06120620910717816
797,0,0.06262439402640929
797,1,0.06258027125950484
797,2,0.06210315328829296
797,3,0.06120668844014664
797,4,0.061898281239375644
798,0,0.06024453903876009
798,1,0.06058041690492119
798,2,0.06073770671904031
798,3,0.061213819038968095
798,4,0.06200941820820142
799,0,0.06317813882449957
799,1,0.06304766349288757
799,2,0.06324953163943811
799,3,0.06300610307599609
799,4,0.06225405135503923
800,0,0.05961605520809402
800,1,0.05873262540489844
800,2,0.05916871175044735
800,3,0.05876790434801863
800,4,0.05817682222730413
801,0,0.058513290707518456
801,1,0.058392046073190124
801,2,0.05807555016635553
801,3,0.05901653766059652
801,4,0.05834314160845016
802,0,0.06102536204911659
802,1,0.06171708453889375
802,2,0.06066688945170359
802,3,0.060256720516575865
802,4,0.06006162320580102
803,0,0.060085896907591405
803,1,0.06076000511288521
803,2,0.06091885634258586
803,3,0.06020499051976758
803,4,0.05976450330498411
804,0,0.06173654407441692
804,1,0.06217786717958678
804,2,0.061796085408040255
804,3,0.06076028633804611
804,4,0.061893725996257976
805,0,0.058085372347791736
805,1,0.05873816505056636
805,2,0.059149115243021126
805,3,0.056961807855466465
805,4,0.05738408838572066
806,0,0.059759988223805266
806,1,0.059661330581427016
806,2,0.05908887714326454
806,3,0.05902079871865761
806,4,0.059857608662361526
807,0,0.05559716942502101
807,1,0.05553213927783034
807,2,0.054856870406243576
807,3,0.056025721949546366
807,4,0.05499322160810139
808,0,0.056383359938824186
808,1,0.05666130056759031
808,2,0.05678099761633181
808,3,0.059022880041298874
808,4,0.05911341824022102
809,0,0.06327030630672695
809,1,0.06310244533909755
809,2,0.06336618320423881
809,3,0.06337691028865163
809,4,0.06330996253481881
810,0,0.05951071795295279
810,1,0.05893706574731952
810,2,0.05976846610226135
810,3,0.060709734363716156
810,4,0.05993871407205462
811,0,0.05872114843251757
811,1,0.057819483094141116
811,2,0.05843830896311166
811,3,0.05863714925667542
811,4,0.058768003814074474
812,0,0.06136654623702502
812,1,0.060683225560732336
812,2,0.060240348367130235
812,3,0.06114414837895615
812,4,0.06029996347599099
813,0,0.0598355865478518
813,1,0.06009352511146074
813,2,0.059815242030039566
813,3,0.060145917986335236
813,4,0.06016717336043323
814,0,0.06044454553977361
814,1,0.06125317549505167
814,2,0.059642285213035516
814,3,0.06032825121931099
814,4,0.06046495256733067
