epoch,channel,lyapunov_exponent
645,2,0.06031448149022803
645,3,0.05984296310992672
645,4,0.060860443802154725
646,0,0.05713295445436484
646,1,0.0583976757970034
646,2,0.05830731839549802
646,3,0.059393432223353235
646,4,0.060735347651634033
647,0,0.05801802192129294
647,1,0.058682874791762436
647,2,0.05852858791832168
647,3,0.05974765049452411
647,4,0.06052136914641356
648,0,0.057898268224526366
648,1,0.05773026831582264
648,2,0.05797052339917905
648,3,0.061312240197592745
648,4,0.062033991361437245
649,0,0.059002580951814466
649,1,0.060498639549814145
649,2,0.06107721001303364
649,3,0.059483579106691435
649,4,0.060610375146763054
650,0,0.059879103222099536
650,1,0.05955050657347909
650,2,0.06019549109927188
650,3,0.0605641880470451
650,4,0.061312595839117086
651,0,0.05885022510285858
651,1,0.0584415317182783
651,2,0.058709872590393675
651,3,0.059501976342905306
651,4,0.06091695219958107
652,0,0.05939657378454328
652,1,0.05916412046691233
652,2,0.05918275102704662
652,3,0.060265147379752734
652,4,0.062225299757354226
653,0,0.05892672961213296
653,1,0.059280976276008535
653,2,0.05981323132280262
653,3,0.059436742180392854
653,4,0.06059149028874247
654,0,0.059969740932872176
654,1,0.059634881219944216
654,2,0.060377428025043124
654,3,0.060065925250105
654,4,0.061616741789489365
655,0,0.058652363945456136
655,1,0.058668591475286275
655,2,0.059719748342452354
655,3,0.06021544004259431
655,4,0.06084513015105961
656,0,0.05905083343762319
656,1,0.06024763356880846
656,2,0.060649138699058795
656,3,0.06157741496256711
656,4,0.06190002271965934
657,0,0.05878869728738685
657,1,0.05962753250103767
657,2,0.060210990997351124
657,3,0.06070754212634775
657,4,0.06109847156941395
658,0,0.05943551163141047
658,1,0.05896179799129138
658,2,0.05925007342719808
658,3,0.05926574839835842
658,4,0.0599029016208534
659,0,0.05986720846480692
659,1,0.05959576706353932
659,2,0.0602353741026441
659,3,0.06047808973442901
659,4,0.061385861656674486
660,0,0.05802587103872307
660,1,0.058812969203184226
660,2,0.05840288040875536
660,3,0.06001659544433018
660,4,0.060305090603135825
661,0,0.058629939158280554
661,1,0.0592328291637702
661,2,0.059324239385085326
661,3,0.061083078006593315
661,4,0.06168346253906842
662,0,0.06017928619201606
662,1,0.06026232015328117
662,2,0.06045711952383503
662,3,0.06114101464865728
662,4,0.0620725846948888
663,0,0.06073631259144293
663,1,0.060338523699885384
663,2,0.06105626984375311
663,3,0.06055788743109552
663,4,0.062110256914045134
664,0,0.05309671440903029
664,1,0.05329414862258396
664,2,0.052788163834259404
664,3,0.0533880316653029
664,4,0.053971822402056675
665,0,0.05093659697460534
665,1,0.051530562969817
665,2,0.051673422558110346
665,3,0.05421599668615015
665,4,0.052520530856385625
666,0,0.050714462390180744
666,1,0.05186002568752118
666,2,0.05208044571893712
666,3,0.054422017906894334
666,4,0.05552945955603942
667,0,0.05292337644286237
667,1,0.05333939537423871
667,2,0.05366335476146043
667,3,0.05870244322704673
667,4,0.060199472168628365
668,0,0.05735332740884456
668,1,0.058148124987910256
668,2,0.05838583159704321
668,3,0.06115459900085537
668,4,0.06125078478351807
669,0,0.05219414311439915
669,1,0.05278001599809856
669,2,0.05381852675457397
669,3,0.05678350995854897
669,4,0.05972192171241057
670,0,0.05454027906328556
670,1,0.054545120477390276
670,2,0.05512149989390291
670,3,0.05703292823782349
670,4,0.0595336891165159
671,0,0.05942489738510158
671,1,0.06033250545396394
671,2,0.061282113064952605
671,3,0.06185656901310335
671,4,0.062381227958102206
672,0,0.0606538233121618
672,1,0.059662564152858664
672,2,0.06124511883610874
672,3,0.0632973269569059
672,4,0.06422189096585902
673,0,0.05747628682515497
673,1,0.056650823293184625
673,2,0.0579883977058843
673,3,0.060059362642762175
673,4,0.0613973059774448
674,0,0.05809400858426879
674,1,0.05921775080576684
674,2,0.059618377777136335
674,3,0.0616863098236122
674,4,0.0644469062649474
675,0,0.05264228381171808
675,1,0.05247664397790378
675,2,0.05324649311628944
675,3,0.056704325177947205
675,4,0.058576480183137894
676,0,0.05046769603532348
676,1,0.05119581627817151
676,2,0.05118967347070654
676,3,0.055533817653037755
676,4,0.05949734727875541
677,0,0.05535938597240671
677,1,0.05519149244475622
677,2,0.05663061478558706
677,3,0.059497687121113134
677,4,0.06240836373611952
678,0,0.058347981831892874
678,1,0.059919440325568896
678,2,0.060484738023627506
678,3,0.06196897980688865
678,4,0.06308167245780151
679,0,0.06031887567343848
679,1,0.06012822058449847
679,2,0.06214538363563195
679,3,0.06279045104980477
679,4,0.0644955084847661
680,0,0.05703668344779325
680,1,0.05799118696856186
680,2,0.05835097323231048
680,3,0.06012724172310534
680,4,0.06112303922728765
681,0,0.059350414161636514
681,1,0.059202564692869476
681,2,0.060001967843411844
681,3,0.06111898758832144
681,4,0.06239868937992682
682,0,0.06095123552045352
682,1,0.06216899761918936
682,2,0.062565789743632
682,3,0.06197239192307785
682,4,0.06415343194162461
683,0,0.06035506977754494
683,1,0.06053052579369163
683,2,0.060588025417076176
683,3,0.06280895196518553
683,4,0.06440231085109831
684,0,0.061465918963410665
684,1,0.062435660161892045
684,2,0.06215188991551205
684,3,0.06363706824587749
684,4,0.0653196914141634
685,0,0.06051993893260434
685,1,0.05920016257845918
685,2,0.06024161303315278
685,3,0.06059745065018212
685,4,0.0637903320202593
686,0,0.06027308167529711
686,1,0.05910841709425487
686,2,0.05923067392850696
686,3,0.061049302960930564
686,4,0.06413860110389377
687,0,0.06018276539741882
687,1,0.06043563078002217
687,2,0.06156017124867533
687,3,0.06189239350830675
687,4,0.06313058589829987
688,0,0.05977899068257672
688,1,0.06045517027306537
688,2,0.060651782655200756
688,3,0.06182566469886302
688,4,0.0636266548092627
689,0,0.060668912248737335
689,1,0.06171837974997139
689,2,0.06321437886067527
689,3,0.06449361592781637
689,4,0.06446446632852375
690,0,0.06234578218494452
690,1,0.06145743632230726
690,2,0.06245733863308513
690,3,0.06389279194954359
690,4,0.06441984577339241
691,0,0.061989009715214184
691,1,0.06124451887993993
691,2,0.06286343055899124
691,3,0.06427620730909565
691,4,0.06479715276308304
692,0,0.06206420683202481
692,1,0.06219530881810749
692,2,0.06222514181148542
692,3,0.06379761841259954
692,4,0.06514159180823216
693,0,0.06047713867040976
693,1,0.060588237263289234
693,2,0.06109084812819179
693,3,0.063018186232623
693,4,0.06437329167506875
694,0,0.06198316402366623
694,1,0.06208312310519929
694,2,0.06354828279273149
694,3,0.06460932719034884
694,4,0.0669485329379554
695,0,0.062212355477469485
695,1,0.060840283378976734
695,2,0.061984592497277266
695,3,0.0629680365188068
695,4,0.06477930854348596
696,0,0.06084177143147308
696,1,0.06044635974201704
696,2,0.060965237474384266
696,3,0.06276600016837798
696,4,0.06360303519295903
697,0,0.06172178206609802
697,1,0.06124266250079127
697,2,0.0623850806191617
697,3,0.06320834110621795
697,4,0.06508462812004694
698,0,0.06208657084965352
698,1,0.06239765313779335
698,2,0.06411370152614272
698,3,0.06507058801914338
698,4,0.06543356328737564
699,0,0.060143377388797326
699,1,0.061482791511379975
699,2,0.061083528305731646
699,3,0.0625465029456609
699,4,0.0637228765407531
700,0,0.06173361692394257
700,1,0.06172391357971414
700,2,0.06292292055677269
700,3,0.06380078745060043
700,4,0.06502123197301392
701,0,0.06098760840701029
701,1,0.060899605172879796
701,2,0.06144485917841268
701,3,0.0628474638298924
701,4,0.06288953774258743
702,0,0.061703057810038264
702,1,0.06173073469805415
702,2,0.06297578053743472
702,3,0.06348307885471101
702,4,0.06429700208025109
703,0,0.0623561150687083
703,1,0.06278169185459843
703,2,0.06193510703536789
703,3,0.06400822038410102
703,4,0.0659897396000638
704,0,0.06174155639428626
704,1,0.06213894934499685
704,2,0.06271705119120416
704,3,0.06347455083107457
704,4,0.06557227470150677
705,0,0.06254025018515712
705,1,0.06274567199926857
705,2,0.06366186996038646
705,3,0.06315188917363818
705,4,0.06536842511052277
706,0,0.06227274822587735
706,1,0.06261923827758657
706,2,0.061935656525794004
706,3,0.06349437361003978
706,4,0.06474350341943419
707,0,0.06291766154093474
707,1,0.06245067344564771
707,2,0.06260961644789752
707,3,0.06474824454317867
707,4,0.0658464513277237
708,0,0.0616715445180759
708,1,0.062375809576760484
708,2,0.06207602135702917
708,3,0.06420227320969893
708,4,0.0660538219804523
709,0,0.06347754388010088
709,1,0.0622407356344637
709,2,0.06232720103727525
709,3,0.06412069428296242
709,4,0.06458420596632217
710,0,0.06051168256303976
710,1,0.06034716520275103
710,2,0.061270194448629155
710,3,0.06307706816857601
710,4,0.0644213823682549
711,0,0.05339185597945238
711,1,0.0528272330202834
711,2,0.0540036361529476
711,3,0.05599839832173112
711,4,0.055836405072893454
712,0,0.05286101131736881
712,1,0.05319046272378601
712,2,0.05431469398672572
712,3,0.05717177470048096
712,4,0.058712460173278344
713,0,0.05232795843557158
713,1,0.0530358473192745
713,2,0.05332341687590577
713,3,0.05577237993586109
713,4,0.056991366126528796
714,0,0.049165609068945
714,1,0.049958393284682025
714,2,0.05007053237860093
714,3,0.05168121905744727
714,4,0.05322361221405085
715,0,0.05352229165286731
715,1,0.05425360612079314
715,2,0.05501244163742159
715,3,0.05707379591851404
715,4,0.05922222329788863
716,0,0.05245639498780484
716,1,0.052746698761902334
716,2,0.05385731471543711
716,3,0.055598944106451255
716,4,0.05746540646593119
717,0,0.05316839614263688
717,1,0.05217501046133805
717,2,0.05374492379654501
717,3,0.056596137295250135
717,4,0.05662488046671318
718,0,0.052090186065270945
718,1,0.053119033502072734
718,2,0.05330141628489781
718,3,0.05422635631401001
718,4,0.054522287842749526
719,0,0.05076621299459726
719,1,0.05163567688427917
719,2,0.05212415349440566
719,3,0.05492908674700351
719,4,0.057243489360465895
720,0,0.05390445755023196
720,1,0.05434995795498378
720,2,0.05513068772736155
720,3,0.05764254511619121
720,4,0.06067266017735208
721,0,0.05527829778151507
721,1,0.055033631112967794
721,2,0.05501973929525425
721,3,0.05859571857612682
721,4,0.05893347874122799
722,0,0.054472813875306156
722,1,0.056026440880307275
722,2,0.0567774591068119
722,3,0.05912722556674049
722,4,0.05924022422689788
723,0,0.05049912694264733
723,1,0.05068474424987293
723,2,0.0521629498814907
723,3,0.054747988779862616
723,4,0.056244855654053696
724,0,0.055453225784943036
724,1,0.055922232784715496
724,2,0.05720039019636188
724,3,0.05890643995635365
724,4,0.058444956107443095
725,0,0.057722268533878594
725,1,0.05818733416828646
725,2,0.0579579230831739
725,3,0.05947926790345048
725,4,0.05939603107173057
726,0,0.053499466574349584
726,1,0.05392503356017711
726,2,0.05426620057507872
726,3,0.056237447447851224
726,4,0.05853301484473193
727,0,0.05389072573914833
727,1,0.054873556524050196
727,2,0.055391441885592176
727,3,0.058191751798375595
727,4,0.0587609786804127
728,0,0.05570900022912006
728,1,0.05618323107441238
728,2,0.05559330004890147
728,3,0.05794234386869986
728,4,0.058407265158260634
729,0,0.05458611349813366
729,1,0.05544672898456265
729,2,0.05503375379692907
729,3,0.05854788364625644
729,4,0.05857914859364161
730,0,0.05665446039866151
730,1,0.056619543141963824
730,2,0.05726025232175387
730,3,0.05917373506104114
730,4,0.05900394123713941
731,0,0.05637023275496713
731,1,0.05773159828506613
731,2,0.057555162537427325
731,3,0.056991392733240796
731,4,0.05719992350272645
732,0,0.053256596110734446
732,1,0.05341330501927336
732,2,0.05282212302035083
732,3,0.05334819752485966
732,4,0.05388313366728533
733,0,0.05326443181032178
733,1,0.053823238798693225
733,2,0.05403692888898732
733,3,0.05539637374419999
733,4,0.05670420176127108
734,0,0.05830601095723926
734,1,0.05914802720709886
734,2,0.059524249595468016
734,3,0.059893013128713486
734,4,0.05982789771181915
735,0,0.05845181899053574
735,1,0.058341776743656606
735,2,0.058456332514695473
735,3,0.05821696122296583
735,4,0.058740306181066244
736,0,0.05829441139248689
736,1,0.05994424607001009
736,2,0.0602604487992707
736,3,0.061059050405440594
736,4,0.060928036390948036
737,0,0.05498379051327565
737,1,0.05461677491736448
737,2,0.05503160117196306
737,3,0.0571382578452524
737,4,0.05810790585154962
738,0,0.05733754317156572
738,1,0.05814142673671032
738,2,0.05754315283547502
738,3,0.05947100828246349
738,4,0.0599806707045612
739,0,0.05899520200841571
739,1,0.059129491167194695
739,2,0.0600961746087596
739,3,0.05876372008764459
739,4,0.05838779531893328
740,0,0.05512609465783398
740,1,0.05656458342919702
740,2,0.05606660455930421
740,3,0.05718857686201928
740,4,0.058767156108659395
741,0,0.055955161453009064
741,1,0.055246500196147866
741,2,0.05649321328262772
741,3,0.05728521610365349
741,4,0.05886335155400047
742,0,0.055494576187408745
742,1,0.05591238161524386
742,2,0.055979102685385834
742,3,0.05665446827534743
742,4,0.05604531612144374
743,0,0.05788201711043327
743,1,0.05869658306437821
743,2,0.05898809833686902
743,3,0.057905161332111134
743,4,0.059469956607521066
744,0,0.059111050517619335
744,1,0.05850450806543331
744,2,0.05897059148671687
744,3,0.05753806623662647
744,4,0.057357329360577185
745,0,0.05173071949421874
745,1,0.052341003417968816
745,2,0.05206569896024837
745,3,0.0552213702253362
745,4,0.05623004034072128
746,0,0.05711159457679553
746,1,0.05807082676515429
746,2,0.05766975503580344
746,3,0.058611892114023435
746,4,0.05741685512400775
747,0,0.05564169660478951
747,1,0.0551563525800946
747,2,0.05614040571673025
747,3,0.05695775937633354
747,4,0.05713717379346752
748,0,0.05667345530130997
748,1,0.05934661430184882
748,2,0.05880672857827222
748,3,0.05965939667187682
748,4,0.05904846086078488
749,0,0.05975512034037263
749,1,0.06076498304094596
749,2,0.06062565495558582
749,3,0.06059224512253633
749,4,0.059479087838748904
750,0,0.05569972827082491
750,1,0.056532116875070516
750,2,0.05684043256890166
750,3,0.05870263899932546
750,4,0.058933905227130136
751,0,0.05599982505514428
751,1,0.056646276293110115
751,2,0.05693545141139966
751,3,0.05693979315969555
751,4,0.05836744420668668
752,0,0.057309870038713705
752,1,0.05755989230408978
752,2,0.057677185956169594
752,3,0.05898358554542443
752,4,0.060043650348933636
753,0,0.05824970648354567
753,1,0.05839900434661195
753,2,0.058808725455514375
753,3,0.05870420032331789
753,4,0.05886383056640623
754,0,0.05432523358769796
754,1,0.053835081121071535
754,2,0.05428650639638187
754,3,0.055826891959786976
754,4,0.057343362164812305
755,0,0.05160799335603396
755,1,0.05181314401981513
755,2,0.0532279822176674
755,3,0.055829008956488006
755,4,0.05664529743171686
756,0,0.05696599632895161
756,1,0.057582395079614
756,2,0.05720581443942333
756,3,0.05910549488960633
756,4,0.05831643671262476
757,0,0.05950136823528254
757,1,0.05915359126133361
757,2,0.06036078619069706
757,3,0.06012708080058212
757,4,0.05963729226431801
758,0,0.05606630222279344
758,1,0.057426937922996496
758,2,0.05667022535637798
758,3,0.05831122449895494
758,4,0.057667851900281696
759,0,0.055882100475077946
759,1,0.05662768213975047
759,2,0.05613679045531792
759,3,0.059214810466423
759,4,0.059767778632449184
760,0,0.057372317823613975
760,1,0.0577537968007028
760,2,0.05905261810229487
760,3,0.05868490857952067
760,4,0.058796666615865155
761,0,0.057072011528610696
761,1,0.05741475337693698
761,2,0.05797515640167214
761,3,0.058160174485443764
761,4,0.05872668514732561
762,0,0.0571460021844432
762,1,0.057664301942090435
762,2,0.0581543404715402
762,3,0.0584941923546763
762,4,0.05894000897172843
763,0,0.05858087890002212
763,1,0.05960472161887222
763,2,0.05938042419726684
763,3,0.0605204153805078
763,4,0.05975306516649646
764,0,0.058554480920175844
764,1,0.058966250425341114
764,2,0.05926100452693302
764,3,0.0601256651494828
764,4,0.059884064938841734
765,0,0.05350663458742886
765,1,0.053588333038293544
765,2,0.054522049206645655
765,3,0.057080188581780524
765,4,0.0574918819303847
766,0,0.05600905520289158
766,1,0.056220833914620565
766,2,0.05697836382477799
766,3,0.05753897452841012
766,4,0.0570244926278618
767,0,0.05251931729723147
767,1,0.05246872845818017
767,2,0.051856923234992275
767,3,0.05382659760986926
767,4,0.056392626172783684
768,0,0.05374282392705635
768,1,0.0532893307469473
768,2,0.05433215875156226
768,3,0.05626546944461373
768,4,0.058112005437551205
769,0,0.05024406231608848
769,1,0.05072572504343544
769,2,0.050596881834398866
769,3,0.05382913807002302
769,4,0.057107422314629064
770,0,0.05221565402283965
770,1,0.05105636230322204
770,2,0.05130910944394856
770,3,0.05408510750796908
770,4,0.05712493117974741
771,0,0.05115378935082358
771,1,0.05123259925613326
771,2,0.05196513135894009
771,3,0.050899104545382746
771,4,0.05073241500579726
772,0,0.047478197974746596
772,1,0.047681610684435015
772,2,0.0473180991604407
772,3,0.04717576625682017
772,4,0.04582093613202139
773,0,0.048670789162222554
773,1,0.04943237039078334
773,2,0.05007241247939614
773,3,0.04945232510423614
773,4,0.04823528853069567
774,0,0.05152472620823252
774,1,0.05200977499459266
774,2,0.051321519391448044
774,3,0.05423935802042996
774,4,0.05359024153179362
775,0,0.05053271587870991
775,1,0.05154023819610852
775,2,0.0525243332348809
775,3,0.05523147665438244
775,4,0.05571225210970629
776,0,0.05191173750383949
776,1,0.05224632583746403
776,2,0.05384966068336519
776,3,0.05477259966791896
776,4,0.055469836982644745
777,0,0.03929176843466905
777,1,0.03892975558753784
777,2,0.036596903348742035
777,3,0.04202337752728052
777,4,0.03989288027833229
778,0,0.011234044948546143
778,1,0.013322047569028037
778,2,0.010280783150662845
778,3,0.01982479631256805
778,4,0.019063728213453646
779,0,0.03349172264731093
779,1,0.035175323028381354
779,2,0.03371952464457478
779,3,0.03537442146658489
779,4,0.03550798194033489
780,0,0.038896028351526245
780,1,0.03974748915984872
780,2,0.039407520546060386
780,3,0.038486241069303685
780,4,0.039049994433198135
781,0,0.05025432760689733
781,1,0.05132694917566641
781,2,0.051505249453907664
781,3,0.0523056436930241
781,4,0.050860084268082216
782,0,0.04993939485584268
782,1,0.05018725936724802
782,2,0.05133925127668254
782,3,0.05194417648956554
782,4,0.05186228519728206
783,0,0.05031554672039729
783,1,0.050816718029374944
783,2,0.05157267530425275
783,3,0.05485957426183375
783,4,0.05513955041855615
784,0,0.049767034194048876
784,1,0.05049039320928582
784,2,0.050686868756902155
784,3,0.0525364585684128
784,4,0.05466573570956705
785,0,0.04956301676554427
785,1,0.05106367873687581
785,2,0.050763170258337716
785,3,0.052405980305940854
785,4,0.05248913141001035
786,0,0.04932465401016369
786,1,0.049378436845319285
786,2,0.05018939752109346
786,3,0.05243159368544782
786,4,0.05323250169513613
787,0,0.05118586426880326
787,1,0.050464344184939836
787,2,0.05105333435864577
787,3,0.052322445991946784
787,4,0.054104396687263814
788,0,0.048310206254132695
788,1,0.0499185270421647
788,2,0.049879193208655775
788,3,0.0515593806950271
788,4,0.05319636492597534
789,0,0.051343190489697065
789,1,0.05063061136014478
789,2,0.05050791860628517
789,3,0.0526556968459993
789,4,0.05388869534019676
790,0,0.054575542390418195
790,1,0.05481795889132027
790,2,0.05560273311289856
790,3,0.05622413621515523
790,4,0.05790269515093643
791,0,0.05601148172586915
791,1,0.055715077138033114
791,2,0.0558853596370189
791,3,0.05790412618904986
791,4,0.05873791533214862
792,0,0.05224711634531753
792,1,0.05228264738817892
792,2,0.052992667602319264
792,3,0.05539392904073248
792,4,0.05909642337464776
793,0,0.05130520324890218
793,1,0.052241595887622644
793,2,0.05186096214303594
793,3,0.05383137756750657
793,4,0.057586332460840925
794,0,0.05537004157131607
794,1,0.05596252491780412
794,2,0.05645641473447286
794,3,0.05809725583959181
794,4,0.05890922289936484
795,0,0.05330329556138881
795,1,0.05361158400738239
795,2,0.054610694894412753
795,3,0.05668338830588395
795,4,0.05858577114622713
796,0,0.05363997194947331
796,1,0.05415325938725115
796,2,0.055242273804663525
796,3,0.05770185825489881
796,4,0.0595210372356951
797,0,0.05429375894644967
797,1,0.05563861311126025
797,2,0.05555840413252721
797,3,0.058213880202349605
797,4,0.059522911566360005
798,0,0.057589406108512674
798,1,0.057664334639495565
798,2,0.057401144112430254
798,3,0.060593689578492566
798,4,0.0619958449841118
799,0,0.05628710889873537
799,1,0.05551466205683945
799,2,0.05651728260273836
799,3,0.05840435005178828
799,4,0.06089169968219226
800,0,0.05767334103441201
800,1,0.05760762176880049
800,2,0.05809759316324198
800,3,0.059646261519744746
800,4,0.06121017978114105
801,0,0.056867379306458916
801,1,0.055940259816695384
801,2,0.05762992414678283
801,3,0.05947412667154279
801,4,0.06172355697650172
802,0,0.053180850282007586
802,1,0.0538342833318632
802,2,0.05361764282739463
802,3,0.05591391605775618
802,4,0.059938210284724375
803,0,0.05686473704472036
803,1,0.05759121247986522
803,2,0.05734679012596264
803,3,0.058673295780104176
803,4,0.060876943444003705
804,0,0.057422515576054683
804,1,0.057065308468968685
804,2,0.057173948207823316
804,3,0.059335698909690836
804,4,0.06101150508115857
805,0,0.054728064703054094
805,1,0.05552715704506916
805,2,0.05508679283480986
805,3,0.057096270484512227
805,4,0.05985060954008084
806,0,0.055167263942320154
806,1,0.0550717738267183
806,2,0.05541040367868351
806,3,0.057739161735250795
806,4,0.0596646084275996
807,0,0.05292204276424939
807,1,0.05211886938308044
807,2,0.05283204274446603
807,3,0.05486768124913553
807,4,0.05822728238329034
808,0,0.051570174135938604
808,1,0.052383831385947995
808,2,0.053257599105926645
808,3,0.0560684379953153
808,4,0.058892106082545456
809,0,0.057076897088791635
809,1,0.05692049930934295
809,2,0.05675441531287824
809,3,0.05883828386396072
809,4,0.06179312404893606
810,0,0.05974526619424624
810,1,0.05868764238483485
810,2,0.058779139432872905
810,3,0.060035358488488226
810,4,0.06201190128761473
811,0,0.05909454185421735
811,1,0.05783649265980827
811,2,0.0593897297230661
811,3,0.05916264377149799
811,4,0.0611113410207833
812,0,0.05701702635399884
812,1,0.05668402627164152
812,2,0.057486812596132295
812,3,0.059873665881757944
812,4,0.06216028884393131
813,0,0.05826351243622465
813,1,0.05919627928075541
813,2,0.05805331840377753
813,3,0.06024477066827718
813,4,0.06278951889899047
814,0,0.0572126115155536
814,1,0.0572926272865104
814,2,0.057666428509880456
814,3,0.05899804782752952
814,4,0.06048489958727652
815,0,0.05809515226073352
815,1,0.05852871188453412
815,2,0.05954396457374469
815,3,0.0608966627727751
815,4,0.0629145640800267
816,0,0.059914251879340685
816,1,0.060222234462632876
816,2,0.0611878703507771
816,3,0.061572942562034584
816,4,0.06361122593873979
817,0,0.058026057881038255
817,1,0.05752187497618691
817,2,0.05746365175098373
817,3,0.059239661410218455
817,4,0.061711213843447604
818,0,0.05892011928672848
818,1,0.05814308047437734
818,2,0.05912587966094645
818,3,0.059945836427832966
818,4,0.0627126701052736
819,0,0.060520517182092816
819,1,0.060140308045825715
819,2,0.06081696500011137
819,3,0.06194305864130337
819,4,0.06441175595909762
820,0,0.05870082749896851
820,1,0.05885820968096716
820,2,0.058661157990417975
820,3,0.06076565287980429
820,4,0.06347331006987776
821,0,0.05798460457791534
821,1,0.05882069632357343
821,2,0.059310100550840676
821,3,0.061043308024503834
821,4,0.06214064182496732
822,0,0.06068607733315503
822,1,0.06097603045734902
822,2,0.06144645590169678
822,3,0.06212474021591058
822,4,0.06468775498480643
823,0,0.05828328795507463
823,1,0.058153653459675096
823,2,0.05943118980380258
823,3,0.060641856153472354
823,4,0.062489155269041294
824,0,0.060154516808554576
824,1,0.05947456639210883
824,2,0.06106817879739787
824,3,0.06144163601109412
824,4,0.06369606114235253
825,0,0.06138391295544112
825,1,0.060314330367767253
825,2,0.061313757741866266
825,3,0.06279492171013915
825,4,0.06508297525247904
826,0,0.0596484107101093
826,1,0.05910364574601838
826,2,0.05953859688711918
826,3,0.061170509585670364
826,4,0.0631193622163221
827,0,0.06047196698503627
827,1,0.05902261809570031
827,2,0.059674470816769194
827,3,0.06245292416282938
827,4,0.06628112559415862
828,0,0.06146144436473343
828,1,0.06056260446683569
828,2,0.06088108186389789
828,3,0.06368615758376113
828,4,0.06560012588409393
829,0,0.06039791217084971
829,1,0.059704129927728035
829,2,0.06085606335734985
829,3,0.06175686793882607
829,4,0.06349694649283062
830,0,0.06035752231190341
830,1,0.05970415158861409
830,2,0.05948472324110311
830,3,0.061476401870562865
830,4,0.06447051347089143
831,0,0.06108621695748632
831,1,0.0613949441165626
831,2,0.061158521819372404
831,3,0.062408729452474526
831,4,0.06515154216899177
832,0,0.0609421466035145
832,1,0.06111127809888613
832,2,0.060800944050105485
832,3,0.06230062244319123
832,4,0.06583837877802488
833,0,0.06291942271293281
833,1,0.062296842687270315
833,2,0.06194567177762228
833,3,0.06255135310655015
833,4,0.06559949904644476
834,0,0.060479922941466806
834,1,0.06101887179737623
834,2,0.06179895508618496
834,3,0.06207913796011565
834,4,0.0638635859769934
835,0,0.06128395053089596
835,1,0.06065623948554042
835,2,0.062271815067579846
835,3,0.06347973840720388
835,4,0.06532600553954496
836,0,0.060695200046571564
836,1,0.06028253150014883
836,2,0.06079505563211611
836,3,0.06225828914940009
836,4,0.06430379773674622
837,0,0.060248735388930975
837,1,0.05986473046860337
837,2,0.061749887226008666
837,3,0.06219499608620312
837,4,0.06315794185716274
838,0,0.06109042232921001
838,1,0.06082983220754143
838,2,0.060914167974318784
838,3,0.06281127348094999
838,4,0.0655687449845663
839,0,0.06291777121920557
839,1,0.06280845610033586
839,2,0.06326808915704961
839,3,0.06384362988970006
839,4,0.06586252975005935
840,0,0.06249657510709379
840,1,0.061927616307143066
840,2,0.062017864625708956
840,3,0.06267298804897944
840,4,0.0656701925307478
841,0,0.06120282808558011
841,1,0.06073840105805523
841,2,0.0613827320936921
841,3,0.06369697818092092
841,4,0.06481431963349316
842,0,0.061735602535692075
842,1,0.06274323343228905
842,2,0.06203821019679853
842,3,0.06414080804135619
842,4,0.06651195187242391
843,0,0.06160908024708909
843,1,0.06137479092894486
843,2,0.06213002698332755
843,3,0.06300414136907215
843,4,0.06579670740061173
844,0,0.06274264533694349
844,1,0.06278599426525995
844,2,0.06231498237417538
844,3,0.06383717045778277
844,4,0.06601496532756168
845,0,0.060933814260567626
845,1,0.06052095291852098
845,2,0.0607760482733133
845,3,0.06223178913899555
845,4,0.06368858516001628
846,0,0.061460161564015243
846,1,0.06198957253189364
846,2,0.06242217930568235
846,3,0.06331222085391787
846,4,0.0661606359768028
847,0,0.06274500422117088
847,1,0.06240041281710439
847,2,0.06305819631624632
847,3,0.06332484035789622
847,4,0.06576131667266531
848,0,0.06282100439357885
848,1,0.06161259787423291
848,2,0.06328896374834111
848,3,0.06229969194098549
848,4,0.06673624160052209
849,0,0.06381856279499121
849,1,0.0634913119147807
849,2,0.0629378115687195
849,3,0.06469696228100627
849,4,0.06730775175976163
850,0,0.0637998068490092
850,1,0.06362057354985451
850,2,0.0646779760335531
850,3,0.06506713931300064
850,4,0.06645380356732553
851,0,0.06285212664472548
851,1,0.06321313329103612
851,2,0.06195719307925823
851,3,0.06581774937147722
851,4,0.06697443326695922
852,0,0.06297972904677024
852,1,0.06254913252227165
852,2,0.06283085725745388
852,3,0.06433732920047913
852,4,0.06732908938111379
853,0,0.06413535943552237
853,1,0.06341263774491744
853,2,0.0644652381063511
853,3,0.06518258226447342
853,4,0.06742137290707309
854,0,0.06382030464163219
854,1,0.06334888091894472
854,2,0.06379780726988056
854,3,0.06604263021737028
854,4,0.06780495308169664
855,0,0.0648892646047677
855,1,0.06424467510392842
855,2,0.0651167753478345
855,3,0.06616036542180356
855,4,0.0680604475371692
856,0,0.06459474002613748
856,1,0.06372798296870026
856,2,0.06321970739284488
856,3,0.0650560879106282
856,4,0.06695711151892403
857,0,0.06392275834283918
857,1,0.06296145852445004
857,2,0.06316499167415997
857,3,0.06564973407575926
857,4,0.06706792838290097
858,0,0.06447863863868313
858,1,0.06375237312637454
858,2,0.0643900315100407
858,3,0.06602346340147398
858,4,0.06667387890214695
859,0,0.062250921746262046
859,1,0.061066830968227154
859,2,0.06297000830056156
859,3,0.06453159959662591
859,4,0.06712912551495218
860,0,0.06450406952637003
860,1,0.06569379121888028
860,2,0.06499627267899363
