epoch,channel,lyapunov_exponent
649,4,0.0608343324970369
650,0,0.0636550977049757
650,1,0.0636536236656529
650,2,0.0638789188618564
650,3,0.0622352906006153
650,4,0.06335189301856
651,0,0.0628239743620838
651,1,0.0624563732811241
651,2,0.0623947720109772
651,3,0.0627712257540956
651,4,0.0630737157228615
652,0,0.0604927042838619
652,1,0.0606226346587219
652,2,0.0608464746830129
652,3,0.0597719678844439
652,4,0.0610757247082184
653,0,0.0628995761207315
653,1,0.0633952875583827
653,2,0.062731328416987
653,3,0.0626441990370366
653,4,0.0632095026426099
654,0,0.0645505350577732
654,1,0.0651390163151442
654,2,0.0637996961632553
654,3,0.0641461348333279
654,4,0.0638439836994368
655,0,0.0622569571651902
655,1,0.0610231949530301
655,2,0.0613950244862351
655,3,0.0614418637022681
655,4,0.0625597207114048
656,0,0.063110472689442
656,1,0.0633765873445325
656,2,0.0632542356236929
656,3,0.0619590403910588
656,4,0.062410494333842
657,0,0.0629413479258893
657,1,0.0622397314028152
657,2,0.0625667888920705
657,3,0.0626636734558327
657,4,0.0630211346318314
658,0,0.0633868918813864
658,1,0.063218184673772
658,2,0.062846877016798
658,3,0.0627257378934239
658,4,0.0636974290295953
659,0,0.0644809313495907
659,1,0.0639049588188547
659,2,0.0633768390779164
659,3,0.0635019686585572
659,4,0.0641564331878992
660,0,0.063321615816737
660,1,0.063209439949686
660,2,0.0633968162765594
660,3,0.0626626760475919
660,4,0.0628795311459546
661,0,0.0635392001496645
661,1,0.0625877570876984
661,2,0.0626264902323235
661,3,0.0631757948235447
661,4,0.0630750532482282
662,0,0.0634095085482925
662,1,0.0635364205496651
662,2,0.0636786938744003
662,3,0.0632872472719557
662,4,0.0639809224471039
663,0,0.0639418379198603
663,1,0.06500089134775
663,2,0.0636398035624163
663,3,0.0642768738507366
663,4,0.0633179934113539
664,0,0.0624729080474965
664,1,0.0625023854909396
664,2,0.0629823153016089
664,3,0.0624769590453369
664,4,0.0632432508525871
665,0,0.061361652983337
665,1,0.0624383304041833
665,2,0.0622217928461669
665,3,0.0618846698683135
665,4,0.0625526645747411
666,0,0.0623901924050871
666,1,0.0625445900558711
666,2,0.0627565936195033
666,3,0.0619516231175086
666,4,0.062037428847882
667,0,0.0628254541715369
667,1,0.0626340056896782
667,2,0.0620919910169878
667,3,0.0627819382300039
667,4,0.0625394722250474
668,0,0.0633413791542009
668,1,0.064243674306881
668,2,0.0639296693561459
668,3,0.0631978807758455
668,4,0.063354829694329
669,0,0.0633501942189229
669,1,0.0623469637336136
669,2,0.0631217834271161
669,3,0.062233693053027
669,4,0.0629457050611994
670,0,0.0644981288108505
670,1,0.064231664604929
670,2,0.0642269907077824
670,3,0.0630715590679632
670,4,0.0637253158862423
671,0,0.0638227849733644
671,1,0.0637576107560945
671,2,0.0642116833763535
671,3,0.0636503466437845
671,4,0.0640471357457779
672,0,0.0631393400102961
672,1,0.0649576664772353
672,2,0.0642222010874662
672,3,0.0647536411262505
672,4,0.0640375231666153
673,0,0.0625385285339723
673,1,0.0631896541270318
673,2,0.0626275321072034
673,3,0.0623867925618735
673,4,0.0627100500539571
674,0,0.064284181720784
674,1,0.064266725748527
674,2,0.0641191888284856
674,3,0.0640821919435501
674,4,0.0642931354060179
675,0,0.064481059116762
675,1,0.064193567319506
675,2,0.063783615084828
675,3,0.0625422960627122
675,4,0.0635216483749261
676,0,0.060069422178051
676,1,0.0597435330943901
676,2,0.0601350812236516
676,3,0.0595550099312187
676,4,0.0606590470660922
677,0,0.0613585212680043
677,1,0.0606053818774825
677,2,0.0618790615764128
677,3,0.0618530110866368
677,4,0.0607616611402863
678,0,0.0622660740168871
678,1,0.0622137440181152
678,2,0.0618478349133844
678,3,0.0610606260631694
678,4,0.0616595910062024
679,0,0.0476702805298146
679,1,0.0471323332036673
679,2,0.0472811593814771
679,3,0.0477700099510019
679,4,0.047128601028424
680,0,0.0537637715150757
680,1,0.054432772330734
680,2,0.0540089676159771
680,3,0.0544702460299306
680,4,0.0541199314350986
681,0,0.0554180945754768
681,1,0.0560968321654835
681,2,0.0554918933515789
681,3,0.0558635037114211
681,4,0.0559160933660574
682,0,0.0571097356331449
682,1,0.0574535064422498
682,2,0.0574907360099803
682,3,0.0566879547686996
682,4,0.0570758350184558
683,0,0.0572130107994126
683,1,0.0577197601757989
683,2,0.057415259225028
683,3,0.0574003108323408
683,4,0.0575816936424228
684,0,0.0571946043126724
684,1,0.0569942790806509
684,2,0.0566137830406822
684,3,0.056956280803337
684,4,0.056457746214941
685,0,0.0583382390584408
685,1,0.0587536799693021
685,2,0.0588646176854531
685,3,0.0583169435681989
685,4,0.0585350938318442
686,0,0.0554397487754867
686,1,0.0549219297704434
686,2,0.0559952437548505
686,3,0.0541710013015215
686,4,0.0549290888077642
687,0,0.0529225007568947
687,1,0.0512814103455101
687,2,0.0519534807331134
687,3,0.0506021060004813
687,4,0.0512524331632068
688,0,0.0571313805826287
688,1,0.0560812942120208
688,2,0.0563483900640335
688,3,0.0568872365230272
688,4,0.0567374766373835
689,0,0.0575950499828839
689,1,0.0567750356978729
689,2,0.0569044540881538
689,3,0.0571618906962199
689,4,0.0574444705555563
690,0,0.0577629953959124
690,1,0.0580129619291565
690,2,0.058039602437655
690,3,0.0576706509172271
690,4,0.0574918137420984
691,0,0.0587708794455283
691,1,0.0588437031154015
691,2,0.0589295154860039
691,3,0.0580902113347781
691,4,0.059826279465033
692,0,0.060852152720219
692,1,0.0604726720858021
692,2,0.0611215566243587
692,3,0.0593192583429857
692,4,0.0602688499716293
693,0,0.0583439281779607
693,1,0.0582894741759008
693,2,0.0588712799878253
693,3,0.0584262509935616
693,4,0.0577995030104328
694,0,0.0605108258360717
694,1,0.0620572068396451
694,2,0.0619199891565513
694,3,0.0604739586416842
694,4,0.0614392839502745
695,0,0.0608624493345924
695,1,0.0603126980162183
695,2,0.0604604680312067
695,3,0.0603283899772068
695,4,0.0601823643275671
696,0,0.0604685748353297
696,1,0.0601014232749985
696,2,0.0606532850872284
696,3,0.060265468995826
696,4,0.0608822387750267
697,0,0.0597381693919023
697,1,0.0587133788146606
697,2,0.0595058730584518
697,3,0.0595981381749479
697,4,0.059734667426541
698,0,0.0607956483069304
698,1,0.0597192276568832
698,2,0.0612584799850117
698,3,0.0603604040340503
698,4,0.0609076822562523
699,0,0.0580974087938399
699,1,0.0577886612103337
699,2,0.0570908581938634
699,3,0.0569672634678873
699,4,0.0580087252796627
700,0,0.0585556579809658
700,1,0.0581877961908641
700,2,0.0580359844743562
700,3,0.0587165877398322
700,4,0.0591466129756348
701,0,0.0597856814234483
701,1,0.0597781971064795
701,2,0.0593482222448306
701,3,0.0586179760753178
701,4,0.0596610685900336
702,0,0.0587128378878408
702,1,0.0581375533764532
702,2,0.0601344447691187
702,3,0.059326511992126
702,4,0.0588941499909291
703,0,0.0619363220599519
703,1,0.0619253562478459
703,2,0.0615574759566913
703,3,0.0629464910811738
703,4,0.0625446032447404
704,0,0.0593239200129514
704,1,0.0594632477319542
704,2,0.0594748837034816
704,3,0.0597528248359891
704,4,0.0589435641047191
705,0,0.0579308755973095
705,1,0.0590062606921431
705,2,0.0585530587204366
705,3,0.0584352399864975
705,4,0.0588051529663378
706,0,0.0598691734689482
706,1,0.0597278044060642
706,2,0.05906744028483
706,3,0.0600240255403919
706,4,0.0588492568658323
707,0,0.0591705523304293
707,1,0.0592140492671679
707,2,0.059742328556789
707,3,0.0584217696630654
707,4,0.0585141986329446
708,0,0.0593063408071968
708,1,0.0591455319005044
708,2,0.0594049123097725
708,3,0.059111485154975
708,4,0.0592314962178721
709,0,0.0585869551678094
709,1,0.0575356062835291
709,2,0.0578038118781449
709,3,0.0582455912357619
709,4,0.0581038457405668
710,0,0.055481261382727
710,1,0.0556341557771791
710,2,0.0557524617207723
710,3,0.0557178379164166
710,4,0.0555545175376059
711,0,0.0578404344373249
711,1,0.0573240559040999
711,2,0.0578876417052418
711,3,0.0578338728832597
711,4,0.0580552833621242
712,0,0.0594465508981914
712,1,0.0594744955019362
712,2,0.0589300236696241
712,3,0.0586443593092756
712,4,0.0588276148014138
713,0,0.0562546643260575
713,1,0.0556190707789465
713,2,0.0561486606208647
713,3,0.057284726421086
713,4,0.0569734176324339
714,0,0.0561109162750794
714,1,0.0568562834374473
714,2,0.0567052225705958
714,3,0.0563471986237123
714,4,0.0561957131943354
715,0,0.0512235337402784
715,1,0.0510609823458192
715,2,0.0513606921650496
715,3,0.0524871041708919
715,4,0.0513719251891431
716,0,0.0573366736220856
716,1,0.0578470000213221
716,2,0.0576034528954404
716,3,0.0570203276012553
716,4,0.0573466434455862
717,0,0.0572865114521152
717,1,0.0577811828924687
717,2,0.0576704750656367
717,3,0.0581170122162636
717,4,0.0573734328784004
718,0,0.0582144826772262
718,1,0.0572627622826475
718,2,0.0578337661816436
718,3,0.0583557770489789
718,4,0.0580436527027805
719,0,0.0557033763212317
719,1,0.056710382486735
719,2,0.0563079490982186
719,3,0.0555381672322249
719,4,0.0557247901449399
720,0,0.0570803489547674
720,1,0.0566706631535671
720,2,0.0561582798402565
720,3,0.0568462262834823
720,4,0.0566550573781759
721,0,0.0561279746578809
721,1,0.0562523131811319
721,2,0.0570250760979441
721,3,0.0564242143848506
721,4,0.0564775209094868
722,0,0.056525448802568
722,1,0.0569248772354401
722,2,0.0561320888523866
722,3,0.0572654608260542
722,4,0.0563405466251443
723,0,0.0579712408645099
723,1,0.0583875281985353
723,2,0.0581821499809642
723,3,0.0576907600961528
723,4,0.0575095296449879
724,0,0.0596039224100285
724,1,0.0577254826796442
724,2,0.0586591587318522
724,3,0.0579561748710716
724,4,0.0590233853856486
725,0,0.0588861139395945
725,1,0.0591371009158057
725,2,0.0592600906939925
725,3,0.0584250693533029
725,4,0.0588274287376083
726,0,0.0592062433799204
726,1,0.0595890716974046
726,2,0.0596784247298774
726,3,0.0602992520097639
726,4,0.060204844755285
727,0,0.0566504588590808
727,1,0.0572152225911117
727,2,0.0570288863531253
727,3,0.0573085318722215
727,4,0.0577155442255027
728,0,0.0556795130772038
728,1,0.0548397238686735
728,2,0.0549406474320686
728,3,0.0561371459594581
728,4,0.0554299952402836
729,0,0.0584980578382476
729,1,0.058318530079268
729,2,0.058168954334053
729,3,0.0581832611889972
729,4,0.0587097940525087
730,0,0.0588676402720513
730,1,0.0590296769342504
730,2,0.0590485049610667
730,3,0.0590504583333578
730,4,0.0583001528095369
731,0,0.0603625894022161
731,1,0.0600899481344052
731,2,0.0600098211739529
731,3,0.0599621435946205
731,4,0.0598141550931896
732,0,0.0590034918538948
732,1,0.058032898920066
732,2,0.0580215836487183
732,3,0.0577492138060059
732,4,0.058218544391023
733,0,0.0572804787808678
733,1,0.0568071173476715
733,2,0.0571285208419307
733,3,0.0579839413334914
733,4,0.0570409210589754
734,0,0.0590129113626652
734,1,0.0588709387258322
734,2,0.0581259831660936
734,3,0.0588208271131939
734,4,0.0578621044822959
735,0,0.0578748690180419
735,1,0.0576891209211956
735,2,0.0586139717422613
735,3,0.0574489438261877
735,4,0.0582930279350511
736,0,0.0585963056181946
736,1,0.0577910169805225
736,2,0.0583897293658674
736,3,0.0583414683164527
736,4,0.0583273352523383
737,0,0.0568166083419452
737,1,0.0561933943804573
737,2,0.0559184008686483
737,3,0.0565932751274338
737,4,0.0565815699143427
738,0,0.0583909049612278
738,1,0.0584961205398908
738,2,0.0592305513819297
738,3,0.0583161559912052
738,4,0.0578915557311794
739,0,0.0551668458368455
739,1,0.0554741656336606
739,2,0.055417083795188
739,3,0.0552147057248194
739,4,0.0544754768820371
740,0,0.0549224822375239
740,1,0.0556953744785268
740,2,0.0554231890052164
740,3,0.0561567756222363
740,4,0.0548660113917393
741,0,0.0563314840859441
741,1,0.0559668916699982
741,2,0.056092625557303
741,3,0.0572731775510498
741,4,0.0561597973387352
742,0,0.0626499070239669
742,1,0.0626335618017959
742,2,0.062470822511744
742,3,0.0626105769914167
742,4,0.0627202566817744
743,0,0.059343157764815
743,1,0.0596605585746263
743,2,0.0598442520929272
743,3,0.0600327138912207
743,4,0.0592774519628408
744,0,0.0607571903883623
744,1,0.0601640780976697
744,2,0.0598872171701934
744,3,0.0605696648166102
744,4,0.060298072430266
745,0,0.0584992927377251
745,1,0.0577590949709963
745,2,0.0582911418351521
745,3,0.0592193956592647
745,4,0.0583826237709439
746,0,0.0587111586425341
746,1,0.0585379697380661
746,2,0.0584920115201843
746,3,0.0590022658843813
746,4,0.0590204318116406
747,0,0.0597986902280444
747,1,0.0597409012280449
747,2,0.0594518366123305
747,3,0.0594058048023897
747,4,0.0604626947519731
748,0,0.0588238949449409
748,1,0.0588392881871987
748,2,0.0593155595062733
748,3,0.0589642863370933
748,4,0.0590047154878797
749,0,0.0526170498411769
749,1,0.0522356540730306
749,2,0.0513564336256966
749,3,0.0523315883970777
749,4,0.0516608854387702
750,0,0.0573705451113552
750,1,0.0571408587085959
750,2,0.0573828423581347
750,3,0.0581863220141573
750,4,0.0573611816094846
751,0,0.0596930788459183
751,1,0.0607823995839792
751,2,0.0606330630701987
751,3,0.061256645312544
751,4,0.0604190476544621
752,0,0.0598690776206725
752,1,0.05976033360732
752,2,0.0601335872636408
752,3,0.0592137639662799
752,4,0.0599639749698708
753,0,0.0560305897413897
753,1,0.05625115965881
753,2,0.0556352603449828
753,3,0.055924229020832
753,4,0.055901750928643
754,0,0.0542612440789305
754,1,0.0552445895960922
754,2,0.0545692805625669
754,3,0.0539574246904572
754,4,0.0547360561503654
755,0,0.0587801296971426
755,1,0.0589065309045982
755,2,0.0588140984543231
755,3,0.0589232363477618
755,4,0.0584906780705447
756,0,0.0584974716204841
756,1,0.0594930213754204
756,2,0.0590300552899382
756,3,0.0599701961778364
756,4,0.0588909172067266
757,0,0.0573351405992086
757,1,0.0573235261969779
757,2,0.0574602492516783
757,3,0.0584655691652882
757,4,0.0578725680182962
758,0,0.057202887563717
758,1,0.0567884817501221
758,2,0.0568060419510824
758,3,0.0568088407390545
758,4,0.0565886351183541
759,0,0.0607701378280804
759,1,0.0597884193960788
759,2,0.0600670947547721
759,3,0.0605568661180292
759,4,0.0598605334315124
760,0,0.0587598657321816
760,1,0.0591591112152868
760,2,0.0589747646189824
760,3,0.0588674651531755
760,4,0.0595380727211539
761,0,0.0587498154474192
761,1,0.0589154875206919
761,2,0.0594990940712223
761,3,0.0591507528609588
761,4,0.0594206689328564
762,0,0.056330325343028
762,1,0.0555623623961304
762,2,0.056375113552501
762,3,0.0564129594708978
762,4,0.056559275870993
763,0,0.0563467239618017
763,1,0.0555410180887541
763,2,0.0555434355901786
763,3,0.0561237635160266
763,4,0.0556660356555952
764,0,0.0592220123217745
764,1,0.059243797769352
764,2,0.0595026356947809
764,3,0.0592596762062981
764,4,0.0593522192507374
765,0,0.0582605304695121
765,1,0.0581614007755203
765,2,0.0573951527021942
765,3,0.0582215661991115
765,4,0.0577321097659035
766,0,0.0589921180111449
766,1,0.0597178592658988
766,2,0.059138464956295
766,3,0.060148292532345
766,4,0.0597093241440865
767,0,0.0612478152729599
767,1,0.0604853406358883
767,2,0.0606105014485042
767,3,0.0604061574123059
767,4,0.0609303220952687
768,0,0.0599281870188261
768,1,0.0590562496208202
768,2,0.0590251449090379
768,3,0.0599940501255435
768,4,0.059321017728991
769,0,0.0594234694610266
769,1,0.0586427517784457
769,2,0.0589473127202541
769,3,0.0585881034695373
769,4,0.0595039441863171
770,0,0.0589285379068622
770,1,0.0588644112888076
770,2,0.059875240348825
770,3,0.05870515825654
770,4,0.0591658021851319
771,0,0.0602613956043844
771,1,0.0595617321330387
771,2,0.0585462943875059
771,3,0.0600256972753701
771,4,0.059571466755037
772,0,0.0588084005422238
772,1,0.0580202112735963
772,2,0.0586379833610691
772,3,0.0585364099252984
772,4,0.059175033157184
773,0,0.0598576066016007
773,1,0.059816285141376
773,2,0.0593114727427838
773,3,0.060268844201499
773,4,0.0590532842317837
774,0,0.0594954982267566
774,1,0.0586600101008422
774,2,0.058860870535348
774,3,0.0601143053657011
774,4,0.0597383559594493
775,0,0.0584321503564807
775,1,0.0583524285874017
775,2,0.0579061660675014
775,3,0.0586126862396571
775,4,0.0589471974550318
776,0,0.0584725463977096
776,1,0.0569375925876944
776,2,0.057710901606126
776,3,0.0588649798756172
776,4,0.0576706870492339
777,0,0.0601749791560911
777,1,0.0593748126539435
777,2,0.0593256891074301
777,3,0.0604285001354057
777,4,0.0601015723366984
778,0,0.0581217867243332
778,1,0.0583611974452867
778,2,0.0578834508962276
778,3,0.0589487957811298
778,4,0.0578084388815341
779,0,0.0599890868975766
779,1,0.0595852823703944
779,2,0.0597354599493607
779,3,0.0609953343825324
779,4,0.0597538174357877
780,0,0.0562136030254388
780,1,0.0571807579232864
780,2,0.0568065359841446
780,3,0.0563020593521833
780,4,0.0564348597715451
781,0,0.0557363000436992
781,1,0.0560819567237297
781,2,0.0562644619615424
781,3,0.0570316674185545
781,4,0.0563322653890658
782,0,0.0591155123853742
782,1,0.0585181586825404
782,2,0.0588387900784093
782,3,0.0597845447535704
782,4,0.0594335216691657
783,0,0.0586978519435119
783,1,0.0581792120229439
783,2,0.0583480207115807
783,3,0.0592982601976338
783,4,0.0588567562492527
784,0,0.0589178334450236
784,1,0.0594207719251031
784,2,0.0597743015815946
784,3,0.0594264809195163
784,4,0.0591252647299154
785,0,0.0583650661802809
785,1,0.0581861424531971
785,2,0.0580670510849604
785,3,0.0584045033723938
785,4,0.0580416199682999
786,0,0.0583723590296714
786,1,0.0572940033252071
786,2,0.0575343480745571
786,3,0.0578222991009148
786,4,0.0572377999203833
787,0,0.0576351220725106
787,1,0.0578168556698802
787,2,0.0577841872985766
787,3,0.0579329620947501
787,4,0.0574650782554233
788,0,0.0570074660265719
788,1,0.0568202959589598
788,2,0.0568837539288178
788,3,0.0569859219627794
788,4,0.0570960307035412
789,0,0.0604000435928767
789,1,0.0607294072108825
789,2,0.0609709804484538
789,3,0.0606694874757764
789,4,0.060867802595892
790,0,0.0597420684429778
790,1,0.0599608699528397
790,2,0.0602695366171372
790,3,0.0596871698661153
790,4,0.0598158383684284
791,0,0.0551366997910006
791,1,0.0552673307329524
791,2,0.0548498242528211
791,3,0.0559840007475158
791,4,0.0549968826641985
792,0,0.0570693425685706
792,1,0.056622706913576
792,2,0.0560801972919296
792,3,0.0568700924125754
792,4,0.057030871644312
793,0,0.0584885724309257
793,1,0.0581523223455642
793,2,0.057918834205435
793,3,0.0581184964220064
793,4,0.0571571420163526
794,0,0.0588821783901551
794,1,0.059183914669994
794,2,0.0597004276564141
794,3,0.0598034656978028
794,4,0.0594566219737408
795,0,0.0600600377480093
795,1,0.0591331014827806
795,2,0.0595430862316852
795,3,0.0600641217638179
795,4,0.0596207701830733
796,0,0.0571011153332182
796,1,0.0578581333503862
796,2,0.057858855761543
796,3,0.0569759041922433
796,4,0.0574873653837757
797,0,0.058593103241663
797,1,0.0583318815196979
797,2,0.057605274791191
797,3,0.0592282263857692
797,4,0.0575878411667401
798,0,0.0577857197719176
798,1,0.0570001582481137
798,2,0.0575373762481067
798,3,0.0586996921113415
798,4,0.0576909017849083
799,0,0.0598157721035189
799,1,0.0601587429710656
799,2,0.060219807848066
799,3,0.0613901120903684
799,4,0.0607157123561094
800,0,0.0578494859400061
800,1,0.0585247499573561
800,2,0.0588523738352764
800,3,0.0594833003544436
800,4,0.0586915039758579
801,0,0.0608367712014005
801,1,0.0614890323194707
801,2,0.0615337919530607
801,3,0.0613486396450671
801,4,0.0616264103755517
802,0,0.060657491191667
802,1,0.0602879907303498
802,2,0.060865273218052
802,3,0.0613318737529192
802,4,0.0604833928505484
803,0,0.0593464246202632
803,1,0.0580609849377984
803,2,0.0586613289419771
803,3,0.0591256843924092
803,4,0.0592448459638983
804,0,0.061428671260985
804,1,0.0603589740492144
804,2,0.0597454236363736
804,3,0.0608843915373768
804,4,0.0604564135529702
805,0,0.0592746367345767
805,1,0.0599151751001914
805,2,0.061003664160977
805,3,0.0604362018397448
805,4,0.0608314897919618
806,0,0.0583657589622764
806,1,0.0587740588789227
806,2,0.058624389575166
806,3,0.0588669043056676
806,4,0.0589602563590134
807,0,0.0606887704269941
807,1,0.0607881186074283
807,2,0.060279603387986
807,3,0.060542354560843
807,4,0.060732172797708
808,0,0.0600206605927283
808,1,0.0600250473114051
808,2,0.0585723071882562
808,3,0.0609487439690232
808,4,0.0594202489040051
809,0,0.0606526115390003
809,1,0.0601947258242899
809,2,0.0600049637775033
809,3,0.0605636885186204
809,4,0.0601015241606898
810,0,0.0598833210957724
810,1,0.0598143124437275
810,2,0.0597962781761875
810,3,0.059854540739025
810,4,0.0601416534020836
811,0,0.0606723947513576
811,1,0.0612548738367417
811,2,0.0614270960612029
811,3,0.0611604695589173
811,4,0.0614820378224532
812,0,0.0609811812603462
812,1,0.0610808865019397
812,2,0.0602458817389261
812,3,0.0598527333601899
812,4,0.0602135627352748
813,0,0.0612375381671224
813,1,0.0611673274961841
813,2,0.0612605632768244
813,3,0.0619003620582755
813,4,0.0612303190929692
814,0,0.0604165546376022
814,1,0.060544379510227
814,2,0.0602671535991107
814,3,0.061279529374616
814,4,0.0603048237117113
815,0,0.0600502533013938
815,1,0.0606580347287841
815,2,0.0595517467393452
815,3,0.0602525431254046
815,4,0.0594551884169196
816,0,0.0612327217569156
816,1,0.0616119625645669
816,2,0.0611062047347015
816,3,0.0618429958348085
816,4,0.0612378900076877
817,0,0.0597994937415884
817,1,0.0603468529287935
817,2,0.0609508944874337
817,3,0.0596335217131286
817,4,0.059901102714035
818,0,0.0631746168926555
818,1,0.0629897620211415
818,2,0.0627454492997151
818,3,0.0633071511075133
818,4,0.0634440071957738
819,0,0.0628343229076298
819,1,0.0634414565234052
819,2,0.0640727267774787
819,3,0.0640001607027089
819,4,0.0635257980603131
820,0,0.0621599820195414
820,1,0.062837023420208
820,2,0.0630873927177072
820,3,0.0628205916002877
820,4,0.0620407545037058
821,0,0.063777817065547
821,1,0.0627439010272078
821,2,0.0620509286630911
821,3,0.0630943193927961
821,4,0.0623744200286317
822,0,0.0624099061927017
822,1,0.0613170923276537
822,2,0.0611852968726553
822,3,0.0621769985002058
822,4,0.0618460533627513
823,0,0.0612460719150942
823,1,0.0614149910605112
823,2,0.0617097543668347
823,3,0.0616382298463818
823,4,0.0622934828686113
824,0,0.0608805940589128
824,1,0.0613847880002831
824,2,0.0611289674866529
824,3,0.0612315161660367
824,4,0.0612147378177346
825,0,0.0649005475450678
825,1,0.0643348195143537
825,2,0.0648172645523054
825,3,0.0652830084975886
825,4,0.064534358726401
826,0,0.0633044336509018
826,1,0.0629136260216977
826,2,0.0625501144061142
826,3,0.0624536185934336
826,4,0.0626122236309075
827,0,0.0617270762980485
827,1,0.0607241168714802
827,2,0.0614971874369865
827,3,0.061645234601409
827,4,0.0616115051672524
828,0,0.0631224538613053
828,1,0.0629450364130028
828,2,0.0631200781704283
828,3,0.0636551173051007
828,4,0.063077593113051
829,0,0.0630421878681894
829,1,0.0624651114565699
829,2,0.0625528697807249
829,3,0.0620212264593337
829,4,0.0628758966507747
830,0,0.0630026343117814
830,1,0.0630464154503355
830,2,0.0635308013128348
830,3,0.0640142929425189
830,4,0.0633392747510381
831,0,0.0628204039336684
831,1,0.0620872588232071
831,2,0.061567706214566
831,3,0.0619448649210662
831,4,0.0622655364330791
832,0,0.0654242444811175
832,1,0.0640993584933974
832,2,0.0647396681145602
832,3,0.0636565216449129
832,4,0.0645568845824463
833,0,0.0644187763301123
833,1,0.0643784949587745
833,2,0.0636243533973649
833,3,0.0633476606737666
833,4,0.0644567692036532
834,0,0.0637104739661978
834,1,0.0636140192771445
834,2,0.063544194563812
834,3,0.0638601509634615
834,4,0.0636642663962558
835,0,0.0638022567730707
835,1,0.0632591812665008
835,2,0.0641251487777728
835,3,0.0643666873945623
835,4,0.0631498944487463
836,0,0.0640046047563312
836,1,0.0647727164443659
836,2,0.0634963647171515
836,3,0.0636975988362874
836,4,0.0640426888986797
837,0,0.0646357099205649
837,1,0.0646235592167776
837,2,0.0644887528070311
837,3,0.0644651923116658
837,4,0.0641013941129431
838,0,0.065113468101474
838,1,0.0651251059505834
838,2,0.0649409128122686
838,3,0.0661200698999083
838,4,0.0648937910888232
839,0,0.0641141247148276
839,1,0.0633082743595487
839,2,0.0627017922189628
839,3,0.0634128312274617
839,4,0.0623738846429686
840,0,0.0649272670493979
840,1,0.06361055921392
840,2,0.063644678864588
840,3,0.064310162007308
840,4,0.0646979456760732
841,0,0.0629261324585987
841,1,0.0626944366308537
841,2,0.0638397540107353
841,3,0.0628086626343653
841,4,0.0629508131835498
842,0,0.0634714723749609
842,1,0.0628090956231126
842,2,0.0631395893623563
842,3,0.0642350199357087
842,4,0.0641634052913158
843,0,0.0639749550332828
843,1,0.0641809063713376
843,2,0.0629010661881941
843,3,0.0638222353455542
843,4,0.0641805061257903
844,0,0.0640529713624952
844,1,0.0643535632789494
844,2,0.0640805503872692
844,3,0.0641999966185204
844,4,0.0639955520629883
845,0,0.0622880953986821
845,1,0.0628226970109332
845,2,0.0625101415077751
845,3,0.0628613111351718
845,4,0.0620559974478074
846,0,0.062052029887883
846,1,0.0622500686828687
846,2,0.0617829952720835
846,3,0.062220263578454
846,4,0.0617088328403871
847,0,0.060827224932942
847,1,0.0612335167526484
847,2,0.0618048764763474
847,3,0.0617440520672381
847,4,0.0610767880150108
848,0,0.0624456192236416
848,1,0.0610763034156534
848,2,0.0617617764879389
848,3,0.0615667280400931
848,4,0.0614548189270826
849,0,0.0628631786424287
849,1,0.0613800939534749
849,2,0.060982003549711
849,3,0.0613280700463779
849,4,0.0618558949611339
850,0,0.0635878234350381
850,1,0.0643277141941982
850,2,0.0632714684384498
850,3,0.0634696782765841
850,4,0.0633576424954749
851,0,0.061284732383554
851,1,0.0613549926501363
851,2,0.0608402914846358
851,3,0.0617497108706764
851,4,0.0611454396516908
852,0,0.0609411057361178
852,1,0.0602728297587347
852,2,0.0605936699325726
852,3,0.059604064098784
852,4,0.0601183465634789
853,0,0.0530918887025025
853,1,0.0524299878032268
853,2,0.0519144021591791
853,3,0.0525379588938848
853,4,0.0519082907668682
854,0,0.0548042388952652
854,1,0.0553456270508693
854,2,0.0552796832539168
854,3,0.0553022395176333
854,4,0.0553764202214089
855,0,0.0556879177299582
855,1,0.056236898277988
855,2,0.0552745668427284
855,3,0.055506633241065
855,4,0.0554195055097236
856,0,0.0553949508117457
856,1,0.055867544497047
856,2,0.0552675467922766
856,3,0.0554513083614794
856,4,0.0549214780516697
857,0,0.0467257960160382
857,1,0.0484054731664395
857,2,0.0486628630639267
857,3,0.0484261914146762
857,4,0.0462759029393007
858,0,0.05653646100469
858,1,0.0573995660733776
858,2,0.0574348712568525
858,3,0.0570772569434269
858,4,0.0580529944521755
859,0,0.0577448045105495
859,1,0.0569823671503514
859,2,0.0577415003324328
859,3,0.0583236497876739
859,4,0.0579613126683779
860,0,0.0597512513306104
860,1,0.0593094588299186
860,2,0.0594123048541927
860,3,0.0601283165701584
860,4,0.0599675805228097
861,0,0.056952677585927
861,1,0.0576877856855634
861,2,0.0572412314993136
861,3,0.0568647575607393
861,4,0.0573163845616371
862,0,0.0577936867190724
862,1,0.0577196323628329
862,2,0.0568741717573259
862,3,0.0576546908741524
862,4,0.057341092534426
863,0,0.0593893850264716
863,1,0.0584216334238774
863,2,0.0581320451459392
863,3,0.0591430162610699
863,4,0.0590084010441335
864,0,0.0581842039641785
864,1,0.0595390183814005
864,2,0.0597554445667427
864,3,0.0587949227084633
864,4,0.0590505244608829
865,0,0.0617479577585428
865,1,0.0621776858784286
865,2,0.0616885743707884
865,3,0.0616967030647709
865,4,0.0614530312857565
866,0,0.0593293424242256
866,1,0.0596740816535355
866,2,0.0600528720704591
