epoch,channel,lyapunov_exponent
645,3,0.06438460099310744
645,4,0.06479017085960381
646,0,0.06615638600105572
646,1,0.06556653685644191
646,2,0.06607962957521873
646,3,0.06525379478573659
646,4,0.06621600765855666
647,0,0.06473565178329638
647,1,0.06491179765057886
647,2,0.06505801298180415
647,3,0.0645086053525415
647,4,0.06502473622810931
648,0,0.06481786753092346
648,1,0.0648411645236708
648,2,0.0648606240591941
648,3,0.06531651069851777
648,4,0.0648161865912137
649,0,0.06527529557355184
649,1,0.06535199516818445
649,2,0.0652495577698857
649,3,0.0657692479457604
649,4,0.06537105317590902
650,0,0.06361961813534019
650,1,0.06424986909131333
650,2,0.06411360554048294
650,3,0.06450659757616434
650,4,0.0641146624818141
651,0,0.058975567903553024
651,1,0.059684712202752226
651,2,0.06003378718125445
651,3,0.059577371521728886
651,4,0.05983046450391693
652,0,0.060640688114235036
652,1,0.061472549117913874
652,2,0.061134438577677315
652,3,0.06068554629798706
652,4,0.06110577183754376
653,0,0.06633072916056083
653,1,0.06657708876702544
653,2,0.06602475879573041
653,3,0.06585012451941243
653,4,0.06600368284520851
654,0,0.06826082300596045
654,1,0.06847032796578119
654,2,0.06729334585091362
654,3,0.06857528146146166
654,4,0.06719466705139114
655,0,0.06931626126402722
655,1,0.06929294457956536
655,2,0.06862187581331385
655,3,0.06927596555895316
655,4,0.06844296761062833
656,0,0.06797720685869574
656,1,0.06894577090479763
656,2,0.06764639040430631
656,3,0.06833013303282759
656,4,0.06752855939739184
657,0,0.06815022746769614
657,1,0.06744644810744142
657,2,0.0678274467440786
657,3,0.06881005492101631
657,4,0.06776866908262325
658,0,0.06634194991167866
658,1,0.06770943484815799
658,2,0.06682998332084313
658,3,0.06683390934498813
658,4,0.06698056105376746
659,0,0.06656893461119809
659,1,0.0662814615439683
659,2,0.0660886660572433
659,3,0.06685050277435206
659,4,0.06608362241380948
660,0,0.06656507434822082
660,1,0.06634926712384173
660,2,0.06671478092885091
660,3,0.06714751693524103
660,4,0.06657183268204761
661,0,0.06460609752018494
661,1,0.06457321258581557
661,2,0.06508959034053086
661,3,0.06543840740336669
661,4,0.06531616087291855
662,0,0.06664528053347807
662,1,0.06794194064649796
662,2,0.0660049043726379
662,3,0.06704290644175157
662,4,0.06582534464896812
663,0,0.06667360092840859
663,1,0.06628183678561761
663,2,0.06578243718141567
663,3,0.06630884259831868
663,4,0.06539268690569498
664,0,0.06607965462491157
664,1,0.0662122225904523
664,2,0.06647965874276973
664,3,0.06633957770119774
664,4,0.06632493453008644
665,0,0.06588337402526936
665,1,0.06636455494673454
665,2,0.06502898418889047
665,3,0.06574073553371551
665,4,0.06493725409170036
666,0,0.0648705703900212
666,1,0.06501648933804487
666,2,0.06468665151607529
666,3,0.06491039926407574
666,4,0.06485171502377822
667,0,0.062354895327271675
667,1,0.06322746231060786
667,2,0.0631100983178916
667,3,0.062754809824931
667,4,0.06288688632191163
668,0,0.06434660317374026
668,1,0.06475874929439542
668,2,0.06494203455307904
668,3,0.06471747010266529
668,4,0.06478851533594412
669,0,0.0656733961437358
669,1,0.06631376071852085
669,2,0.06452650754820982
669,3,0.06609688652377464
669,4,0.06439694957572878
670,0,0.06056869415246589
670,1,0.06205562921274476
670,2,0.060770246498868315
670,3,0.06044412853337146
670,4,0.06103008920548213
671,0,0.06518911015944469
671,1,0.06530965669959411
671,2,0.06479646254558966
671,3,0.0649609432701304
671,4,0.06498709739327883
672,0,0.0656391261491169
672,1,0.0656575878184527
672,2,0.06592697253461956
672,3,0.06557224937704582
672,4,0.0658675540681362
673,0,0.06364025619708333
673,1,0.06383971797031815
673,2,0.06370494343367249
673,3,0.06393950678721205
673,4,0.06390447389893465
674,0,0.06506932719987418
674,1,0.06430664712784534
674,2,0.06449198261457915
674,3,0.06525272067139863
674,4,0.06458258052977064
675,0,0.06534743181940758
675,1,0.06519919176777175
675,2,0.06427021603624379
675,3,0.06394469569138704
675,4,0.06463880944223406
676,0,0.06394950417911321
676,1,0.0638982115215472
676,2,0.06382320156761435
676,3,0.06322076085378005
676,4,0.06426555752611132
677,0,0.06104389726471662
677,1,0.06072132646393522
677,2,0.06092324677063218
677,3,0.06125389021270139
677,4,0.06100986847070375
678,0,0.06424880138823111
678,1,0.06459693698035866
678,2,0.06441871313344684
678,3,0.06420571861862434
678,4,0.0642715357932725
679,0,0.065395678809854
679,1,0.06588474003492999
679,2,0.06625615869822046
679,3,0.06737852135483108
679,4,0.06636606676667266
680,0,0.06463888903339665
680,1,0.06467722000909748
680,2,0.06448034682623065
680,3,0.06499616570260937
680,4,0.06469890054105161
681,0,0.06444019436693137
681,1,0.0648799263815635
681,2,0.06486207034693782
681,3,0.06425386197569863
681,4,0.06460411717482416
682,0,0.06388896058301258
682,1,0.0640000657703268
682,2,0.06486578264728761
682,3,0.06385503427750495
682,4,0.06457173254738932
683,0,0.06392116441303083
683,1,0.0643475099542991
683,2,0.06397151667673916
683,3,0.06450768345973647
683,4,0.06391709940201677
684,0,0.06709284975892221
684,1,0.066363859691826
684,2,0.06705289069057803
684,3,0.0664486124650057
684,4,0.06672800753296938
685,0,0.06348343921308756
685,1,0.06317588906900652
685,2,0.06306094857681854
685,3,0.0628117066986707
685,4,0.06326258138448267
686,0,0.06587316286377841
686,1,0.06539033452431275
686,2,0.06506924220493876
686,3,0.06495837753131052
686,4,0.0650563397356014
687,0,0.06217616233505129
687,1,0.061412699265497174
687,2,0.062143677417256044
687,3,0.06259866510691195
687,4,0.062324777399362964
688,0,0.0639422144895557
688,1,0.06389291449612088
688,2,0.06384928480059035
688,3,0.06442743285363466
688,4,0.06414698890420438
689,0,0.06326419006017951
689,1,0.06297581135725784
689,2,0.06319925525752289
689,3,0.06341854393124458
689,4,0.06306839259446477
690,0,0.05320015223801943
690,1,0.05304265240947461
690,2,0.05255236878687017
690,3,0.05375923967304217
690,4,0.05244664328438895
691,0,0.05441008889517733
691,1,0.05471733097841194
691,2,0.05454991957720604
691,3,0.05478609668965261
691,4,0.05464977809361057
692,0,0.0644251186650197
692,1,0.06495832628705786
692,2,0.06480005358161339
692,3,0.0648654904771968
692,4,0.06513675327919254
693,0,0.06324628516262476
693,1,0.06379382230797606
693,2,0.06334405319745103
693,3,0.0639174991438227
693,4,0.06306875881456095
694,0,0.062019750084482156
694,1,0.06271438813867836
694,2,0.06245188370758455
694,3,0.062189595106841584
694,4,0.06258144589317674
695,0,0.06320304614155244
695,1,0.06286341086727665
695,2,0.06351672897247283
695,3,0.06278814066214874
695,4,0.06364345811566816
696,0,0.06498922162554001
696,1,0.06511982788415664
696,2,0.06532390447939437
696,3,0.06436307382755357
696,4,0.06531790780276972
697,0,0.06396674748085265
697,1,0.0640492533378099
697,2,0.06439371903546581
697,3,0.06430662514639651
697,4,0.06425791333989656
698,0,0.06373846665436203
698,1,0.06385361290207006
698,2,0.0634545840278249
698,3,0.06337217168361503
698,4,0.06324912631068069
699,0,0.0630198505030676
699,1,0.06270709080140859
699,2,0.06235287399566776
699,3,0.06243000103789092
699,4,0.06211680656149174
700,0,0.059116914435451896
700,1,0.05834292275565022
700,2,0.05835109994620417
700,3,0.05842259579918399
700,4,0.058398594621564354
701,0,0.06120423544784129
701,1,0.06118844209742014
701,2,0.0606175881760176
701,3,0.061366617218786994
701,4,0.06068439272987029
702,0,0.06361874574658963
702,1,0.06428872437036348
702,2,0.06432718366277193
702,3,0.06287646693198773
702,4,0.06438529011152816
703,0,0.06402339372028124
703,1,0.06337940848031112
703,2,0.06357728278078806
703,3,0.0634157878697135
703,4,0.06372788597555745
704,0,0.06360321983712929
704,1,0.06238673568487457
704,2,0.06311012780966883
704,3,0.06243382292492202
704,4,0.06281134235615646
705,0,0.0648682177796658
705,1,0.06468916138537938
705,2,0.06502636473290486
705,3,0.06528318063980978
705,4,0.06505616324288514
706,0,0.06428744775192799
706,1,0.0645259981281331
706,2,0.0642433672993123
706,3,0.06447356614459768
706,4,0.06423866688704302
707,0,0.06337928442250933
707,1,0.06350232407110808
707,2,0.06249906427720019
707,3,0.06343469324375266
707,4,0.06255110274700708
708,0,0.06374858567694662
708,1,0.06415479937092027
708,2,0.06439542305569694
708,3,0.06334688509498046
708,4,0.0642725433679332
709,0,0.06271335198813426
709,1,0.06265414545945334
709,2,0.062008491277981165
709,3,0.06296825715759943
709,4,0.06185298196121727
710,0,0.062125958949864196
710,1,0.06246344063748554
710,2,0.0624218207332983
710,3,0.06178187215743241
710,4,0.06222925252559526
711,0,0.062254268192872955
711,1,0.06198806130728661
711,2,0.06204259370984731
711,3,0.06219151930791871
711,4,0.0619828696096359
712,0,0.06445785073673035
712,1,0.06427762085363949
712,2,0.06341380816547815
712,3,0.06395822270863925
712,4,0.06338531984143767
713,0,0.06323049506362602
713,1,0.06365082043559617
713,2,0.06369824577780345
713,3,0.0630675271207118
713,4,0.06368424547248108
714,0,0.06368527864637082
714,1,0.06394866618217131
714,2,0.06365978011993381
714,3,0.06441457498832066
714,4,0.06380080192172097
715,0,0.06335642518115661
715,1,0.06375637191827417
715,2,0.06363153043199714
715,3,0.0633265056816184
715,4,0.06390372826987249
716,0,0.06396002921737558
716,1,0.06307039313528152
716,2,0.06372769528648871
716,3,0.06382620409614059
716,4,0.06360687191746822
717,0,0.06186758277224472
717,1,0.06285560378936748
717,2,0.061783824797008786
717,3,0.06255283772444531
717,4,0.06172146512108266
718,0,0.061825214353930014
718,1,0.06182213099778507
718,2,0.06305677329220263
718,3,0.0623521074384345
718,4,0.06307425110852452
719,0,0.06257466287601475
719,1,0.06276733403016975
719,2,0.062247948114182286
719,3,0.062356523190941496
719,4,0.062167867040004474
720,0,0.06455267270787715
720,1,0.06452917220354944
720,2,0.0644888715526494
720,3,0.06417658628392772
720,4,0.06450079204655498
721,0,0.06334152203361822
721,1,0.06324222990587845
721,2,0.06410767036612015
721,3,0.06301925311140093
721,4,0.06391074529787515
722,0,0.0643879042095355
722,1,0.06456917358618264
722,2,0.06427726795979623
722,3,0.06427763770608359
722,4,0.06426377322779712
723,0,0.05928346970502085
723,1,0.05913431563726566
723,2,0.060366294512800366
723,3,0.058248083932059165
723,4,0.060217781845404224
724,0,0.06256369880410659
724,1,0.06272541407920595
724,2,0.061851681850108364
724,3,0.06259231713925818
724,4,0.06191440802089893
725,0,0.06306230318360273
725,1,0.06374885650671407
725,2,0.06392608477717265
725,3,0.06321210510876737
725,4,0.06408510888180965
726,0,0.06209895080163412
726,1,0.0618928631785966
726,2,0.061292626013418186
726,3,0.06186176533601737
726,4,0.061104867987844605
727,0,0.06231332369068237
727,1,0.06262065237166645
727,2,0.06297497139114457
727,3,0.06250205091497055
727,4,0.06288516865486438
728,0,0.06152987458411117
728,1,0.06170991254167702
728,2,0.06202275238403477
728,3,0.0628553210529818
728,4,0.06191717653858414
729,0,0.06099331973695234
729,1,0.06159971331061724
729,2,0.061242530749482584
729,3,0.060554605234427746
729,4,0.06126668350750943
730,0,0.06124578629364368
730,1,0.0624036958838712
730,2,0.06202129693735429
730,3,0.061926006807141866
730,4,0.06189312993263729
731,0,0.06160784484387015
731,1,0.06236123386122033
731,2,0.06125517470782268
731,3,0.06200645932201009
731,4,0.061266846078641406
732,0,0.060962233297249556
732,1,0.06187367424386748
732,2,0.061507174433494155
732,3,0.061863678271601774
732,4,0.06168803857297327
733,0,0.0608682067339875
733,1,0.060786910085689615
733,2,0.06052943446055185
733,3,0.0612925632289049
733,4,0.06053064788232197
734,0,0.06116094632738349
734,1,0.061695478011150835
734,2,0.06187104370556811
734,3,0.06141331644046791
734,4,0.06201225413566315
735,0,0.06222489493233825
735,1,0.06257553471522902
735,2,0.06256638301377682
735,3,0.06159573498894205
735,4,0.06247692538624359
736,0,0.061563952653204884
736,1,0.06203998799226732
736,2,0.061829076860847064
736,3,0.06283867697469618
736,4,0.0617057589637418
737,0,0.061701238158227124
737,1,0.06174959908585019
737,2,0.061804844557452
737,3,0.06027055669374692
737,4,0.06172508010772675
738,0,0.06083385366781005
738,1,0.060508850390742365
738,2,0.06016303993215958
738,3,0.060726347164232045
738,4,0.06017897222365525
739,0,0.06206133820715788
739,1,0.06274981536498879
739,2,0.06224113725385176
739,3,0.06201691978976654
739,4,0.062416576646527853
740,0,0.06191807791537036
740,1,0.061191559707989715
740,2,0.06190966373732126
740,3,0.06225322837875385
740,4,0.06196832888123525
741,0,0.0628537404036321
741,1,0.06246747972870801
741,2,0.06289433643025087
741,3,0.06326316132837426
741,4,0.06282466329732582
742,0,0.062095673001256305
742,1,0.061791202824513794
742,2,0.06201598150246438
742,3,0.062216517206858404
742,4,0.06204050364042119
743,0,0.06203489566908311
743,1,0.06210888224918879
743,2,0.061214742626176454
743,3,0.06178148542131701
743,4,0.06111845527090237
744,0,0.06159719680108388
744,1,0.06194414360898169
744,2,0.061461241448483785
744,3,0.06237736013900208
744,4,0.06149097955527425
745,0,0.06214384841461
745,1,0.062244487501421614
745,2,0.06246051875339992
745,3,0.06281216775955996
745,4,0.06258938577567273
746,0,0.06240800488896728
746,1,0.0626989469035905
746,2,0.06193227321446167
746,3,0.061727764546370335
746,4,0.06175104761753332
747,0,0.06159485188423514
747,1,0.06207081372282812
747,2,0.0615747122060494
747,3,0.06180310765663698
747,4,0.061697193434258536
748,0,0.06128052554640032
748,1,0.060591132907020395
748,2,0.06142722382837421
748,3,0.060478603047053985
748,4,0.061327004037699064
749,0,0.06240205867808558
749,1,0.062158783023097
749,2,0.06287303741381822
749,3,0.06202502989110703
749,4,0.06278568428103667
750,0,0.06245916831393216
750,1,0.06236565973435286
750,2,0.062166194938668866
750,3,0.06190298746757013
750,4,0.062015477944107326
751,0,0.06310336755246533
751,1,0.06298577087695424
751,2,0.06296060880406862
751,3,0.06251022572420101
751,4,0.06280008565621076
752,0,0.0625680470094532
752,1,0.062223936861732165
752,2,0.062478893596012774
752,3,0.062479671052380815
752,4,0.062395024797638865
753,0,0.062176755788375164
753,1,0.06261977673149353
753,2,0.061856904642350205
753,3,0.06259681275769603
753,4,0.06191508147753735
754,0,0.0626272446539652
754,1,0.06299925887713487
754,2,0.06311195698677428
754,3,0.06302066056525156
754,4,0.06322850610886452
755,0,0.06104641597239488
755,1,0.061747155710428825
755,2,0.06144178708776008
755,3,0.06161063291588604
755,4,0.06153531325249823
756,0,0.06310087068885177
756,1,0.06303049163085643
756,2,0.06336163716585298
756,3,0.06322084191037262
756,4,0.06341992459520443
757,0,0.06150072809885686
757,1,0.062211796553338194
757,2,0.062104650224958195
757,3,0.06237409003213107
757,4,0.061998686544319996
758,0,0.06127320838003185
758,1,0.061894947477892676
758,2,0.06126931748041019
758,3,0.06173518007972236
758,4,0.06117722675007518
759,0,0.06344691781436691
759,1,0.06432941560413237
759,2,0.0637649278308736
759,3,0.06407386390530342
759,4,0.0638736092886863
760,0,0.06280276290508902
760,1,0.062460924448515
760,2,0.06355219810092019
760,3,0.06236839637893744
760,4,0.0634159756737168
761,0,0.06398934518875916
761,1,0.06427001733310525
761,2,0.06342130901432837
761,3,0.06390223133320726
761,4,0.06363585367924038
762,0,0.06323808690651565
762,1,0.06408567792656633
762,2,0.06271824176142636
762,3,0.06326333924072575
762,4,0.06239591724446129
763,0,0.06260978652935792
763,1,0.06144448901997334
763,2,0.06280154256832139
763,3,0.06292562061140392
763,4,0.0628783513374833
764,0,0.06287549049771296
764,1,0.06174924500134546
764,2,0.062449272311463626
764,3,0.06198999686544548
764,4,0.06249466702574589
765,0,0.06291895734734325
765,1,0.06311392396008694
765,2,0.06238415790205251
765,3,0.0631948357956466
765,4,0.06241930188823583
766,0,0.06341725678003148
766,1,0.06360614662124615
766,2,0.06277715992097531
766,3,0.06279504077632037
766,4,0.06294323416317224
767,0,0.06274954920627933
767,1,0.06324410826647572
767,2,0.062382490746542944
767,3,0.06271132928268966
767,4,0.062475639837844356
768,0,0.06378419209785982
768,1,0.06391146798380008
768,2,0.06391110977777344
768,3,0.06335283698440321
768,4,0.06407400733425703
769,0,0.06148839380417701
769,1,0.06147517457300304
769,2,0.06155697633667733
769,3,0.06175179201013908
769,4,0.06143092948849482
770,0,0.06395110250521116
770,1,0.06386496627459587
770,2,0.06329145218573283
770,3,0.06333681763721129
770,4,0.06318093147598405
771,0,0.06142897996295688
771,1,0.06128075085625097
771,2,0.06077888255216647
771,3,0.06075305924982325
771,4,0.06090727138633785
772,0,0.06280771239465038
772,1,0.06189604719145964
772,2,0.0624696509005214
772,3,0.0630257219312286
772,4,0.06243504518506618
773,0,0.06413512208166956
773,1,0.0626925944938523
773,2,0.06349400377216315
773,3,0.06367412873963067
773,4,0.06352893261491618
774,0,0.06265410644238176
774,1,0.06262243419706756
774,2,0.06146536622156194
774,3,0.06223868160545481
774,4,0.061620504830350066
775,0,0.06334022370850206
775,1,0.063962968732415
775,2,0.06300196323646652
775,3,0.06342550861592204
775,4,0.06305868467076797
776,0,0.06342431630550173
776,1,0.06381765770883556
776,2,0.06279562461276028
776,3,0.06415337474406273
776,4,0.06268286069615854
777,0,0.0629309277574555
777,1,0.0635809457144675
777,2,0.06308348331703288
777,3,0.06343958755071857
777,4,0.06327817007845603
778,0,0.06356468475451728
778,1,0.06265822608645519
778,2,0.06305001358453541
778,3,0.0638892543101225
778,4,0.06298945368552711
779,0,0.06272529913454647
779,1,0.06280740703569038
779,2,0.06302648084074944
779,3,0.06186219924065819
779,4,0.06281441531690807
780,0,0.06355495768864196
780,1,0.06422987238413448
780,2,0.06442774819583597
780,3,0.06410909792383758
780,4,0.06438537254196136
781,0,0.06347942434725357
781,1,0.0642529826261561
781,2,0.06347028189632782
781,3,0.0626140017469391
781,4,0.06351762998290142
782,0,0.06278474713860167
782,1,0.06302196191281689
782,2,0.06270532280600233
782,3,0.06303812207866566
782,4,0.06282350977500385
783,0,0.0630209123902247
783,1,0.06407621472966635
783,2,0.06413292750877199
783,3,0.06323721497571204
783,4,0.06410507994396497
784,0,0.06320768752447269
784,1,0.06264264105605634
784,2,0.06332169655276665
784,3,0.06381498916094766
784,4,0.06334038724132243
785,0,0.062163562843350326
785,1,0.06124546064763806
785,2,0.06179262442892218
785,3,0.06196047719930272
785,4,0.061649438736676436
786,0,0.06306526243615142
786,1,0.06312676854494238
786,2,0.06284978484191532
786,3,0.06324100741676071
786,4,0.06298091705248991
787,0,0.06314898592798948
787,1,0.062464097287474554
787,2,0.06297438256308387
787,3,0.0633015590727259
787,4,0.06281152384049332
788,0,0.0629086971397446
788,1,0.062379001283130515
788,2,0.06153153908352897
788,3,0.06167676030373091
788,4,0.06165792879651888
789,0,0.0629043993543463
789,1,0.06333179382287586
789,2,0.0630937404563876
789,3,0.06373628453761887
789,4,0.06333891938428209
790,0,0.06334426481469072
790,1,0.06334613832105107
790,2,0.0626453440415474
790,3,0.06413955624364023
790,4,0.06278984330853932
791,0,0.0631964841295407
791,1,0.0633334706868589
791,2,0.06351570692669173
791,3,0.06377883631785237
791,4,0.06344470162637823
792,0,0.06185969289754481
792,1,0.06211363660759716
792,2,0.062024947735441954
792,3,0.06253511018970587
792,4,0.06198195889073419
793,0,0.06258270456009572
793,1,0.0628912611339703
793,2,0.06259361583073184
793,3,0.0629641544117648
793,4,0.06255426065689955
794,0,0.06372475641257482
794,1,0.06442342778786327
794,2,0.06389457931610151
794,3,0.0636853073138437
794,4,0.06410383492386222
795,0,0.061789246109210334
795,1,0.06213309678424602
795,2,0.06176470029540139
795,3,0.06249845470414737
795,4,0.06179995762343026
796,0,0.06171019688087641
796,1,0.06175082093384228
796,2,0.06225481750012027
796,3,0.06237025220854949
796,4,0.06219618528258478
797,0,0.06389193137582191
797,1,0.06281928132275874
797,2,0.06391435039286715
797,3,0.06415190088791867
797,4,0.06393776210130052
798,0,0.06371868211395904
798,1,0.06305746071622018
798,2,0.06315502363665207
798,3,0.06453166503723085
798,4,0.06330501400694553
799,0,0.06324947013717587
799,1,0.06329574539166248
799,2,0.061998029619562654
799,3,0.0638657985472023
799,4,0.06206390243475323
800,0,0.06529600539556639
800,1,0.06427668288690012
800,2,0.06484201502256182
800,3,0.06500915948654874
800,4,0.06473312020731148
801,0,0.06341450447366447
801,1,0.06304262383359108
801,2,0.06350022745304187
801,3,0.06295912482729915
801,4,0.06338743376989471
802,0,0.06424472021169317
802,1,0.06376857739250491
802,2,0.06391552108819605
802,3,0.06335930983416325
802,4,0.0638355674606269
803,0,0.06366812514800847
803,1,0.0637772004401126
803,2,0.06331857967491206
803,3,0.06345202914234549
803,4,0.06336777328729348
804,0,0.06309710398441615
804,1,0.0631528324067664
804,2,0.06403031577010693
804,3,0.06315298852084797
804,4,0.06401756579707092
805,0,0.06239413042743968
805,1,0.06264208309361356
805,2,0.06230538344182887
805,3,0.06265580940933509
805,4,0.06238478986870643
806,0,0.06149271741777772
806,1,0.06231998635941185
806,2,0.06298003472629293
806,3,0.06311038412252114
806,4,0.06295357126004703
807,0,0.0637501509392818
807,1,0.06359972254282578
807,2,0.06324652622584684
807,3,0.06351401586635647
807,4,0.06338090042535581
808,0,0.06223837093431125
808,1,0.06177448721493011
808,2,0.0619605558287769
808,3,0.06291818428726492
808,4,0.06181686245665254
809,0,0.06523764419097744
809,1,0.06481168021102506
809,2,0.06548578740883579
809,3,0.0651536577460576
809,4,0.06513184120388882
810,0,0.06248289064771423
810,1,0.0626503632306195
810,2,0.06170222132432082
810,3,0.06306025057422877
810,4,0.06195183894785949
811,0,0.06364111049693318
811,1,0.06291565733654321
811,2,0.06288797582326387
811,3,0.06279628959738205
811,4,0.06287651277246743
812,0,0.06312442458978224
812,1,0.06360960411996845
812,2,0.06336246985061121
812,3,0.0639424721762486
812,4,0.06322478808417904
813,0,0.06326667208631509
813,1,0.06295676237108613
813,2,0.06269230191160935
813,3,0.06339327593525214
813,4,0.06281937433176414
814,0,0.06199461374820933
814,1,0.060740474458216134
814,2,0.06141467489400551
814,3,0.06165343162106166
814,4,0.061459512332765164
815,0,0.06476416721779064
815,1,0.06532850849385183
815,2,0.0639503843987546
815,3,0.06427813238027143
815,4,0.0642318709557798
816,0,0.06449532654248233
816,1,0.06442891788368192
816,2,0.0646411559618964
816,3,0.06429301437066542
816,4,0.06445896363916664
817,0,0.060855483138690054
817,1,0.06028237749262308
817,2,0.06066217727020023
817,3,0.06063939464335557
817,4,0.060640242806717405
818,0,0.053852287558089726
818,1,0.054578456535202075
818,2,0.05368890709665225
818,3,0.05312418091626299
818,4,0.05411177585963588
819,0,0.06023569933649734
819,1,0.0608206471675586
819,2,0.05978916113259277
819,3,0.06033334514530921
819,4,0.05989241353890185
820,0,0.06238885776478574
820,1,0.06193204895788882
820,2,0.06217041693386341
820,3,0.062163816637494915
820,4,0.06210289367822332
821,0,0.06464674772191595
821,1,0.06443092497313872
821,2,0.06430718887896959
821,3,0.06392209427411107
821,4,0.06443140077991653
822,0,0.06470059782946387
822,1,0.06438944845211032
822,2,0.06516344104780598
822,3,0.0641786271240675
822,4,0.06526524899815889
823,0,0.06580812859506606
823,1,0.06536056431544801
823,2,0.06557316641561431
823,3,0.06539870680022507
823,4,0.06535919194032605
824,0,0.06455183269596902
824,1,0.06394765535608793
824,2,0.06527984495494982
824,3,0.06460871738832266
824,4,0.06519476758904255
825,0,0.06370460020250786
825,1,0.06321916875575923
825,2,0.0640609258077011
825,3,0.06422516766716471
825,4,0.06402143480683302
826,0,0.06337238829247512
826,1,0.0630414260736034
826,2,0.06355230347449041
826,3,0.06397720419344513
826,4,0.06353483600776744
827,0,0.06368240548782998
827,1,0.06344272444085071
827,2,0.06317783570947912
827,3,0.06282041716833234
827,4,0.06330506671662815
828,0,0.06262696938211325
828,1,0.06340844414242754
828,2,0.0625662448970067
828,3,0.0634347149504335
828,4,0.06260833204436567
829,0,0.0627672907999871
829,1,0.06290615649641226
829,2,0.06262608701012147
829,3,0.06334152963553594
829,4,0.06252527729231366
830,0,0.06308489319800203
830,1,0.06293632905737995
830,2,0.0627914243700411
830,3,0.06330806036098538
830,4,0.06292179661781701
831,0,0.05501003219586166
831,1,0.055241999586089365
831,2,0.0551439217502187
831,3,0.05448101574919525
831,4,0.055338677295259
832,0,0.05384830777098451
832,1,0.0539065911704038
832,2,0.05413845950672763
832,3,0.05286446437400647
832,4,0.054041170850664545
833,0,0.0636671240303982
833,1,0.06434620237865649
833,2,0.06399927118674636
833,3,0.06323799156198127
833,4,0.06388072619489696
834,0,0.06284651684159999
834,1,0.06403197564426172
834,2,0.062067194248305
834,3,0.06331649166624671
834,4,0.06201479477899577
835,0,0.061222733111799384
835,1,0.06099191530555106
835,2,0.060768350919469506
835,3,0.060853966647694324
835,4,0.06098049008116453
836,0,0.06361927902569733
836,1,0.062477945875005325
836,2,0.06304132729446761
836,3,0.062881810072662
836,4,0.06301996879073911
837,0,0.06317671488456249
837,1,0.06301495692881652
837,2,0.06293097542972284
837,3,0.06243280298569632
837,4,0.06278319840814761
838,0,0.0600316838313695
838,1,0.05935648117889732
838,2,0.05997160381486586
838,3,0.05944358468485053
838,4,0.059939785438711625
839,0,0.06199688278326476
839,1,0.06206091529324136
839,2,0.06238511775865135
839,3,0.06144228148717997
839,4,0.06265794756318055
840,0,0.06001370085387681
840,1,0.06070734296526238
840,2,0.061353277043849935
840,3,0.060699206806746224
840,4,0.061427145931615114
841,0,0.06263317579839554
841,1,0.06275326819265305
841,2,0.062231805899850216
841,3,0.061394675805502986
841,4,0.06237183798690388
842,0,0.0637182716561969
842,1,0.06272063975431498
842,2,0.06341873626892162
842,3,0.06258541047644647
842,4,0.06318200641462657
843,0,0.06113034714312979
843,1,0.06118564651507594
843,2,0.06150601871302722
843,3,0.06168979832533612
843,4,0.06151969488356874
844,0,0.05499035078508948
844,1,0.05435782342111663
844,2,0.05443671255123141
844,3,0.0534753018639097
844,4,0.05438742510554033
845,0,0.06305828300558507
845,1,0.06271845736280376
845,2,0.06250014942805748
845,3,0.062046070304953155
845,4,0.0625774029094061
846,0,0.06260506857772427
846,1,0.06224108408622242
846,2,0.06266567010410136
846,3,0.061837510318458556
846,4,0.06269912889166895
847,0,0.062352914203401104
847,1,0.0626685129007659
847,2,0.062392381024675606
847,3,0.061339741050839336
847,4,0.06220696837389743
848,0,0.06271055255903639
848,1,0.06288048280530477
848,2,0.0631009838017238
848,3,0.06412333645311172
848,4,0.06325181633627576
849,0,0.06214403104381409
849,1,0.06154441961721214
849,2,0.06260599248549524
849,3,0.06234089804439844
849,4,0.06276916700823411
850,0,0.06408075421941242
850,1,0.06352462095372821
850,2,0.06419653811231539
850,3,0.06313027302901145
850,4,0.06434024641350684
851,0,0.06302904772443664
851,1,0.06238345014519473
851,2,0.0626002441534475
851,3,0.0628659675845436
851,4,0.06233639056513743
852,0,0.061349650013203645
852,1,0.062298042233250785
852,2,0.06172130126769956
852,3,0.06050747952684504
852,4,0.06153620066190553
853,0,0.06371141880214011
853,1,0.06370576279217745
853,2,0.06361115958224113
853,3,0.06256542906469237
853,4,0.06357470678395888
854,0,0.05730299502002952
854,1,0.055951704915975294
854,2,0.05700892934993832
854,3,0.056056206051756666
854,4,0.05721226407127806
855,0,0.0629601037344871
855,1,0.06281428603851223
855,2,0.06373221398544782
855,3,0.06326919354167446
855,4,0.06359480066745944
856,0,0.06298839358436253
856,1,0.06320414466445765
856,2,0.06388925719518777
856,3,0.06276159737576674
856,4,0.06397572584942197
857,0,0.06515764925660222
857,1,0.06424311574910735
857,2,0.06458483747502913
857,3,0.0654757549382058
857,4,0.06487540928541834
858,0,0.06339413687533123
858,1,0.06390754594379258
858,2,0.06466395516641725
858,3,0.06414321272026877
858,4,0.06462330473571264
859,0,0.06218609213399738
859,1,0.06254075131639576
859,2,0.06217396556400894
859,3,0.061647592203385254
859,4,0.06244452546338369
860,0,0.06359408590401497
860,1,0.0638023248239726
860,2,0.06353815864114218
860,3,0.06300848833796231
