epoch,channel,lyapunov_exponent
650,0,0.050924785792613
650,1,0.0530345836607349
650,2,0.0564159652508465
650,3,0.0566763256205802
650,4,0.0583043772318497
651,0,0.0513470132010325
651,1,0.0531245667364847
651,2,0.0566250378630457
651,3,0.0572693533742844
651,4,0.0602334683110305
652,0,0.0531742650520903
652,1,0.0541525231460994
652,2,0.0566665060036466
652,3,0.0574040689273758
652,4,0.0593892434750999
653,0,0.0516925540663043
653,1,0.0531277375604785
653,2,0.057215004287848
653,3,0.0587178459030096
653,4,0.0600328485275947
654,0,0.0519298626738294
654,1,0.0534763111787685
654,2,0.0551890737526701
654,3,0.0573473666810474
654,4,0.057746508713959
655,0,0.0497662906257473
655,1,0.0517067261474901
655,2,0.0535099248439611
655,3,0.054960654672025
655,4,0.0560723940149791
656,0,0.0512661894744471
656,1,0.0512560345488292
656,2,0.0536035628393204
656,3,0.0545911224291963
656,4,0.0563745769303816
657,0,0.0511527613059385
657,1,0.0530238795652539
657,2,0.0571981334800767
657,3,0.0572633581630896
657,4,0.0589972249886283
658,0,0.0511212472354664
658,1,0.0534597387691649
658,2,0.0559648742767371
658,3,0.0577539942673847
658,4,0.0595581833655093
659,0,0.0531782377410194
659,1,0.0531403890749415
659,2,0.0562413043220219
659,3,0.0565334767482433
659,4,0.0581691679204641
660,0,0.0488344585881228
660,1,0.0548223839401483
660,2,0.0559176545526658
660,3,0.0582051573681231
660,4,0.0584325303149825
661,0,0.0521003811986221
661,1,0.0573449021026867
661,2,0.0575761402125549
661,3,0.0596127309719053
661,4,0.0590758044092881
662,0,0.0494310590141818
662,1,0.0581560666563988
662,2,0.0572513810669532
662,3,0.0576922334485554
662,4,0.058075335343488
663,0,0.0503823607995445
663,1,0.0548475640103455
663,2,0.0560455708772767
663,3,0.0574488649219455
663,4,0.0577949532626772
664,0,0.0516255509009023
664,1,0.0564206668995724
664,2,0.0568484769548689
664,3,0.0577076802705947
664,4,0.0584770473283306
665,0,0.0509907112716914
665,1,0.0578574257767072
665,2,0.0575140431233529
665,3,0.0603124601128293
665,4,0.060174168086424
666,0,0.0511266206464277
666,1,0.0575524633986896
666,2,0.0577074426877684
666,3,0.0593208042341693
666,4,0.0596792928139273
667,0,0.0533257712264594
667,1,0.0601117539606174
667,2,0.0602468246972862
667,3,0.0612101808344188
667,4,0.0617490675469407
668,0,0.0511953427153333
668,1,0.0602549075049943
668,2,0.0590710545845535
668,3,0.0596810923160768
668,4,0.0591966753589865
669,0,0.0494886814131171
669,1,0.0569016961948354
669,2,0.0574543495224018
669,3,0.0580474653392852
669,4,0.0584718727120976
670,0,0.0509829516370757
670,1,0.0589458037853814
670,2,0.0595700376860948
670,3,0.0599339085151884
670,4,0.0603753295293948
671,0,0.0505478615091056
671,1,0.0594921930411569
671,2,0.060331569135833
671,3,0.061072095067275
671,4,0.0608782209783327
672,0,0.0519346800457244
672,1,0.0608124225337108
672,2,0.0611902297845408
672,3,0.0620678499366055
672,4,0.0625981317820098
673,0,0.0531238064073287
673,1,0.0618364034609204
673,2,0.0634410645209012
673,3,0.0622996041525741
673,4,0.062391047575036
674,0,0.0539413027631707
674,1,0.062253749797038
674,2,0.0623068157621936
674,3,0.0623157602426958
674,4,0.0623204565792381
675,0,0.0540279388427736
675,1,0.0629891609201053
675,2,0.0627568826297609
675,3,0.0651201879219707
675,4,0.0653717419279724
676,0,0.0544817931597689
676,1,0.0626214953602289
676,2,0.0625679183721828
676,3,0.0647667324070743
676,4,0.0650893462090646
677,0,0.0537219564797355
677,1,0.0618852182138725
677,2,0.0624990799847771
677,3,0.0638922066934685
677,4,0.0650353746998067
678,0,0.0533803773126683
678,1,0.0632579723784045
678,2,0.0631716756832128
678,3,0.0655313098444946
678,4,0.0643909414504327
679,0,0.0533127314646562
679,1,0.062923742067628
679,2,0.0645844793605921
679,3,0.0640624123489729
679,4,0.0647769304254905
680,0,0.0560304562956776
680,1,0.0637130572443822
680,2,0.0643888715764628
680,3,0.0659620369754347
680,4,0.0658412245055493
681,0,0.0539967410303965
681,1,0.0659083901504938
681,2,0.0673053052703015
681,3,0.0686423992051656
681,4,0.0683447818824797
682,0,0.0549712013711735
682,1,0.0641415083794749
682,2,0.0639604763108857
682,3,0.0650121282643917
682,4,0.066157567687109
683,0,0.0540265843275788
683,1,0.0638243841695616
683,2,0.0650253894892918
683,3,0.0660001038073922
683,4,0.0661608831765129
684,0,0.0532925789181639
684,1,0.0666661693669168
684,2,0.0675567901263288
684,3,0.0675157507613642
684,4,0.0674213860959423
685,0,0.0530725478210084
685,1,0.0648165464000542
685,2,0.0650657580995045
685,3,0.0666171565977466
685,4,0.0669814050956074
686,0,0.0518983398107778
686,1,0.064864822286947
686,2,0.0641578513119115
686,3,0.0648751069489074
686,4,0.0650197147035082
687,0,0.0475589036426339
687,1,0.0606241282981699
687,2,0.0599884990312043
687,3,0.0621201304771175
687,4,0.0603950560021371
688,0,0.0537470400147363
688,1,0.0604256979586269
688,2,0.0600659132061028
688,3,0.0625978747822372
688,4,0.0618611520535949
689,0,0.0547982196418609
689,1,0.0623373689685836
689,2,0.0620328118735287
689,3,0.0635122252941705
689,4,0.0636449220343655
690,0,0.0509662966596551
690,1,0.0565862025504783
690,2,0.0572778084469873
690,3,0.0589074392879711
690,4,0.0585000491285384
691,0,0.0522857667389467
691,1,0.0621133687086897
691,2,0.0620574673198137
691,3,0.0638944949622916
691,4,0.0628960529524309
692,0,0.0518460082549867
692,1,0.0616311336393689
692,2,0.0618432847076818
692,3,0.0633004658162093
692,4,0.0623746877443605
693,0,0.0532695706151112
693,1,0.0607348478942359
693,2,0.0609355731886261
693,3,0.0619131276930941
693,4,0.0620712449713772
694,0,0.0527115229484131
694,1,0.061177760990871
694,2,0.061206791340804
694,3,0.0630660939760426
694,4,0.0626651857795121
695,0,0.0538794453633505
695,1,0.0624667414725899
695,2,0.0626988113513228
695,3,0.064539408277349
695,4,0.0637929670464378
696,0,0.0535423782092183
696,1,0.0632925400842711
696,2,0.0632788925354079
696,3,0.0659049816978795
696,4,0.0656945530134663
697,0,0.0548620727282611
697,1,0.0634792038916396
697,2,0.0645812729083335
697,3,0.0672200724772332
697,4,0.0659166960699075
698,0,0.0552526500101996
698,1,0.0644065175508682
698,2,0.0650270901207163
698,3,0.0659867218677023
698,4,0.0662333052269981
699,0,0.0541062607141246
699,1,0.0649845094898312
699,2,0.0646637029292919
699,3,0.0663352819307654
699,4,0.0668646503553815
700,0,0.0531499781614308
700,1,0.0642545060779439
700,2,0.0650206236822122
700,3,0.067011084356228
700,4,0.0673969893438333
701,0,0.0510395207124598
701,1,0.0619218097242562
701,2,0.0620472406797193
701,3,0.0616354955373263
701,4,0.0622895576687706
702,0,0.0532479859314331
702,1,0.0634670705898327
702,2,0.0627227632080664
702,3,0.0652555034770256
702,4,0.0653125326974052
703,0,0.04846873371541
703,1,0.0586185788707573
703,2,0.0578961869934742
703,3,0.059336819276661
703,4,0.0599519684735466
704,0,0.0506555755999911
704,1,0.0592140724392785
704,2,0.0598465932546114
704,3,0.0616833001053204
704,4,0.0616769662424296
705,0,0.0517489301170908
705,1,0.0546279991488784
705,2,0.0556760953740629
705,3,0.0587008016249713
705,4,0.0581517112612869
706,0,0.0484496178232035
706,1,0.0589664048450192
706,2,0.0589212813268618
706,3,0.0605969920164112
706,4,0.0603841436324286
707,0,0.051021014576485
707,1,0.0583950627980687
707,2,0.0587290520456228
707,3,0.0598638135216245
707,4,0.0601890730199551
708,0,0.0519767911894984
708,1,0.0581255426670181
708,2,0.0603830835312642
708,3,0.0613776621183142
708,4,0.0608881457856582
709,0,0.0528035955898474
709,1,0.0604523864599551
709,2,0.0592408358607116
709,3,0.0605794062620165
709,4,0.0608886078540303
710,0,0.0518850990561018
710,1,0.058799862993293
710,2,0.059098479281239
710,3,0.0606388755148055
710,4,0.0613514946231179
711,0,0.0522719719601709
711,1,0.0599763107299805
711,2,0.0607321893295893
711,3,0.0621984303670198
711,4,0.0626350695918016
712,0,0.049448522405178
712,1,0.0614334594158709
712,2,0.0615689182167007
712,3,0.0643844004123867
712,4,0.0635255013565485
713,0,0.0513105385128907
713,1,0.0589192208408021
713,2,0.0598036654084241
713,3,0.0618374238122983
713,4,0.061479594859184
714,0,0.0517256918789244
714,1,0.0621419346547213
714,2,0.061378498237674
714,3,0.0624672664628597
714,4,0.0626259782935391
715,0,0.0480169406629839
715,1,0.0558151860597757
715,2,0.054876147999483
715,3,0.0574357433708347
715,4,0.0573795967056256
716,0,0.052354768750762
716,1,0.0563118635821029
716,2,0.0574850015079273
716,3,0.0599502577214968
716,4,0.0589924034036222
717,0,0.0483858977703631
717,1,0.0594076557319706
717,2,0.0580364963215511
717,3,0.058633264722515
717,4,0.0589858742263996
718,0,0.0514853808344629
718,1,0.0571070768395249
718,2,0.0575440163858513
718,3,0.0590437435960712
718,4,0.0587402350161256
719,0,0.0509738922119142
719,1,0.0561941650134175
719,2,0.056014007211161
719,3,0.0589562501025801
719,4,0.0592287472545171
720,0,0.0513170560582633
720,1,0.0574090931996579
720,2,0.0573593409379132
720,3,0.0598314656673217
720,4,0.0591921539123462
721,0,0.0514961875100384
721,1,0.0578245691434533
721,2,0.058432681758006
721,3,0.0593927976006077
721,4,0.0601828927982326
722,0,0.0524390540517965
722,1,0.0595435643739918
722,2,0.0610174446976056
722,3,0.0619319479348136
722,4,0.0618676745447936
723,0,0.0513940452584843
723,1,0.0593308187990773
723,2,0.0591922515924095
723,3,0.0609994066749015
723,4,0.0620489149334051
724,0,0.0537205683970365
724,1,0.0608722044726095
724,2,0.0605129422374418
724,3,0.0613246769349832
724,4,0.0618728131664042
725,0,0.0493497011383902
725,1,0.0618928800768354
725,2,0.062321760766074
725,3,0.062642977280634
725,4,0.063038851221641
726,0,0.0486947839285862
726,1,0.0582448220682319
726,2,0.0572477706597776
726,3,0.0582885322250238
726,4,0.0592436969294554
727,0,0.0511769325650181
727,1,0.0571732969158123
727,2,0.0572532180291551
727,3,0.058554942393217
727,4,0.0583580292773848
728,0,0.0517810225286404
728,1,0.0583735606364129
728,2,0.0577301056988957
728,3,0.0612553432780584
728,4,0.0595159151459657
729,0,0.0515047337141644
729,1,0.0576966138933602
729,2,0.0573495923485361
729,3,0.0581884765167054
729,4,0.0583848204046022
730,0,0.0524448127792378
730,1,0.0573292148127563
730,2,0.0577210219109616
730,3,0.0592426733724496
730,4,0.0586583611716171
731,0,0.0507761511739706
731,1,0.0572397253121221
731,2,0.0585650307791574
731,3,0.0600312769913874
731,4,0.0600312231826325
732,0,0.0522871490515151
732,1,0.058358751780131
732,2,0.0593960078538251
732,3,0.0616265354408365
732,4,0.0611821665769579
733,0,0.0520891649353834
733,1,0.0595842747041445
733,2,0.0597695737841036
733,3,0.0623390808655005
733,4,0.0611752441607747
734,0,0.0512799975794762
734,1,0.0604352282905351
734,2,0.060104890619578
734,3,0.0618854793809613
734,4,0.0614576075486349
735,0,0.0488061850411552
735,1,0.0592513405203391
735,2,0.0583605593879397
735,3,0.0598322379946852
735,4,0.0597210925080483
736,0,0.0520494635079374
736,1,0.0583013735126619
736,2,0.0586743768094397
736,3,0.0598041963977974
736,4,0.0603326484249708
737,0,0.0508181865733356
737,1,0.0607141432470205
737,2,0.0592834114083866
737,3,0.0616830737421924
737,4,0.061751347206363
738,0,0.049802917169065
738,1,0.0578215795290284
738,2,0.0577376996025462
738,3,0.0583377977350607
738,4,0.0586783189075191
739,0,0.0471143653384206
739,1,0.0574088138520791
739,2,0.0567077051462677
739,3,0.0572501022045781
739,4,0.0577244769367708
740,0,0.0501232979764172
740,1,0.0571430242934578
740,2,0.0581140877676755
740,3,0.0590593647584768
740,4,0.0584641845171907
741,0,0.0509935338728999
741,1,0.0606904517788561
741,2,0.0590513090154276
741,3,0.0610166432448224
741,4,0.0619459339521942
742,0,0.0501962457956817
742,1,0.0579034566707542
742,2,0.0572079518147591
742,3,0.0586608040432971
742,4,0.0586806550317884
743,0,0.0516976694242151
743,1,0.0577037471482735
743,2,0.0580540180091813
743,3,0.0595441886929333
743,4,0.0593616364697735
744,0,0.0510665436981678
744,1,0.056598969009601
744,2,0.0572571115390736
744,3,0.0583231985726421
744,4,0.0578523348731583
745,0,0.049297560454846
745,1,0.0566598849164911
745,2,0.0574728351423577
745,3,0.0603111690232735
745,4,0.0602005218286045
746,0,0.0503971428659354
746,1,0.0590962080480386
746,2,0.0588299027038794
746,3,0.0597258571244661
746,4,0.0604059206537841
747,0,0.0529844103626559
747,1,0.0615534609534733
747,2,0.0610022771315557
747,3,0.0616412594853614
747,4,0.0617756676645268
748,0,0.0486874538481164
748,1,0.0596554499943288
748,2,0.0595468961663035
748,3,0.0575725711579798
748,4,0.0599794119002582
749,0,0.0505326937598772
749,1,0.0582100128411962
749,2,0.057980884492469
749,3,0.060486225022846
749,4,0.0604813727554011
750,0,0.0519976268553075
750,1,0.0561376688889668
750,2,0.0565735608818724
750,3,0.0586974058574846
750,4,0.0580645372773133
751,0,0.0509872981938138
751,1,0.0586193462065002
751,2,0.0581830860701214
751,3,0.0612292025269581
751,4,0.0612974792425515
752,0,0.0523061483962483
752,1,0.0603880041701739
752,2,0.0608094292099164
752,3,0.0630042428958889
752,4,0.0622260153908975
753,0,0.0512540605231352
753,1,0.0605604188696964
753,2,0.0598321919252321
753,3,0.061429761815615
753,4,0.0608052325391827
754,0,0.0517383383559723
754,1,0.0590111172184939
754,2,0.0593834398230727
754,3,0.0619356887652523
754,4,0.0616509479921118
755,0,0.0511779764090696
755,1,0.0616696529228146
755,2,0.0624384718639655
755,3,0.0637527153958506
755,4,0.0636670854712736
756,0,0.048256581044283
756,1,0.0602682639370446
756,2,0.059386053966875
756,3,0.0614985288091067
756,4,0.0615369186767726
757,0,0.0510743554929297
757,1,0.0587479278362958
757,2,0.059240450315258
757,3,0.0612579078720112
757,4,0.0610905173989763
758,0,0.0513458239130614
758,1,0.0612395960886797
758,2,0.0615262823574254
758,3,0.0628429537403342
758,4,0.063290535192959
759,0,0.0511311640287218
759,1,0.0610630006549739
759,2,0.0613158238148777
759,3,0.0616244120786743
759,4,0.0623420577490031
760,0,0.050941417460539
760,1,0.0596956235649779
760,2,0.0602866710649105
760,3,0.0615640381060872
760,4,0.0621666843006734
761,0,0.0494393488138663
761,1,0.060650887506492
761,2,0.0607109066618591
761,3,0.0628766385246726
761,4,0.0631455556771048
762,0,0.0501382852945866
762,1,0.0592846231357534
762,2,0.0590963702986078
762,3,0.0605501778958655
762,4,0.0608204291390628
763,0,0.0508023611666346
763,1,0.0580545154310504
763,2,0.0583852348922967
763,3,0.059768692099032
763,4,0.0594627193070833
764,0,0.0521721652375552
764,1,0.0629934680018248
764,2,0.0624197909754723
764,3,0.0637729734075028
764,4,0.0640061617756232
765,0,0.0518753367741139
765,1,0.0584434628343525
765,2,0.0586140036153621
765,3,0.0602558704298371
765,4,0.0603746161855856
766,0,0.0520525583585486
766,1,0.0586407966201618
766,2,0.0593291664810457
766,3,0.0615428220696238
766,4,0.0613830679061176
767,0,0.0484129723208863
767,1,0.0556489707699486
767,2,0.0543688602607791
767,3,0.0571316167916141
767,4,0.0564027474851025
768,0,0.0506743467498084
768,1,0.0574916288231602
768,2,0.0573011065388069
768,3,0.0597723667561508
768,4,0.0598200797347748
769,0,0.0516650988245639
769,1,0.059269357935435
769,2,0.0591268862739188
769,3,0.0609502323878771
769,4,0.060517891772798
770,0,0.0530323145798847
770,1,0.0585020642778598
770,2,0.0596764327526664
770,3,0.0601540521756799
770,4,0.060100511182256
771,0,0.0518808891049096
771,1,0.0572696727922126
771,2,0.0578441244356631
771,3,0.0592057325402084
771,4,0.0593551798313321
772,0,0.0495854382097078
772,1,0.0578094232382894
772,2,0.0578587905041167
772,3,0.0596806512216704
772,4,0.0595843055697622
773,0,0.0502835852358521
773,1,0.0573338294057857
773,2,0.0571914922432596
773,3,0.0591161170583956
773,4,0.0591210907733454
774,0,0.0510047504567013
774,1,0.0570064868446158
774,2,0.0575069663332863
774,3,0.0580155944824218
774,4,0.0583507038221783
775,0,0.0479714662659498
775,1,0.0553933927849705
775,2,0.0534810817484953
775,3,0.0554837031553344
775,4,0.0560175326691956
776,0,0.0504287085470175
776,1,0.0542103626118416
776,2,0.0553788636884197
776,3,0.0576309408803805
776,4,0.0578904236865645
777,0,0.0508486949009341
777,1,0.057253944653423
777,2,0.0573166805784813
777,3,0.0588631266563022
777,4,0.0589216485544413
778,0,0.0527225469197689
778,1,0.0564725397300033
778,2,0.0566449787922982
778,3,0.0586957293598591
778,4,0.0582937965988398
779,0,0.0506213637188275
779,1,0.0557735532414871
779,2,0.0556461834764423
779,3,0.0574072198306813
779,4,0.0576839327497356
780,0,0.0500863500917945
780,1,0.0542165469092911
780,2,0.054966712988296
780,3,0.0560981065399794
780,4,0.0562113845477155
781,0,0.0502015759306653
781,1,0.055008382946074
781,2,0.0547527532131018
781,3,0.0564244138207041
781,4,0.0568563380705065
782,0,0.0502721209485993
782,1,0.0555314350929581
782,2,0.0554476008237768
782,3,0.0562550669987233
782,4,0.0566415256898659
783,0,0.0505816573455555
783,1,0.0550266154588057
783,2,0.0553007285219996
783,3,0.0574211188381602
783,4,0.0576633436425108
784,0,0.0531129912139417
784,1,0.0563700689015842
784,2,0.0566815230883613
784,3,0.0578126077090994
784,4,0.058059711799759
785,0,0.0511153544669822
785,1,0.0574118678996257
785,2,0.0571113080394512
785,3,0.059086630822373
785,4,0.0586533244889753
786,0,0.0464575664708021
786,1,0.0553658866195405
786,2,0.0543444927714739
786,3,0.0530093686949879
786,4,0.0551680881550619
787,0,0.0514082941373572
787,1,0.0567364417690905
787,2,0.0570269000086607
787,3,0.0592833175292823
787,4,0.0594326518449178
788,0,0.0517738090872336
788,1,0.0579241037540505
788,2,0.0582683109407094
788,3,0.0601341668869696
788,4,0.0594598377223204
789,0,0.051455702810299
789,1,0.0602729784540768
789,2,0.0606321816598955
789,3,0.061374524358083
789,4,0.060379044394247
790,0,0.0512337572663345
790,1,0.0571024536828893
790,2,0.0569398537460639
790,3,0.0599734112394959
790,4,0.0593995517213232
791,0,0.0520019048116072
791,1,0.0572163072840219
791,2,0.0587933897771756
791,3,0.0585331946804602
791,4,0.0589142941111993
792,0,0.0486787809758915
792,1,0.0555781729653531
792,2,0.0541006164276013
792,3,0.05246414523451
792,4,0.0553939532203264
793,0,0.0534152033921481
793,1,0.0560064339609135
793,2,0.0557073057341834
793,3,0.0580312377178654
793,4,0.0589519726958167
794,0,0.0553005552349115
794,1,0.0572013696530859
794,2,0.0578480814628097
794,3,0.0586359297442122
794,4,0.0592616834331389
795,0,0.0536503360652124
795,1,0.0562139471267023
795,2,0.0563180551609071
795,3,0.0563480853919938
795,4,0.0580166435012727
796,0,0.05193284491531
796,1,0.0548449155205296
796,2,0.0553170643104655
796,3,0.0565664829927333
796,4,0.0562811884244665
797,0,0.0476528840906482
797,1,0.0521939980368368
797,2,0.0510577968217317
797,3,0.0521330515390971
797,4,0.0530397658330911
798,0,0.0503717567196558
798,1,0.0538804781250879
798,2,0.0543669658720422
798,3,0.053901057615429
798,4,0.0538055097069345
799,0,0.0490058905794986
799,1,0.0522355971044425
799,2,0.0521496197355896
799,3,0.0550279189129265
799,4,0.0540611099939244
800,0,0.0495923146022325
800,1,0.0544263801712092
800,2,0.0536690443847219
800,3,0.0557756205509549
800,4,0.0562459701135092
801,0,0.0496027882588583
801,1,0.053530381467162
801,2,0.0535333965434319
801,3,0.0563943431987054
801,4,0.0564436980999674
802,0,0.0487940850320842
802,1,0.0564933536433373
802,2,0.0561549665947922
802,3,0.0570959101719301
802,4,0.0573404961044476
803,0,0.050284877974017
803,1,0.0556078117434718
803,2,0.0559588638159121
803,3,0.0565181839337298
803,4,0.05614807820406
804,0,0.0508547922342766
804,1,0.0566187892698584
804,2,0.0568662287149967
804,3,0.0585978792151626
804,4,0.0582556948713324
805,0,0.0514550914970482
805,1,0.0581553279881289
805,2,0.0579783027713038
805,3,0.0599480179950398
805,4,0.0602834371816354
806,0,0.049298749788612
806,1,0.0536946367902631
806,2,0.0541052324860608
806,3,0.0548031736193013
806,4,0.054793002207597
807,0,0.0503811447674773
807,1,0.0564110340791592
807,2,0.0563467767172786
807,3,0.0579921966955729
807,4,0.0578043158028593
808,0,0.0510531216881286
808,1,0.0561534303204924
808,2,0.056318061297395
808,3,0.0566832242235272
808,4,0.0562862803354984
809,0,0.0493360168621892
809,1,0.0543978623095968
809,2,0.0538783721649061
809,3,0.0560156340673477
809,4,0.0561624879596614
810,0,0.046789385325053
810,1,0.0556755163460647
810,2,0.0537705699192519
810,3,0.0569414459814688
810,4,0.0561880092002623
811,0,0.050372852449085
811,1,0.0576985967574287
811,2,0.0581501764982115
811,3,0.058441889283179
811,4,0.0588463858596417
812,0,0.0505930816540484
812,1,0.0558550171777696
812,2,0.0554658146522769
812,3,0.0581197364046936
812,4,0.0574919080333551
813,0,0.0498663486238002
813,1,0.0560781017729359
813,2,0.0567873790599003
813,3,0.0590264179554878
813,4,0.0590730107961153
814,0,0.0519629587216969
814,1,0.0565060122559768
814,2,0.0573102575533387
814,3,0.0582849982033829
814,4,0.0579090663822903
815,0,0.0507751375086169
815,1,0.0546976606041588
815,2,0.0554517811000134
815,3,0.056661037568714
815,4,0.0580443047275063
816,0,0.0512198586252127
816,1,0.056408518073367
816,2,0.0569590607238989
816,3,0.0583723894373423
816,4,0.0569813676355553
817,0,0.0525985061077654
817,1,0.0561172590679339
817,2,0.0559762041107948
817,3,0.058049767621282
817,4,0.0577523046724795
818,0,0.0521960607668361
818,1,0.0573300063280929
818,2,0.0579818891362698
818,3,0.0586843298262908
818,4,0.0590491628017175
819,0,0.0517017363128115
819,1,0.0573226349408173
819,2,0.057797952906138
819,3,0.0591809686063146
819,4,0.0596470574771658
820,0,0.0504802084713281
820,1,0.0561840757573781
820,2,0.0570402434808154
820,3,0.0574640044158533
820,4,0.058009829481109
821,0,0.0520415369516948
821,1,0.0583833183847269
821,2,0.0589667122647399
821,3,0.0603171964739265
821,4,0.0598692881846342
822,0,0.0503307822457597
822,1,0.0561911222313634
822,2,0.0570384803854402
822,3,0.0590407488526418
822,4,0.0587176859879695
823,0,0.0517081443172975
823,1,0.0579824620735745
823,2,0.0574719047775361
823,3,0.0593454959040502
823,4,0.0592016372131128
824,0,0.0525552294892567
824,1,0.0578428553275559
824,2,0.0577771111954304
824,3,0.0591962439730531
824,4,0.0594080125641565
825,0,0.0526364708175752
825,1,0.0586558321143401
825,2,0.0599799203586464
825,3,0.0621145413273953
825,4,0.0610420417098724
826,0,0.0518948903719202
826,1,0.0591206389171879
826,2,0.0580088719142443
826,3,0.0598450305109837
826,4,0.0595091449055209
827,0,0.0536780294393149
827,1,0.0595620689529475
827,2,0.0599378674199171
827,3,0.060484698548609
827,4,0.0609041094923077
828,0,0.055225858150267
828,1,0.0598011649728251
828,2,0.0590163421630859
828,3,0.0620809719914578
828,4,0.0619984922832658
829,0,0.0544102158380443
829,1,0.0612445310613261
829,2,0.0613804995570005
829,3,0.061353492370459
829,4,0.0610419061118101
830,0,0.0539785566020842
830,1,0.0605948212109552
830,2,0.06070813869371
830,3,0.0631412078839103
830,4,0.0632437158518192
831,0,0.0521710219274478
831,1,0.0599352682509772
831,2,0.0582940000646255
831,3,0.0594611673252065
831,4,0.0607681162675031
832,0,0.0485568622895936
832,1,0.0552844431992769
832,2,0.0529386528628786
832,3,0.0553956691929703
832,4,0.0546192401826455
833,0,0.0535712681068521
833,1,0.056880112839203
833,2,0.057621267669055
833,3,0.0576906892975697
833,4,0.057733556648978
834,0,0.0521523638447079
834,1,0.0550846508800053
834,2,0.0548097386995571
834,3,0.0568161231930517
834,4,0.0562676430435456
835,0,0.0545251920500868
835,1,0.0597289615003717
835,2,0.0604987920919099
835,3,0.0593125378813637
835,4,0.0592631566939522
836,0,0.0548969600352349
836,1,0.0597544440902583
836,2,0.0599751681525882
836,3,0.0592708004222199
836,4,0.059229651699547
837,0,0.0538032023875224
837,1,0.0563494356940775
837,2,0.0570968149833176
837,3,0.0581319539229266
837,4,0.0581271007853825
838,0,0.053459812773376
838,1,0.0598082738191714
838,2,0.0593353919021223
838,3,0.0593544134114828
838,4,0.0592684207014105
839,0,0.0523061967554357
839,1,0.0581134750347893
839,2,0.0585719800310262
839,3,0.0579120312675853
839,4,0.0581429829316982
840,0,0.0546558795484748
840,1,0.0570099234151668
840,2,0.0574419829424691
840,3,0.0573280261659107
840,4,0.0561749131567911
841,0,0.0526961415669784
841,1,0.0578258154000125
841,2,0.0568508142697999
841,3,0.058473460505418
841,4,0.0578609036082694
842,0,0.052663352343501
842,1,0.0540475675896579
842,2,0.0530982358000574
842,3,0.054491614150543
842,4,0.053386692582917
843,0,0.0522522652249376
843,1,0.0582658014377627
843,2,0.0587586210326415
843,3,0.0572618309103428
843,4,0.0570655273675633
844,0,0.0534676200802588
844,1,0.056755947648835
844,2,0.056241949752313
844,3,0.0562844839015929
844,4,0.0574666300541214
845,0,0.0517727035577416
845,1,0.0528625158101571
845,2,0.0516600649811927
845,3,0.0537997818451113
845,4,0.0549813348648785
846,0,0.0523027581699184
846,1,0.055468178115973
846,2,0.0555864441723956
846,3,0.0565109465417026
846,4,0.0561691866230136
847,0,0.0515271032729498
847,1,0.0546301716945323
847,2,0.0541704016659154
847,3,0.0549131289020736
847,4,0.0541860718744286
848,0,0.0524912959415944
848,1,0.0581193181618352
848,2,0.0575334883251396
848,3,0.0571912274583907
848,4,0.0590362831381331
849,0,0.0531749521097502
849,1,0.0556214550334294
849,2,0.0560940335606899
849,3,0.0573716402912485
849,4,0.0563523587688249
850,0,0.0530120551485976
850,1,0.0572496054238347
850,2,0.0584034133673001
850,3,0.0580780357644768
850,4,0.0582089482979473
851,0,0.0535574935235326
851,1,0.0561317626110504
851,2,0.0569239619828645
851,3,0.057899804040879
851,4,0.0568511834207561
852,0,0.0518677296815944
852,1,0.0591767682720061
852,2,0.0580495066373718
852,3,0.0573182490922396
852,4,0.057975069162797
853,0,0.0523352570092979
853,1,0.0562512828923074
853,2,0.0555179447572486
853,3,0.0562112352112477
853,4,0.0554423235816542
854,0,0.0536036874466585
854,1,0.0595198059082032
854,2,0.0596419625894791
854,3,0.057950066043263
854,4,0.0584924431350911
855,0,0.0532001211434282
855,1,0.0581518417303445
855,2,0.0575932666920529
855,3,0.0580648428652468
855,4,0.0577948467900344
856,0,0.0517058327847741
856,1,0.0602290087330099
856,2,0.0588921015488715
856,3,0.0585869854838909
856,4,0.058887548870256
857,0,0.0509110644685122
857,1,0.0560011959190416
857,2,0.0542899057816487
857,3,0.0553252608721712
857,4,0.0555038893609203
858,0,0.0528262743543463
858,1,0.0566217331353928
858,2,0.0566562949795397
858,3,0.0564740439938182
858,4,0.056750808340304
859,0,0.0524436877412099
859,1,0.0558993444637377
859,2,0.0560755424453717
859,3,0.056120932946543
859,4,0.0555477416186202
860,0,0.0520396783744016
860,1,0.056080367190211
860,2,0.0558906515334405
860,3,0.0557543796937721
860,4,0.056094882868919
861,0,0.0549981226926808
861,1,0.0594199879200947
861,2,0.0600257679365694
861,3,0.0583340936319597
861,4,0.0594525042072494
862,0,0.0534642575139188
862,1,0.0598751847540774
862,2,0.0594342632682957
862,3,0.0588754071422271
862,4,0.0597659108962188
863,0,0.0549072825236052
863,1,0.0581264461961543
863,2,0.0590216863112434
863,3,0.0575642010802125
863,4,0.0573346428567766
864,0,0.056194480035056
864,1,0.0611432455367402
864,2,0.061740164739602
864,3,0.0608939360656372
864,4,0.0611153165031882
865,0,0.0540065048236091
865,1,0.0580089764177156
865,2,0.0581614505543429
865,3,0.0584651686449728
865,4,0.0581381977992614
866,0,0.0526854989279648
866,1,0.0595059929031427
866,2,0.0586000153082472
