epoch,channel,lyapunov_exponent
645,2,0.053793887794375723
645,3,0.05394488816644833
645,4,0.053633320500441575
646,0,0.05500811678736448
646,1,0.05593428008410403
646,2,0.05664004748322674
646,3,0.056861810901728815
646,4,0.056321857035660894
647,0,0.0522017805230002
647,1,0.05356696881022927
647,2,0.05353581358690942
647,3,0.05343392659492999
647,4,0.053693317399591795
648,0,0.05112043218166189
648,1,0.05154556475910672
648,2,0.05178546699441497
648,3,0.051793506342967005
648,4,0.052585294936456015
649,0,0.053058991357773554
649,1,0.05406146540647518
649,2,0.054368646674368
649,3,0.05492515476954946
649,4,0.054986292551688756
650,0,0.0564131526786741
650,1,0.058176338955992654
650,2,0.05891232388646397
650,3,0.05871877393230252
650,4,0.058899129613393254
651,0,0.060478782745397905
651,1,0.06246377576299069
651,2,0.0623478990900561
651,3,0.06212145600427691
651,4,0.06206158627696675
652,0,0.061260018915403044
652,1,0.061240043227984625
652,2,0.06188460937353467
652,3,0.061933047556791396
652,4,0.06166526863125633
653,0,0.06060841403516982
653,1,0.05968731324927443
653,2,0.060074051654353255
653,3,0.05990135110440666
653,4,0.06028373777794816
654,0,0.06126743568521167
654,1,0.06099149875709566
654,2,0.0614796910738173
654,3,0.06145232494853404
654,4,0.061723779721849774
655,0,0.0627122412380481
655,1,0.0641641535764698
655,2,0.06413863407606712
655,3,0.06361479293255398
655,4,0.06384964689916502
656,0,0.06263461920107416
656,1,0.06244891666993946
656,2,0.06165762050669896
656,3,0.061822836877060514
656,4,0.06184119953828709
657,0,0.06136188621566797
657,1,0.061737049189793114
657,2,0.06093555358850098
657,3,0.06071671402325569
657,4,0.061803025271998456
658,0,0.06382571029205152
658,1,0.063892029513832
658,2,0.0646955408139819
658,3,0.06438679263514487
658,4,0.06404455956576983
659,0,0.06286011607707058
659,1,0.06300329879266177
659,2,0.06343694428149688
659,3,0.06367289429810016
659,4,0.06271836096499164
660,0,0.05795389548641727
660,1,0.057519012442013046
660,2,0.05870385361175727
660,3,0.05900277498389488
660,4,0.05964385679503749
661,0,0.05985559616913179
661,1,0.059717051997190546
661,2,0.05971460367594314
661,3,0.05944954582479972
661,4,0.060231094680914456
662,0,0.0632093695632552
662,1,0.0636711971928664
662,2,0.06352147206538876
662,3,0.06306541291748648
662,4,0.06446650661912733
663,0,0.06158647580736383
663,1,0.06286567871167044
663,2,0.062226211621123094
663,3,0.06213625290814582
663,4,0.06242405180455979
664,0,0.06301188460919045
664,1,0.06380047009343295
664,2,0.06275179658044883
664,3,0.06257293540890482
664,4,0.06271369384545829
665,0,0.061525853948146754
665,1,0.06367444527249394
665,2,0.06279161185348173
665,3,0.06373614674141144
665,4,0.06255442794488408
666,0,0.06381478638208232
666,1,0.06437101961756395
666,2,0.06347180846215437
666,3,0.06344757107554955
666,4,0.06311559409225136
667,0,0.05788128732633197
667,1,0.056156277238678685
667,2,0.056269554696879
667,3,0.05678528431941636
667,4,0.05696600324394912
668,0,0.05820476229737514
668,1,0.0592062400369084
668,2,0.058525659485596
668,3,0.05924759350761792
668,4,0.05874627135094779
669,0,0.06014946240336958
669,1,0.06102698551649677
669,2,0.06001116717133632
669,3,0.06033728298448288
669,4,0.05948160128003851
670,0,0.06374679235707964
670,1,0.06283348724621704
670,2,0.06419791525008454
670,3,0.06347087077018317
670,4,0.06395868944806944
671,0,0.06252869595714276
671,1,0.0623265205282553
671,2,0.06304326124981253
671,3,0.06336101280111668
671,4,0.06255968196910133
672,0,0.06329560525992636
672,1,0.06421347486443338
672,2,0.06350371485569334
672,3,0.0630048862654193
672,4,0.06334897580553221
673,0,0.06317204368930202
673,1,0.06330391237000178
673,2,0.06359254266892309
673,3,0.06345568241334631
673,4,0.06376897685954273
674,0,0.06535802271042705
674,1,0.06571435825306694
674,2,0.06605466469424696
674,3,0.06562123805821155
674,4,0.06543080924081074
675,0,0.06330656411124042
675,1,0.06531934342035164
675,2,0.06432528290857364
675,3,0.06356106669962908
675,4,0.06485462623770215
676,0,0.0644528900274711
676,1,0.06505417969189643
676,2,0.06436701743685763
676,3,0.06405069275635075
676,4,0.06475354788827158
677,0,0.06423599650736767
677,1,0.06516391589289534
677,2,0.06393453389656656
677,3,0.06411932241158187
677,4,0.06397692141126486
678,0,0.06484119071823086
678,1,0.06368413657272014
678,2,0.06336411406298365
678,3,0.06329002119341397
678,4,0.06405355148956557
679,0,0.0651122675480106
679,1,0.06661294582224984
679,2,0.06530334051345162
679,3,0.06472651033985387
679,4,0.06591796998645655
680,0,0.06563047461721525
680,1,0.06568134848238627
680,2,0.0646115355016519
680,3,0.064417730287916
680,4,0.06526088993947193
681,0,0.06563858764941538
681,1,0.06606573024717703
681,2,0.06555202117773391
681,3,0.06569031169291464
681,4,0.06545120701784135
682,0,0.0648892423485508
682,1,0.06512626309068548
682,2,0.06498760594325623
682,3,0.06502512392591324
682,4,0.0653865900302994
683,0,0.06493084521711538
683,1,0.06494915017703874
683,2,0.06500653412304877
683,3,0.0644410947362344
683,4,0.0651545958959756
684,0,0.06366154261997767
684,1,0.065140546636135
684,2,0.06470220302476475
684,3,0.06511507068647784
684,4,0.06513912494013734
685,0,0.06499593109643773
685,1,0.06651800528866353
685,2,0.06630167797404604
685,3,0.06625060627583561
685,4,0.067100520964001
686,0,0.06445586265206772
686,1,0.06579212458909348
686,2,0.06521107599228665
686,3,0.06518644046668978
686,4,0.0658653175931018
687,0,0.0648909014899907
687,1,0.06524617738941284
687,2,0.06481930095036072
687,3,0.06395626915316914
687,4,0.0656094428127697
688,0,0.06501812787187634
688,1,0.06547604568866133
688,2,0.06565790494664674
688,3,0.0655739096633528
688,4,0.0663405159884999
689,0,0.06424267465470083
689,1,0.06475193211439854
689,2,0.06584422511069864
689,3,0.06596103782699618
689,4,0.06440394379797826
690,0,0.06495241579603038
690,1,0.06549504136981943
690,2,0.06553997309983577
690,3,0.06525860102952312
690,4,0.06504290169742216
691,0,0.0650367499599938
691,1,0.06566813561667349
691,2,0.06483758063161797
691,3,0.06536450847428828
691,4,0.06474502906936716
692,0,0.06552990426822612
692,1,0.06645633802837544
692,2,0.0661806900647222
692,3,0.06622015523738799
692,4,0.0657637338077322
693,0,0.06611808685266099
693,1,0.0656983210459477
693,2,0.06624568701076626
693,3,0.06626140635697646
693,4,0.06651036183516384
694,0,0.06577451456351593
694,1,0.06691868442017937
694,2,0.06574392925505178
694,3,0.06629576189606716
694,4,0.06602525946902209
695,0,0.06494330485184793
695,1,0.06518068805891507
695,2,0.06531320482599784
695,3,0.0656687213306955
695,4,0.06523314527532222
696,0,0.06640737348100871
696,1,0.06600366938157101
696,2,0.06618639745632153
696,3,0.06616897212070871
696,4,0.06609697275516652
697,0,0.06626179112392035
697,1,0.06629220465652079
697,2,0.06670472821697047
697,3,0.06603632112940398
697,4,0.06684446089837316
698,0,0.06558898770079329
698,1,0.06691375462233239
698,2,0.06663006685218033
698,3,0.06606510698151344
698,4,0.06660975782524935
699,0,0.06473105491280999
699,1,0.06678325753824481
699,2,0.06657491951858878
699,3,0.06709203887243388
699,4,0.06628479713723877
700,0,0.0659564152656913
700,1,0.0667783446844314
700,2,0.06713390318285521
700,3,0.06692929097298109
700,4,0.06680403119805056
701,0,0.0665504671259374
701,1,0.0665110920772118
701,2,0.06717744628063634
701,3,0.0679703426933518
701,4,0.06788103508920669
702,0,0.06626794826512165
702,1,0.06670442491877127
702,2,0.06740112451230497
702,3,0.0674566372416887
702,4,0.06745126135781468
703,0,0.06684894319055745
703,1,0.0665993818486869
703,2,0.06791630304160257
703,3,0.06785467956103358
703,4,0.0679799607220817
704,0,0.06492302691950806
704,1,0.0663060300261463
704,2,0.066788324994915
704,3,0.06632301770195387
704,4,0.06554824705455933
705,0,0.06530845289470773
705,1,0.06666616007059564
705,2,0.06520135620776646
705,3,0.06461820526855776
705,4,0.0653749599204917
706,0,0.06546966928250801
706,1,0.06613302604061654
706,2,0.06716920951119705
706,3,0.06773000980482534
706,4,0.06744948447823969
707,0,0.06563963369161156
707,1,0.0661920002070653
707,2,0.066486974764271
707,3,0.06592186949547893
707,4,0.06525684100239221
708,0,0.06670226455450355
708,1,0.06625397676465615
708,2,0.06625125175192165
708,3,0.06643937100597087
708,4,0.0681742442155085
709,0,0.06564331091323262
709,1,0.06885149329507204
709,2,0.06801781131153645
709,3,0.06708888045879965
709,4,0.06771874074031466
710,0,0.06685562857345088
710,1,0.0673149693226901
710,2,0.06745495932442812
710,3,0.06826477517887043
710,4,0.06686665721586503
711,0,0.06626683458417548
711,1,0.06713353430666702
711,2,0.0688983865488334
711,3,0.06884853578272138
711,4,0.06815161023821163
712,0,0.06658899341597006
712,1,0.06737470871832628
712,2,0.06770270362478495
712,3,0.06929907273273099
712,4,0.06841606479017395
713,0,0.06643609453363868
713,1,0.0674969714600928
713,2,0.06841639098571567
713,3,0.06834073322016807
713,4,0.06836176163580682
714,0,0.06770847522053261
714,1,0.0687200146019101
714,2,0.06845175405367228
714,3,0.06776205367400875
714,4,0.0687385879644827
715,0,0.06738974393773627
715,1,0.06786245508640473
715,2,0.06852339851040527
715,3,0.0684214309655748
715,4,0.06752959536475728
716,0,0.06802714362722634
716,1,0.068978874508788
716,2,0.06777515388479625
716,3,0.06776765088359571
716,4,0.06869765356093618
717,0,0.06629915015322536
717,1,0.06786010581906106
717,2,0.06875153696122004
717,3,0.06907682526440762
717,4,0.06842242562613433
718,0,0.06691442294996623
718,1,0.06816108282302194
718,2,0.06853798439236539
718,3,0.06947499649579085
718,4,0.06850691869765493
719,0,0.06679084709140015
719,1,0.0681118448813853
719,2,0.06802914732787652
719,3,0.06824700903921152
719,4,0.06871438126031669
720,0,0.06858897201153402
720,1,0.06934966514376763
720,2,0.06860102109691543
720,3,0.06928304381444966
720,4,0.0688023937449736
721,0,0.06817936204633228
721,1,0.06964832392918108
721,2,0.06885984166615873
721,3,0.06885181202608005
721,4,0.06890301107930982
722,0,0.068288241520363
722,1,0.0681400726336678
722,2,0.06894701990903786
722,3,0.069214194069962
722,4,0.0694424873984019
723,0,0.0692064965329395
723,1,0.06887467428988198
723,2,0.07034624257723114
723,3,0.06974850740467096
723,4,0.06956138308594928
724,0,0.06724442183184316
724,1,0.06880017879344134
724,2,0.06802464465705724
724,3,0.06828959351685016
724,4,0.06874666536841809
725,0,0.06932332518578728
725,1,0.06949172561480671
725,2,0.0714406607216863
725,3,0.07032438779650055
725,4,0.07100651973435877
726,0,0.06972959026139772
726,1,0.07005204671285034
726,2,0.06923943600877862
726,3,0.06933867437355819
726,4,0.06962551382552543
727,0,0.06791280190054551
727,1,0.06896804882841824
727,2,0.06986191766745771
727,3,0.06946895287961397
727,4,0.07034773672042069
728,0,0.06772398432334369
728,1,0.06815255443302816
728,2,0.07015824197721068
728,3,0.06989635357622061
728,4,0.06881296503586792
729,0,0.05666520108409585
729,1,0.05739242072866751
729,2,0.057918903538588376
729,3,0.05846170688734487
729,4,0.0575614559178164
730,0,0.05836987572128485
730,1,0.059968319007901165
730,2,0.05898679131076275
730,3,0.059036153859737296
730,4,0.05972837500784023
731,0,0.060649679671673486
731,1,0.06238624233873254
731,2,0.0619154317610835
731,3,0.06202372977999798
731,4,0.06158914893472044
732,0,0.05397524917254511
732,1,0.05462941168593917
732,2,0.055774215478427834
732,3,0.05593772137150766
732,4,0.05577381193566305
733,0,0.05456246315359637
733,1,0.055519607791236644
733,2,0.05524947717123974
733,3,0.05511029077463514
733,4,0.05552103942468112
734,0,0.05800422430324684
734,1,0.05943075791412766
734,2,0.06014484822249221
734,3,0.05997317191647187
734,4,0.059910282808191696
735,0,0.06113412108312568
735,1,0.061995083922240846
735,2,0.062395311838724835
735,3,0.06316608433534568
735,4,0.0625416157826657
736,0,0.061346139850593756
736,1,0.062211369243131955
736,2,0.06338488186106979
736,3,0.06373409687971883
736,4,0.06209964614813227
737,0,0.05759537576627341
737,1,0.05931628539782629
737,2,0.059842865704631584
737,3,0.059841487925736826
737,4,0.059999781513557636
738,0,0.05613855103198503
738,1,0.05736731960850752
738,2,0.057545518314137234
738,3,0.05801882172546769
738,4,0.05748924658364334
739,0,0.059124874513404216
739,1,0.06047230476663327
739,2,0.0612347733588066
739,3,0.06109803569560146
739,4,0.06122487021236727
740,0,0.061559687977363824
740,1,0.062416643003026524
740,2,0.06374655903315932
740,3,0.06364839780516698
740,4,0.0626808116129754
741,0,0.058747180283856844
741,1,0.06093546740290377
741,2,0.062165180906957544
741,3,0.061832717492514684
741,4,0.06148707990886796
742,0,0.06179349713823538
742,1,0.06257427201837774
742,2,0.0623002262733708
742,3,0.06138899167760369
742,4,0.062427977324963156
743,0,0.06021485579400236
743,1,0.06084230750405623
743,2,0.06184894465598744
743,3,0.06203870784764116
743,4,0.06186589688670885
744,0,0.06181685485473494
744,1,0.06289619825896677
744,2,0.06391998996253787
744,3,0.06455258377459881
744,4,0.06440634160768803
745,0,0.06140043567781129
745,1,0.06211344088111316
745,2,0.06365712631793458
745,3,0.06334396948476664
745,4,0.06329707417024431
746,0,0.0638826735222899
746,1,0.06505379538289928
746,2,0.0646047688789872
746,3,0.06455493304194254
746,4,0.06431023811807454
747,0,0.06355830963061494
747,1,0.06323750224577143
747,2,0.06407365338713608
747,3,0.0633018727205238
747,4,0.06352679020216494
748,0,0.06280724153369845
748,1,0.0646970424674998
748,2,0.06593927651321767
748,3,0.06549852680329958
748,4,0.06532682604291729
749,0,0.06262262314593825
749,1,0.06325115945731336
749,2,0.06413543421824308
749,3,0.06444017723971929
749,4,0.06398360189412682
750,0,0.060646431866814184
750,1,0.06272368358964685
750,2,0.06437694109931584
750,3,0.06489058390384966
750,4,0.06441184480078667
751,0,0.06161442558590827
751,1,0.0637578387220367
751,2,0.06384658039546384
751,3,0.06377800024428734
751,4,0.06346884824791751
752,0,0.0626574878761321
752,1,0.0638195337339038
752,2,0.06490270855046121
752,3,0.06449729081390862
752,4,0.06398162283101719
753,0,0.0634505886247323
753,1,0.06513194850083602
753,2,0.06508065776664679
753,3,0.06469858231378493
753,4,0.06529707305285384
754,0,0.06344776428332569
754,1,0.06314219782761743
754,2,0.06342577257648685
754,3,0.06351820594265556
754,4,0.06407744912540217
755,0,0.06460555357091581
755,1,0.06448079286646302
755,2,0.06555268048381463
755,3,0.06568480598110822
755,4,0.06517260158763223
756,0,0.06452392546068736
756,1,0.06365427912498008
756,2,0.06551016011873498
756,3,0.06566673672642893
756,4,0.06430437012451466
757,0,0.06365798652529871
757,1,0.06410915951768895
757,2,0.06526325789104727
757,3,0.06528692380577722
757,4,0.06497500622258193
758,0,0.063225999628367
758,1,0.06407198270543585
758,2,0.06501945404016109
758,3,0.06510262602660709
758,4,0.0646472314053796
759,0,0.05466896547132059
759,1,0.054785149472386684
759,2,0.054372205058781445
759,3,0.0549151409373565
759,4,0.05495599002540466
760,0,0.04885959016174832
760,1,0.05042117623721861
760,2,0.05199936883933274
760,3,0.052057790126548646
760,4,0.05163038430093722
761,0,0.05035119911917406
761,1,0.05211000119652356
761,2,0.053907611018040126
761,3,0.0531492129322433
761,4,0.05375632191047816
762,0,0.05002576115895578
762,1,0.05209593902258183
762,2,0.05320866139424516
762,3,0.05307344805292748
762,4,0.05203518637374397
763,0,0.05082484736448298
763,1,0.052818395195602594
763,2,0.053270545354982955
763,3,0.053421002876858886
763,4,0.05276555028139178
764,0,0.051498768864845786
764,1,0.05144138968148312
764,2,0.052814969203623954
764,3,0.05344667194270293
764,4,0.052998954296684685
765,0,0.05124852843359045
765,1,0.05239742585877122
765,2,0.053315055224360315
765,3,0.053217292043770695
765,4,0.052464639404956485
766,0,0.04832366100737178
766,1,0.0484789908547649
766,2,0.04980132438412381
766,3,0.049775672491286595
766,4,0.04969843403059479
767,0,0.05025429884783519
767,1,0.04964634972030803
767,2,0.050663351903872
767,3,0.0507387486855095
767,4,0.04951630994194562
768,0,0.050625481531113556
768,1,0.05162412210672848
768,2,0.052764340385812576
768,3,0.05259828414092688
768,4,0.05248959302043583
769,0,0.05293585151040414
769,1,0.053549859045791265
769,2,0.05323545412427676
769,3,0.053913680141856546
769,4,0.05279157627101136
770,0,0.05584939597176775
770,1,0.055881570996929024
770,2,0.05560086661312479
770,3,0.05553300864413162
770,4,0.055972198358103145
771,0,0.05048742992680472
771,1,0.05133954559912362
771,2,0.05218899354785868
771,3,0.052440930214248824
771,4,0.05193139784905671
772,0,0.05414254475899259
772,1,0.05483823828909014
772,2,0.05424556159744177
772,3,0.053866866754025924
772,4,0.053807183273700175
773,0,0.053529877496653125
773,1,0.053401805882265174
773,2,0.05450261838438992
773,3,0.05478127029620462
773,4,0.053639838870118445
774,0,0.05311968177163454
774,1,0.05443342994241157
774,2,0.054529870755675225
774,3,0.05444591183336135
774,4,0.0553527162970903
775,0,0.05338244723243315
775,1,0.05504031654165573
775,2,0.055155590464945746
775,3,0.054977820122800274
775,4,0.05521265760332465
776,0,0.0532901160800015
776,1,0.053922333184983
776,2,0.054597880717228355
776,3,0.05535224804643557
776,4,0.054366820657095985
777,0,0.052400610924912036
777,1,0.05427930669338063
777,2,0.0549926224762367
777,3,0.05482278120904137
777,4,0.0551649592332052
778,0,0.05364084062885418
778,1,0.054604052787496936
778,2,0.05664212376845286
778,3,0.056607482012580625
778,4,0.0564752682689287
779,0,0.054956620664012724
779,1,0.05591538244936647
779,2,0.05862108484751331
779,3,0.05872243837720644
779,4,0.05805662075010671
780,0,0.049531050289378584
780,1,0.04972983173677202
780,2,0.05173860996424957
780,3,0.05176566766232866
780,4,0.05116800534911233
781,0,0.049132167317000194
781,1,0.050878545891623356
781,2,0.05152487911668581
781,3,0.051819015631154965
781,4,0.0512935153004072
782,0,0.04881516125737411
782,1,0.04994938798883809
782,2,0.05147071201832802
782,3,0.050939075199782226
782,4,0.05040365203088085
783,0,0.04904569536554862
783,1,0.05086317714952207
783,2,0.05166539099465477
783,3,0.05206718792863823
783,4,0.050855267903670426
784,0,0.04897657840907361
784,1,0.05028957742459779
784,2,0.05258761732231968
784,3,0.05212828637314312
784,4,0.052142279442905205
785,0,0.050713372751444386
785,1,0.05256561283876357
785,2,0.052981067075878296
785,3,0.05323775375018184
785,4,0.05205545052188368
786,0,0.05246484886984589
786,1,0.05364174337948078
786,2,0.05598514121835271
786,3,0.055345590140353174
786,4,0.055105709016394826
787,0,0.05186691861192723
787,1,0.0532751818836666
787,2,0.05583215784482739
787,3,0.05570284753000328
787,4,0.055370869401838003
788,0,0.05347831080369169
788,1,0.05487054891231398
788,2,0.055726840922526305
788,3,0.05549636254648342
788,4,0.05536511497909711
789,0,0.05533418447029706
789,1,0.05622573756370239
789,2,0.05796482278519322
789,3,0.05867922605443559
789,4,0.05711869568383999
790,0,0.05634633452379969
790,1,0.05800570800524821
790,2,0.05933908057241451
790,3,0.05967386151848446
790,4,0.05871043018647903
791,0,0.05590199808255832
791,1,0.05669253556525157
791,2,0.0593985007333013
791,3,0.0589743385452325
791,4,0.05846336144931626
792,0,0.05875127680161429
792,1,0.06038464155803936
792,2,0.061474853414876726
792,3,0.06125836545250422
792,4,0.06093579987231711
793,0,0.05742112639428349
793,1,0.05897166541787612
793,2,0.06026087638424518
793,3,0.06049525839083211
793,4,0.059922846992190505
794,0,0.06033008291512418
794,1,0.06019011910794594
794,2,0.06256260953172783
794,3,0.06182535508099725
794,4,0.06133908256906298
795,0,0.06239402409218091
795,1,0.06280007860382922
795,2,0.06416875956009853
795,3,0.06400103712139166
795,4,0.0637015851262381
796,0,0.05938043198236335
796,1,0.05912537234742541
796,2,0.05964452686286925
796,3,0.05937713797066688
796,4,0.059031565369678206
797,0,0.06065371981617351
797,1,0.06100230273078486
797,2,0.062034292827848975
797,3,0.061893979286661106
797,4,0.061650639244345364
798,0,0.05860615326147556
798,1,0.05903714165109415
798,2,0.06026067145302956
798,3,0.06047199423287388
798,4,0.06035583752544012
799,0,0.057960807003465516
799,1,0.058739304239151795
799,2,0.05991293477840362
799,3,0.05970836163139576
799,4,0.059538971579232436
800,0,0.05971154555266946
800,1,0.060926636813783186
800,2,0.0613008994644001
800,3,0.061872189030641685
800,4,0.06128714837375392
801,0,0.05982866655878676
801,1,0.06276901075676872
801,2,0.06330016430400304
801,3,0.0639589108653717
801,4,0.06339479384588316
802,0,0.061047724051778995
802,1,0.060847414344155755
802,2,0.06227934517923405
802,3,0.06157037627367857
802,4,0.06204363494360164
803,0,0.05761809189923541
803,1,0.058643027279271176
803,2,0.05925053989186004
803,3,0.05964487293330423
803,4,0.059401252261158534
804,0,0.05850373940164463
804,1,0.05803637482825158
804,2,0.06000047108992527
804,3,0.059918320187572226
804,4,0.06002370754209905
805,0,0.05998626425057334
805,1,0.06119748361686001
805,2,0.06195773258644288
805,3,0.06197063258286717
805,4,0.06118827636645487
806,0,0.05786138468143621
806,1,0.058901705656017406
806,2,0.05957466716239737
806,3,0.05881614359916342
806,4,0.059805310674074394
807,0,0.06006546423501052
807,1,0.059280218190792044
807,2,0.06036942471690827
807,3,0.060712921994359334
807,4,0.059911622348524436
808,0,0.05988609703219685
808,1,0.06027232922282696
808,2,0.0607170475001524
808,3,0.06080138198467884
808,4,0.060532609864014
809,0,0.060016547405705375
809,1,0.061212305020885364
809,2,0.062151525664587204
809,3,0.06216281474137512
809,4,0.06241191525133025
810,0,0.05932231271109522
810,1,0.06061124533736827
810,2,0.06099005517123852
810,3,0.06099656740442769
810,4,0.06013449596757647
811,0,0.058326211725535086
811,1,0.05998041636088053
811,2,0.059740328061766705
811,3,0.06014550620052713
811,4,0.06002200205643795
812,0,0.059904020522393554
812,1,0.05965236283722482
812,2,0.060268520753638456
812,3,0.06076036936381004
812,4,0.06034498404769631
813,0,0.05861538226435595
813,1,0.05860131505299883
813,2,0.05864613788325397
813,3,0.058870480229445396
813,4,0.05881325189377521
814,0,0.05892849179161421
814,1,0.059016833906414205
814,2,0.0601869376137908
814,3,0.06054779693859984
814,4,0.06001287293176571
815,0,0.05943260733248384
815,1,0.06025173498659728
815,2,0.061921321049171765
815,3,0.061236508382039465
815,4,0.060778802045110054
816,0,0.05872271525187241
816,1,0.05950000511068695
816,2,0.05906389284534625
816,3,0.058526744315890486
816,4,0.059490776153601224
817,0,0.057736483616273766
817,1,0.05746815162832717
817,2,0.059093592026654554
817,3,0.058296028357021565
817,4,0.05883486730568703
818,0,0.05222825965102843
818,1,0.05255746486521865
818,2,0.05252498938112849
818,3,0.05270227860431296
818,4,0.05218385845243878
819,0,0.058913837217626476
819,1,0.060522316913215614
819,2,0.06094520234546451
819,3,0.06052201237855991
819,4,0.06105753629576855
820,0,0.05611624833343988
820,1,0.056455580309516376
820,2,0.056611846932987216
820,3,0.05664428028596702
820,4,0.05650518969184355
821,0,0.05615267086143545
821,1,0.05736588637224921
821,2,0.057831381148650926
821,3,0.05739338965261402
821,4,0.05717596665436206
822,0,0.054412295603666345
822,1,0.05483842426130603
822,2,0.0552035198692516
822,3,0.055520213105383756
822,4,0.05502163972888961
823,0,0.054373675617708075
823,1,0.0551303505410953
823,2,0.055828456306228666
823,3,0.05564702866315008
823,4,0.05546928350808106
824,0,0.0536993264407815
824,1,0.05511207754586223
824,2,0.05497944217054503
824,3,0.05491920141469694
824,4,0.05537109489486717
825,0,0.05587078460839899
825,1,0.056904012947952706
825,2,0.0568563700351968
825,3,0.057167123975444815
825,4,0.05684997219713101
826,0,0.05597019809205418
826,1,0.057099988692376494
826,2,0.05760784016365336
826,3,0.057700271011114586
826,4,0.05775917250139803
827,0,0.057318924884406916
827,1,0.05822895878932642
827,2,0.058645207655816295
827,3,0.05871066703659004
827,4,0.0578405845980971
828,0,0.05913140685045996
828,1,0.05932428311900938
828,2,0.058946697880812596
828,3,0.0591483766663405
828,4,0.05967927060350522
829,0,0.05955083817279366
829,1,0.060876356127167706
829,2,0.06147895812988292
829,3,0.06098029146961526
829,4,0.061664830742477694
830,0,0.05882969246048032
830,1,0.05861995229915714
830,2,0.061004602310895044
830,3,0.06090350829968234
830,4,0.060240607565047496
831,0,0.057528409511387574
831,1,0.05903770451356817
831,2,0.060041991115904435
831,3,0.06028126472757078
831,4,0.06002457617568516
832,0,0.05870810816697294
832,1,0.059029022573995525
832,2,0.059951666228625355
832,3,0.060471538346784
832,4,0.060080337799182294
833,0,0.05909917421558473
833,1,0.05975322008991599
833,2,0.06117100952624716
833,3,0.06107367429698937
833,4,0.061342067375045856
834,0,0.05791658939576811
834,1,0.05791910077629698
834,2,0.05894611784533147
834,3,0.059148378406538624
834,4,0.058536676450365324
835,0,0.0570313403071189
835,1,0.05823109708055591
835,2,0.05918490896419611
835,3,0.05865794398203625
835,4,0.05821222957872117
836,0,0.05661116976697912
836,1,0.05890993486933358
836,2,0.059565691358330536
836,3,0.05974638692757393
836,4,0.059081653901795074
837,0,0.060808867171746696
837,1,0.06068278735139076
837,2,0.06144009616480884
837,3,0.06126337021625058
837,4,0.06075507316268799
838,0,0.058825306199750474
838,1,0.05854838789153383
838,2,0.060406739737521135
838,3,0.06053466764818729
838,4,0.05956955963537768
839,0,0.05839189147033337
839,1,0.0595747267870773
839,2,0.06038232361426009
839,3,0.0602322432116158
839,4,0.060442871011319656
840,0,0.05850094734549088
840,1,0.05946624307071469
840,2,0.060019879289606504
840,3,0.060390227547928374
840,4,0.06003161266642899
841,0,0.05898205064496502
841,1,0.057950795598390815
841,2,0.05972752144070522
841,3,0.0595814298467191
841,4,0.05999598559211305
842,0,0.058417681846298135
842,1,0.0580933197864108
842,2,0.060771644061066936
842,3,0.06134601157968073
842,4,0.060451149224948895
843,0,0.05831970224002707
843,1,0.05940535857897867
843,2,0.0602443271467523
843,3,0.060524615714816266
843,4,0.05982718120817672
844,0,0.058472490940345935
844,1,0.059043328604635195
844,2,0.06009918963923462
844,3,0.059864553243172254
844,4,0.0599845766248395
845,0,0.05737400247269329
845,1,0.058014645341779414
845,2,0.06034266569176492
845,3,0.0602718051942457
845,4,0.05975396874142732
846,0,0.059048360295656424
846,1,0.05991922999058043
846,2,0.06139022973691438
846,3,0.06195655204525671
846,4,0.06147885637409279
847,0,0.058132429363347
847,1,0.05962469181092856
847,2,0.05953816151704835
847,3,0.05976660518943913
847,4,0.059488168237876275
848,0,0.060138433119830116
848,1,0.06120442128267335
848,2,0.062199929639214106
848,3,0.0623537351647203
848,4,0.06037078376577692
849,0,0.06048622287049586
849,1,0.061692447318893374
849,2,0.060260188822843605
849,3,0.060426189610365735
849,4,0.06139345730052284
850,0,0.058460460813964346
850,1,0.05909092915730753
850,2,0.05968313530856684
850,3,0.05920252237858044
850,4,0.059718390163682716
851,0,0.058265372387358245
851,1,0.05921494775888886
851,2,0.06106752443714312
851,3,0.06033860974809858
851,4,0.060631714141955666
852,0,0.05770453632808097
852,1,0.05832499889909594
852,2,0.059712085792569015
852,3,0.05929012912232778
852,4,0.05880616283073291
853,0,0.0581292367410833
853,1,0.06061118081265703
853,2,0.060456517827468075
853,3,0.05993410222670621
853,4,0.06028339413463154
854,0,0.05831153704768056
854,1,0.05916231459930184
854,2,0.060546269411084874
854,3,0.06058710471493283
854,4,0.06075168037185589
855,0,0.05283820093894508
855,1,0.053998779947159604
855,2,0.05496614971366974
855,3,0.055235363340893066
855,4,0.054490044400328556
856,0,0.055117669718033856
856,1,0.05491578325360923
856,2,0.05447355497069446
856,3,0.05419008545801136
856,4,0.055222394973003956
857,0,0.059810272665584786
857,1,0.06068850605427728
857,2,0.06066136061358153
857,3,0.06078825956346891
857,4,0.0600527567136475
858,0,0.05762395920587477
858,1,0.05921805758436201
858,2,0.059665638350066844
858,3,0.06060088094686126
858,4,0.05984228150183406
859,0,0.0587786812570488
859,1,0.059891980092207954
859,2,0.06088908448511259
859,3,0.060555657413111925
859,4,0.06050941284106421
860,0,0.05840564269836366
860,1,0.0599130959299004
860,2,0.06126443114171957
860,3,0.06140291486467643
