epoch,channel,lyapunov_exponent
645,1,0.06032831702627351
645,2,0.060458690647890195
645,3,0.05922024414318955
645,4,0.060241599386336615
646,0,0.062075445397275233
646,1,0.062161849160440645
646,2,0.06202610162412154
646,3,0.06051890832321711
646,4,0.06233671456253421
647,0,0.06040531291251869
647,1,0.06025045218587928
647,2,0.060229932778165116
647,3,0.058315836298508686
647,4,0.06016713306111024
648,0,0.060593677488695735
648,1,0.06021160890503681
648,2,0.060140570037218996
648,3,0.05947187247396528
648,4,0.060868300842065404
649,0,0.05862369386231072
649,1,0.05707300802095746
649,2,0.057032647699582835
649,3,0.05675004095876636
649,4,0.056715561087105786
650,0,0.06093696672089247
650,1,0.06120369085744659
650,2,0.06117910089756132
650,3,0.05803682824142843
650,4,0.060549088073950284
651,0,0.06156716318119045
651,1,0.06148104815351435
651,2,0.06145599328598638
651,3,0.0597059609824155
651,4,0.06100665263053461
652,0,0.061484042164228946
652,1,0.06130108543661619
652,2,0.061326350868106144
652,3,0.05914971813004998
652,4,0.06141027901639169
653,0,0.06094997918906344
653,1,0.06031547779939627
653,2,0.06029804490766044
653,3,0.05913424003024074
653,4,0.06027815696285849
654,0,0.06203064386154849
654,1,0.0625508742315286
654,2,0.06262947384764472
654,3,0.06043474433230324
654,4,0.06158206266515398
655,0,0.06379107998485063
655,1,0.0647062739432931
655,2,0.06460905013250433
655,3,0.06228712807754946
655,4,0.06376688715647406
656,0,0.060896531799975936
656,1,0.05957092518709161
656,2,0.05969404341936987
656,3,0.059224390760332674
656,4,0.059570662417188606
657,0,0.05982241269921071
657,1,0.06029386069308102
657,2,0.060242094472676866
657,3,0.05768897396605138
657,4,0.06029112102604711
658,0,0.06318087226345631
658,1,0.06168614038327746
658,2,0.06173918890065817
658,3,0.06119952006070996
658,4,0.06182139516878534
659,0,0.06260898017654329
659,1,0.06360773075099174
659,2,0.06361968673577822
659,3,0.060961615893305725
659,4,0.06341082931280441
660,0,0.06218430531697558
660,1,0.06190842824251283
660,2,0.061954533415539255
660,3,0.060952473396585174
660,4,0.0634177443560433
661,0,0.06264207668235765
661,1,0.06257145665272942
661,2,0.06251126952245759
661,3,0.061108949484945385
661,4,0.06386745255963715
662,0,0.06394804905299546
662,1,0.06365265089495263
662,2,0.06370258748030472
662,3,0.0622719385300508
662,4,0.06313942981367363
663,0,0.06296070987293868
663,1,0.06274310300902604
663,2,0.0627751910242857
663,3,0.06135054236843668
663,4,0.06307650246683146
664,0,0.06386892412604701
664,1,0.06453355241938087
664,2,0.06456741122352269
664,3,0.06285575834642951
664,4,0.06375505852670671
665,0,0.06342293115366267
665,1,0.06357663368692217
665,2,0.06356072534604669
665,3,0.062270775848791725
665,4,0.06367026985049389
666,0,0.06468295583919606
666,1,0.06423631652062693
666,2,0.06410644187789867
666,3,0.06311921100227212
666,4,0.06450580225986896
667,0,0.06281240199937418
667,1,0.06353322710309718
667,2,0.0635726317351894
667,3,0.061437213297794835
667,4,0.06355918985025671
668,0,0.06341172977369669
668,1,0.06248622578303788
668,2,0.06239134107317247
668,3,0.06162707952748979
668,4,0.0622368952463799
669,0,0.06322438353393114
669,1,0.06390314457081661
669,2,0.06380251624575631
669,3,0.06298548369848427
669,4,0.06335622528735631
670,0,0.0642791065706067
670,1,0.06279046858916917
670,2,0.0627411194580372
670,3,0.06229872727594469
670,4,0.06304701847474832
671,0,0.06296898460617173
671,1,0.06250791909170894
671,2,0.06249214731058444
671,3,0.06130899738435427
671,4,0.06228341188465145
672,0,0.06205873459613326
672,1,0.06362772228337145
672,2,0.06362349882274691
672,3,0.06276566385221094
672,4,0.06376881181549772
673,0,0.06236350779630717
673,1,0.06245796876795157
673,2,0.06251327349787571
673,3,0.06179375619876857
673,4,0.06224825338155293
674,0,0.06201034426832268
674,1,0.0622307673221877
674,2,0.06228153237918704
674,3,0.06135284405510263
674,4,0.061971547194317175
675,0,0.06150092895434543
675,1,0.06279153391092775
675,2,0.06278089365323786
675,3,0.0616399304320118
675,4,0.06205511997584677
676,0,0.06292659269518357
676,1,0.06262576035663302
676,2,0.06273267725364079
676,3,0.061720052767200696
676,4,0.06297972561216886
677,0,0.06153563967701342
677,1,0.06255479421077538
677,2,0.06257978052365977
677,3,0.060554979560183464
677,4,0.06204340134491328
678,0,0.06271554349278789
678,1,0.0623834772098537
678,2,0.062431845922573156
678,3,0.0609095618991005
678,4,0.06214271650737945
679,0,0.06206961976379932
679,1,0.06116147786629312
679,2,0.061190466497267997
679,3,0.06059685019027151
679,4,0.060677544821639756
680,0,0.0624427475305309
680,1,0.06264537431183415
680,2,0.06252428771496409
680,3,0.06134308529930534
680,4,0.061999122005980276
681,0,0.06468499677092526
681,1,0.06578415581015133
681,2,0.06577122558923486
681,3,0.06474032563464857
681,4,0.06528742420430081
682,0,0.06609474108857424
682,1,0.06560184474180301
682,2,0.06568843539307814
682,3,0.06385056778448682
682,4,0.06580984246115441
683,0,0.0643917189983905
683,1,0.06375249471126342
683,2,0.06369701600733088
683,3,0.0626244001628972
683,4,0.06297975318056931
684,0,0.06424537049622102
684,1,0.06429943762478162
684,2,0.06433057622463055
684,3,0.06255429459076112
684,4,0.06382360213372482
685,0,0.06540946690260586
685,1,0.06432121496669954
685,2,0.0642934596323882
685,3,0.06289261106969661
685,4,0.06463334810547783
686,0,0.06589084881694375
686,1,0.06573780751314202
686,2,0.065749120586345
686,3,0.06373507546634373
686,4,0.06570178710827596
687,0,0.06655843045531207
687,1,0.06760624806563263
687,2,0.06748575189963693
687,3,0.06529358134550216
687,4,0.06748194952114155
688,0,0.06417631659902741
688,1,0.06353837607430675
688,2,0.06366755445464319
688,3,0.06263460005889565
688,4,0.06313967408252365
689,0,0.06374590911498883
689,1,0.06288552686089104
689,2,0.06304028303826424
689,3,0.061583921746188826
689,4,0.06307159350556635
690,0,0.06466288998204285
690,1,0.06454817603616153
690,2,0.06452804840197805
690,3,0.06336495654780469
690,4,0.06475362615138829
691,0,0.06329869104318978
691,1,0.06337436497426127
691,2,0.06336335300111258
691,3,0.06313302245031324
691,4,0.06321928773035101
692,0,0.06337375869842574
692,1,0.06352521459023062
692,2,0.06355411538699961
692,3,0.06134273831297672
692,4,0.0635730213105751
693,0,0.06529784734938912
693,1,0.06309487850010623
693,2,0.06315266598888093
693,3,0.06245369529953101
693,4,0.06329999893939516
694,0,0.06545783515737846
694,1,0.06588340928717683
694,2,0.0658409829385857
694,3,0.06417246810528421
694,4,0.06503074907025795
695,0,0.06244583345117852
695,1,0.06323800804806805
695,2,0.06317064195978692
695,3,0.06235102480628502
695,4,0.06297198186830895
696,0,0.06456742940401267
696,1,0.06415568508592422
696,2,0.06413023033920616
696,3,0.06257827735891736
696,4,0.06357463488630327
697,0,0.06525298980676264
697,1,0.06528580403413826
697,2,0.06529801257661264
697,3,0.0638994138152088
697,4,0.06481903295986377
698,0,0.0632129004250626
698,1,0.06356480327116205
698,2,0.06370100390009524
698,3,0.06263641503964891
698,4,0.06412661603948226
699,0,0.06448010864807367
699,1,0.0643987871790563
699,2,0.06438500110127064
699,3,0.06385656070594747
699,4,0.06424400984453858
700,0,0.06395345781745326
700,1,0.06331642608825766
700,2,0.0632738312610201
700,3,0.06203769175516897
700,4,0.06395149748436993
701,0,0.06468542687460734
701,1,0.06437454484662529
701,2,0.0643136111713973
701,3,0.06333772812713954
701,4,0.06403714004828005
702,0,0.06494049530212484
702,1,0.06447904753942603
702,2,0.06444252719398326
702,3,0.0627009059086281
702,4,0.06414322325304625
703,0,0.0635147543056531
703,1,0.06355041421475835
703,2,0.06379462302804427
703,3,0.06245105532752657
703,4,0.06303583298553808
704,0,0.06441919182528975
704,1,0.06402958406262915
704,2,0.06396249013216124
704,3,0.06329072125676444
704,4,0.0644205376394944
705,0,0.06489776226652785
705,1,0.06573442658313335
705,2,0.0656954817754739
705,3,0.06363076950751018
705,4,0.06588392804936924
706,0,0.06495473383139883
706,1,0.06448899153472432
706,2,0.06452042317476316
706,3,0.06362538135066047
706,4,0.0642851980880242
707,0,0.06347818005986582
707,1,0.06357703567266762
707,2,0.06351626429380355
707,3,0.06262778017701222
707,4,0.0636208772144112
708,0,0.0652016190692588
708,1,0.06595587461363937
708,2,0.06593031655411198
708,3,0.06348574932597556
708,4,0.06581835674638517
709,0,0.06663978370584087
709,1,0.06534849659162986
709,2,0.06538126772620677
709,3,0.06467556856116481
709,4,0.0652863946023967
710,0,0.06407031248168217
710,1,0.06435664068178548
710,2,0.06429378207276573
710,3,0.06329106842627201
710,4,0.06367809400982072
711,0,0.06428251996904732
711,1,0.06422158089004663
711,2,0.06424366331615661
711,3,0.06289833490158779
711,4,0.06357169871427577
712,0,0.0628980016078699
712,1,0.06195817450515376
712,2,0.061922891532101246
712,3,0.06113345422092185
712,4,0.06236999214053305
713,0,0.05274643177888844
713,1,0.05234899518584299
713,2,0.05230027912043742
713,3,0.052838696758000216
713,4,0.05231477547378825
714,0,0.05834194604660729
714,1,0.058663028245355776
714,2,0.058676784785569425
714,3,0.05606540831054101
714,4,0.058027119630811294
715,0,0.057785126227004525
715,1,0.05742457656585597
715,2,0.05732403438059802
715,3,0.05618684010774731
715,4,0.05757290582553833
716,0,0.05843821398493496
716,1,0.058713397132534685
716,2,0.05864312134155436
716,3,0.0573495416996145
716,4,0.05874026615651156
717,0,0.06100506382973113
717,1,0.061362925205482796
717,2,0.06140158768890859
717,3,0.05837842430673459
717,4,0.06093441261392259
718,0,0.06479987333373291
718,1,0.06402248813038389
718,2,0.06394531410281404
718,3,0.06426548077421906
718,4,0.06352518967792199
719,0,0.06549684755799305
719,1,0.06568525252508244
719,2,0.06566813396806498
719,3,0.0642585751646851
719,4,0.06543676341996761
720,0,0.0634867460015012
720,1,0.06352599135967876
720,2,0.06341824319754766
720,3,0.06262977123832951
720,4,0.0637100790786287
721,0,0.06684003218597029
721,1,0.06778130910262076
721,2,0.06781866973473971
721,3,0.06530493650402061
721,4,0.06666658774715953
722,0,0.06458098316536079
722,1,0.06424533628759124
722,2,0.06430493839076176
722,3,0.06342861312921173
722,4,0.0633691300922225
723,0,0.06483714416247477
723,1,0.0649662250917215
723,2,0.06491335434930834
723,3,0.06274408214518719
723,4,0.0647185079934074
724,0,0.06391088263613552
724,1,0.06432503305277196
724,2,0.06434571301665212
724,3,0.061970601488275906
724,4,0.0627625706502084
725,0,0.0659054705103478
725,1,0.06499567144057336
725,2,0.06493262997337615
725,3,0.06320755884140772
725,4,0.06461583081413717
726,0,0.06515880525183716
726,1,0.06423699945676518
726,2,0.06413934059646816
726,3,0.0638075624994873
726,4,0.06413644293777085
727,0,0.06356673983680394
727,1,0.062631082889699
727,2,0.06266114916120263
727,3,0.06091960810813576
727,4,0.06246747849225149
728,0,0.06343394743151178
728,1,0.06362592644479663
728,2,0.06362047325949442
728,3,0.06230174074940057
728,4,0.06286954263822231
729,0,0.06461571976202607
729,1,0.06430739046717333
729,2,0.06424299178289486
729,3,0.06376546875769355
729,4,0.06431742257144556
730,0,0.06552215585330826
730,1,0.06469569166167463
730,2,0.06461417661852346
730,3,0.06459263374539279
730,4,0.06509101721132797
731,0,0.06497751375635713
731,1,0.0635829959883124
731,2,0.06368154775337873
731,3,0.06251557573407789
731,4,0.06351227012716716
732,0,0.06489700605889338
732,1,0.06518808399214192
732,2,0.06513429671490187
732,3,0.06438909354330118
732,4,0.06537633774518115
733,0,0.06639594253228646
733,1,0.06522297239818786
733,2,0.06512584777868674
733,3,0.06474128265197686
733,4,0.06504702976771776
734,0,0.06426743831382654
734,1,0.06337285603938846
734,2,0.0633428125278433
734,3,0.061668720543026787
734,4,0.06364722825470527
735,0,0.06450302101126094
735,1,0.06390505425497855
735,2,0.06388120653534869
735,3,0.0630489776171701
735,4,0.06459677092883062
736,0,0.06598957102982811
736,1,0.06487622937663846
736,2,0.06487097535242128
736,3,0.06401697513722301
736,4,0.06444286337276614
737,0,0.06345057332930744
737,1,0.06424283603517085
737,2,0.06425229895730278
737,3,0.06271428560437863
737,4,0.06352532948909546
738,0,0.051678834070249334
738,1,0.05168266557416431
738,2,0.051705518587439894
738,3,0.051957043422227324
738,4,0.05192967844181137
739,0,0.05770110268838985
739,1,0.058338943976027895
739,2,0.05836866655842028
739,3,0.05718034439728055
739,4,0.057121991618913175
740,0,0.05986841304820289
740,1,0.059669302108050215
740,2,0.05964393982080157
740,3,0.0584031635114984
740,4,0.05966098822036146
741,0,0.05771205013682733
741,1,0.057823024076573915
741,2,0.05775745368948364
741,3,0.05759661226856468
741,4,0.05825125768691287
742,0,0.06118960885440619
742,1,0.0609683336988361
742,2,0.06095492057296548
742,3,0.06033246052937789
742,4,0.060475805541332806
743,0,0.05855988327337766
743,1,0.058815716930082716
743,2,0.05887390608404024
743,3,0.058221859605658684
743,4,0.05912995685334689
744,0,0.06007075233047331
744,1,0.059772306490345165
744,2,0.05985172290046396
744,3,0.06014197630040781
744,4,0.05981723304556215
745,0,0.06170380582042382
745,1,0.061176862728123685
745,2,0.06114948831400239
745,3,0.06018165579219979
745,4,0.06105832030077674
746,0,0.06011911367024846
746,1,0.058964323339199015
746,2,0.05894342676645868
746,3,0.05937496547080754
746,4,0.05959340250077089
747,0,0.060179905473541975
747,1,0.0598999472225415
747,2,0.05992164969014966
747,3,0.06026105621997345
747,4,0.059854147133707014
748,0,0.06098049942328024
748,1,0.060520874060073476
748,2,0.060569804124042156
748,3,0.060289334117436144
748,4,0.05969006354067519
749,0,0.058942692402888984
749,1,0.05891153140943885
749,2,0.05905147025851371
749,3,0.05820278012022684
749,4,0.059205176272169084
750,0,0.060153390167712734
750,1,0.0614605910265719
750,2,0.061472851591808715
750,3,0.060111298761447975
750,4,0.06046404335965356
751,0,0.06110711989568799
751,1,0.06143360531773752
751,2,0.06132552894509874
751,3,0.06049065652872481
751,4,0.061143043490589584
752,0,0.06053092223828026
752,1,0.06063110997267558
752,2,0.06058130371899758
752,3,0.06095315157007633
752,4,0.05997578853318678
753,0,0.06010345834500809
753,1,0.06014037192941147
753,2,0.060253866958160304
753,3,0.059889832092505035
753,4,0.06073275695471056
754,0,0.059140363970295165
754,1,0.05930618789874351
754,2,0.05936683384596516
754,3,0.059899763906417214
754,4,0.0595290922002347
755,0,0.060488988594705716
755,1,0.06002300921894644
755,2,0.06009067315585906
755,3,0.059512049982957164
755,4,0.060055526605173506
756,0,0.06119423993352222
756,1,0.060843968568872926
756,2,0.06078597564514085
756,3,0.06082634155346709
756,4,0.0601885049368871
757,0,0.05735756579853639
757,1,0.05736276024386804
757,2,0.05732314816185285
757,3,0.05720545609601266
757,4,0.057238060904293404
758,0,0.062048423190077015
758,1,0.06171232120472714
758,2,0.061735302030968685
758,3,0.061810482844871444
758,4,0.061945268647009694
759,0,0.06255578603206434
759,1,0.06242566959339888
759,2,0.06247656273813248
759,3,0.06267897451338947
759,4,0.062220273653284586
760,0,0.06116555812693726
760,1,0.06084226445705263
760,2,0.06087991506111729
760,3,0.06051346626602311
760,4,0.05992760931887412
761,0,0.0641811836123611
761,1,0.06484462302987613
761,2,0.0647966347336055
761,3,0.06321498522810007
761,4,0.06476460904491205
762,0,0.0622569115536841
762,1,0.06374582379949062
762,2,0.06379611309550676
762,3,0.06277895786610557
762,4,0.06313907517963256
763,0,0.0677690157483894
763,1,0.0660934896572155
763,2,0.06606622240265746
763,3,0.06391017020822021
763,4,0.06695122250560405
764,0,0.06457068110142011
764,1,0.06356927732030336
764,2,0.06344421281390986
764,3,0.06260564801787427
764,4,0.06386351870460096
765,0,0.06437584340071482
765,1,0.06331145507519421
765,2,0.06330063713412624
765,3,0.062422671049010496
765,4,0.06328255766723216
766,0,0.06416335684053913
766,1,0.06397784412837414
766,2,0.06393907132555172
766,3,0.06289772954164581
766,4,0.06435752951082802
767,0,0.06423654911183233
767,1,0.06398697590913814
767,2,0.0639669088155283
767,3,0.061348254832328544
767,4,0.06325087177510166
768,0,0.06231880398643836
768,1,0.06132287083839899
768,2,0.06145090458058233
768,3,0.061008266755799075
768,4,0.061633832365954336
769,0,0.0628307884280422
769,1,0.06371432507023816
769,2,0.06375933378112003
769,3,0.06113973363393234
769,4,0.06309967677561747
770,0,0.0625534162029073
770,1,0.06267632148989967
770,2,0.06263096899831733
770,3,0.062012369950421746
770,4,0.06232027532387484
771,0,0.06280048961112786
771,1,0.06308498483316677
771,2,0.06312554637638758
771,3,0.06316789533196107
771,4,0.06361170550068188
772,0,0.0650012100787581
772,1,0.0648757664381671
772,2,0.06486747901980619
772,3,0.06333860427105421
772,4,0.06576273424714137
773,0,0.06366007490032152
773,1,0.06349966344570061
773,2,0.06353387367825555
773,3,0.06300145839585852
773,4,0.06341888812409738
774,0,0.06585832337085244
774,1,0.06546081359790008
774,2,0.0656262103993211
774,3,0.06382068432536608
774,4,0.06552644205265117
775,0,0.0648545133080089
775,1,0.06407353903780778
775,2,0.06404450355886987
775,3,0.06328750340162942
775,4,0.06477755071449975
776,0,0.06500524216339376
776,1,0.0643671070112618
776,2,0.06441267684441951
776,3,0.06333110333061458
776,4,0.06406015902149448
777,0,0.0650141778055218
777,1,0.06616290858384392
777,2,0.06628931533245634
777,3,0.06380547325436525
777,4,0.06526047774151164
778,0,0.06542703887280026
778,1,0.06453131273871864
778,2,0.06454726261537339
778,3,0.06286669842192262
778,4,0.06439158697231351
779,0,0.06584781687943755
779,1,0.06474198280691686
779,2,0.0648707764203094
779,3,0.06298271563874588
779,4,0.06500863092429363
780,0,0.06587165974483056
780,1,0.0659809972115069
780,2,0.06600682074282369
780,3,0.06381707002564223
780,4,0.06557555112804411
781,0,0.0650182778036752
781,1,0.06448087863990823
781,2,0.06454538146130052
781,3,0.06404891528144467
781,4,0.06467292726111448
782,0,0.06410163545093334
782,1,0.0645650557281018
782,2,0.06445146599594431
782,3,0.06358003279742079
782,4,0.06490530941380467
783,0,0.06624980257911284
783,1,0.06686100770874757
783,2,0.06683378519559688
783,3,0.0637571341708069
783,4,0.06577512798332232
784,0,0.06499593833199795
784,1,0.06552300726809293
784,2,0.06548853765444165
784,3,0.0642428337454366
784,4,0.065504417098871
785,0,0.05203060823328364
785,1,0.052322647671739705
785,2,0.05235061847004436
785,3,0.052107966538666214
785,4,0.05240325630068938
786,0,0.05253505715946052
786,1,0.05208713220090283
786,2,0.05199301826138184
786,3,0.053231575543425495
786,4,0.05236681861465296
787,0,0.05418009498110776
787,1,0.05548412872534265
787,2,0.055470202149463486
787,3,0.0553095949683585
787,4,0.055530083829185964
788,0,0.0561785620772967
788,1,0.055809782470116955
788,2,0.05605912697415402
788,3,0.05560516252094119
788,4,0.055800329943378746
789,0,0.05608689664220192
789,1,0.05570052477778226
789,2,0.05558362299082241
789,3,0.05554740974453767
789,4,0.05601117215379814
790,0,0.05962773578364465
790,1,0.05891344842075031
790,2,0.05889040980161604
790,3,0.05803951148941033
790,4,0.05926705881327144
791,0,0.05543857684370152
791,1,0.05538148772387373
791,2,0.05548196103392531
791,3,0.05462799195911287
791,4,0.055299481212162695
792,0,0.05547428066990971
792,1,0.05535891552360695
792,2,0.0552593050770113
792,3,0.05527915244772232
792,4,0.05593974595453434
793,0,0.05872553121285135
793,1,0.05743402703183332
793,2,0.057457351455597036
793,3,0.055928884187952506
793,4,0.05732331609096287
794,0,0.05479902466662943
794,1,0.05492267878831224
794,2,0.054967983607627655
794,3,0.05391141371709826
794,4,0.05510050971682627
795,0,0.057410350630120344
795,1,0.057097979084211874
795,2,0.057192198992634224
795,3,0.056518145099836846
795,4,0.057042034648332095
796,0,0.05843269110012173
796,1,0.05885534123927898
796,2,0.058831033786805875
796,3,0.058583943571935526
796,4,0.05831648562134827
797,0,0.06033214724793738
797,1,0.06044449264691239
797,2,0.06043047896954216
797,3,0.05855790842337917
797,4,0.060578645841271116
798,0,0.0592799197010349
798,1,0.05926361006133416
798,2,0.05927273190465163
798,3,0.05811066507291403
798,4,0.05955891759169491
799,0,0.0619118661411099
799,1,0.06124581889945929
799,2,0.06125285914536725
799,3,0.05962843653391544
799,4,0.06199801079794728
800,0,0.06047639056843449
800,1,0.059576021540207996
800,2,0.05962485671758944
800,3,0.058265476524472073
800,4,0.05956058630422388
801,0,0.060681039368262066
801,1,0.05895963387185935
801,2,0.05906005964702786
801,3,0.0589079324967293
801,4,0.05899786277120723
802,0,0.05261099349407752
802,1,0.05243598054150872
802,2,0.05237014857517715
802,3,0.05180298391939796
802,4,0.05254614881536104
803,0,0.05637406691497419
803,1,0.055802224698473256
803,2,0.055689171725819386
803,3,0.05542966519798845
803,4,0.05554225614806475
804,0,0.06045773637824273
804,1,0.0602378885972115
804,2,0.060178681885351956
804,3,0.060452272934930926
804,4,0.06029374382504474
805,0,0.06298667381075979
805,1,0.062183078797925534
805,2,0.06212863340526655
805,3,0.06169249407526683
805,4,0.06189736520829045
806,0,0.061874024710592314
806,1,0.06108833138968496
806,2,0.06104547832621827
806,3,0.05973461705238745
806,4,0.06129387973451112
807,0,0.06228071654687279
807,1,0.06218784520033614
807,2,0.06217681468034002
807,3,0.06106003618183126
807,4,0.06171311633784387
808,0,0.0624195175354079
808,1,0.061985036156186266
808,2,0.06196780700500414
808,3,0.05952327723692018
808,4,0.0622794613145551
809,0,0.06408788014717615
809,1,0.06317028100607937
809,2,0.06325670432357519
809,3,0.060783930408711564
809,4,0.06305936829382641
810,0,0.06386158795488422
810,1,0.06418790201322219
810,2,0.06411395783899519
810,3,0.06205559610318744
810,4,0.06385486859233452
811,0,0.06126916017566706
811,1,0.061782244605605934
811,2,0.061684643675585585
811,3,0.06042209849638102
811,4,0.06161068791530297
812,0,0.06438487727244233
812,1,0.06350204760859429
812,2,0.06345796857561395
812,3,0.061802537650192016
812,4,0.06421119841063877
813,0,0.06402922736782708
813,1,0.06328097101877872
813,2,0.0633203326954563
813,3,0.062377139454414726
813,4,0.06309563008247743
814,0,0.06025484591114286
814,1,0.059937202206322045
814,2,0.059963747049723404
814,3,0.059068341386847856
814,4,0.05981822321824242
815,0,0.05880275144725871
815,1,0.05997258862956805
815,2,0.05993812739634442
815,3,0.05821415739757834
815,4,0.05959255259721085
816,0,0.05960350925037975
816,1,0.060127891687070376
816,2,0.05999354386530009
816,3,0.05884197761746309
816,4,0.06023069942698773
817,0,0.05789143835940135
817,1,0.05818223795255412
817,2,0.058173728933712275
817,3,0.056744450023051306
817,4,0.057767255217516675
818,0,0.05963672303638269
818,1,0.0589947713094028
818,2,0.058979887761989584
818,3,0.057734322519291024
818,4,0.05787239866955088
819,0,0.061400928291238395
819,1,0.06122475306956282
819,2,0.06111624746334094
819,3,0.05852043916626714
819,4,0.060387344406146376
820,0,0.060714072585821455
820,1,0.061383838493283216
820,2,0.061368094830095185
820,3,0.059420548859192165
820,4,0.06208199838773401
821,0,0.06079529216166453
821,1,0.060127443631871745
821,2,0.0602248796552313
821,3,0.05899952658370467
821,4,0.060112662252401104
822,0,0.05887249221893345
822,1,0.05988767868902941
822,2,0.05973568906017005
822,3,0.059263640285826376
822,4,0.05991494859967924
823,0,0.05970740562155037
823,1,0.05873750295100954
823,2,0.058762859605512266
823,3,0.05667971053472669
823,4,0.05868797737295622
824,0,0.06093067091338496
824,1,0.06050806579040316
824,2,0.0604428855282348
824,3,0.05863806918030903
824,4,0.060387738652590055
825,0,0.05868355168300242
825,1,0.05871100147517516
825,2,0.05862933384413347
825,3,0.0588754633323057
825,4,0.05927230528136559
826,0,0.06070606433186081
826,1,0.059318461103313395
826,2,0.05927540823763595
826,3,0.05950362673756037
826,4,0.05957606829658146
827,0,0.0592331610836474
827,1,0.059056323396057715
827,2,0.058969670372421595
827,3,0.05728428711267239
827,4,0.059391046320261605
828,0,0.06159099574277976
828,1,0.06162460954535629
828,2,0.06148736085926071
828,3,0.060365972805137634
828,4,0.061846250554665326
829,0,0.060914990172094355
829,1,0.06027644222667107
829,2,0.06041420330949774
829,3,0.059480318387731185
829,4,0.06107350943612308
830,0,0.06148565715959251
830,1,0.06151981436190219
830,2,0.06141967626894527
830,3,0.0603296936603011
830,4,0.060533711638341973
831,0,0.06130913257026446
831,1,0.06018642636192659
831,2,0.0602056606333941
831,3,0.05927420484490178
831,4,0.060480673928507
832,0,0.059615993156295885
832,1,0.058532584008334755
832,2,0.05859085092166767
832,3,0.05823544194289043
832,4,0.058604497508842515
833,0,0.05851705118387698
833,1,0.05998324358735213
833,2,0.05995944102128162
833,3,0.05905597737141729
833,4,0.05984486166597997
834,0,0.05544461697948237
834,1,0.05651178353116157
834,2,0.05661020656736826
834,3,0.05575539180210675
834,4,0.05646977276933723
835,0,0.057732791465585354
835,1,0.05833647784064819
835,2,0.058335996996454975
835,3,0.058709980024724856
835,4,0.05800224524013719
836,0,0.059919871619912725
836,1,0.059866653707992164
836,2,0.05990105192772915
836,3,0.0592180632171082
836,4,0.05983610869885072
837,0,0.05922356833358353
837,1,0.059199889046805385
837,2,0.059258987042082455
837,3,0.05801020009749521
837,4,0.059191152016226566
838,0,0.05938492288394859
838,1,0.060258278543351085
838,2,0.060254466776945244
838,3,0.05916076980719063
838,4,0.06022313350388995
839,0,0.06157105604998357
839,1,0.06068447749583258
839,2,0.06063726674751949
839,3,0.06073979825389639
839,4,0.06144582558365151
840,0,0.05892594482861522
840,1,0.0581624138455432
840,2,0.058224144989416735
840,3,0.05729469308475346
840,4,0.05799332333641471
841,0,0.06054647791428586
841,1,0.05906841319291398
841,2,0.05920920139601261
841,3,0.05858984375915899
841,4,0.0600676351778505
842,0,0.05847859463914973
842,1,0.05869001977011514
842,2,0.058602596479876194
842,3,0.05792748450088042
842,4,0.05781256447891666
843,0,0.060706666302995885
843,1,0.06041461275977698
843,2,0.06035768978306661
843,3,0.05960731726162144
843,4,0.060175611351718554
844,0,0.06093622219090288
844,1,0.05960438791300222
844,2,0.059644208635602776
844,3,0.06056476886103567
844,4,0.06023408347103498
845,0,0.055912902621375736
845,1,0.056357364311080994
845,2,0.056256505867728075
845,3,0.05552324095837075
845,4,0.05581355563160334
846,0,0.060082897035157026
846,1,0.059454306044927845
846,2,0.05955105949850652
846,3,0.06058787992736174
846,4,0.060185239592663475
847,0,0.060110606574783364
847,1,0.060438452602720905
847,2,0.06044541824908684
847,3,0.060632371158302355
847,4,0.06069424669281792
848,0,0.059611563711177915
848,1,0.0599596857480787
848,2,0.05998279411251808
848,3,0.059711599453013575
848,4,0.059639899996864115
849,0,0.06159445475272639
849,1,0.06132197427005484
849,2,0.061406698055198695
849,3,0.06071524341853464
849,4,0.06132834312008505
850,0,0.060343336767080126
850,1,0.060050468719592444
850,2,0.06008658978117617
850,3,0.059048273743701606
850,4,0.0605881108699584
851,0,0.05809966019794157
851,1,0.05834207234834865
851,2,0.058290881400778254
851,3,0.057361507163900836
851,4,0.05862221332014256
852,0,0.061374428967754156
852,1,0.05966654348201697
852,2,0.059738368324014246
852,3,0.05861694647341374
852,4,0.059879579761592236
853,0,0.06051679393681333
853,1,0.06060164887793504
853,2,0.060705473809396934
853,3,0.06011859935014053
853,4,0.06011128479406904
854,0,0.059918170072594416
854,1,0.060280636058134315
854,2,0.060298716440922225
854,3,0.05961329671944472
854,4,0.06005613082024811
855,0,0.055959928496545124
855,1,0.054976894016884166
855,2,0.054949982587029086
855,3,0.054039842438440365
855,4,0.055781547024327395
856,0,0.06032953759201446
856,1,0.05938351987218248
856,2,0.059396806375748616
856,3,0.058589979769373746
856,4,0.058965399560092724
857,0,0.05911903793499832
857,1,0.05928448231709694
857,2,0.05947226809424934
857,3,0.05955624386900763
857,4,0.05987842422430409
858,0,0.05849696389481104
858,1,0.05742068690269091
858,2,0.05743163119129504
858,3,0.05653407968106691
858,4,0.0572199793308438
859,0,0.05608627745226513
859,1,0.05583252974346466
859,2,0.055881494061858224
859,3,0.05510266774556514
859,4,0.05601605505788747
860,0,0.06080875236447132
